"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",1,"1.Travelling","00:00.0","2014-09-09 10:25:00.00",1.15,0.064,-0.452,0.932,"swimming","Travelling","water","surface","swimming",2014-09-09 10:25:00.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","00:00.0","2014-09-09 10:25:00.00",1.18,0.076,-0.376,0.94,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","18729","2014-09-09 10:25:00.01",1.18,0.084,-0.336,0.952,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.01,"09-09-14"
1,"1.swimming",1,"1.Travelling","18730","2014-09-09 10:25:00.05",1.18,0.12,-0.296,0.98,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.05,"09-09-14"
1,"1.swimming",1,"1.Travelling","18731","2014-09-09 10:25:00.16",1.18,0.164,-0.28,0.996,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.16,"09-09-14"
1,"1.swimming",1,"1.Travelling","18732","2014-09-09 10:25:00.20",1.15,0.208,-0.264,0.988,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.20,"09-09-14"
1,"1.swimming",1,"1.Travelling","18733","2014-09-09 10:25:00.24",1.18,0.252,-0.232,0.976,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.24,"09-09-14"
1,"1.swimming",1,"1.Travelling","18734","2014-09-09 10:25:00.25",1.15,0.304,-0.216,0.972,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18735","2014-09-09 10:25:00.25",1.15,0.356,-0.184,0.964,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18736","2014-09-09 10:25:00.29",1.15,0.4,-0.172,0.948,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.29,"09-09-14"
1,"1.swimming",1,"1.Travelling","18737","2014-09-09 10:25:00.40",1.12,0.424,-0.156,0.932,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.40,"09-09-14"
1,"1.swimming",1,"1.Travelling","18738","2014-09-09 10:25:00.44",1.12,0.456,-0.176,0.916,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.44,"09-09-14"
1,"1.swimming",1,"1.Travelling","18739","2014-09-09 10:25:00.48",1.12,0.48,-0.176,0.9,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.48,"09-09-14"
1,"1.swimming",1,"1.Travelling","18740","2014-09-09 10:25:00.50",1.09,0.488,-0.18,0.9,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18741","2014-09-09 10:25:00.50",1.09,0.5,-0.172,0.896,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18742","2014-09-09 10:25:00.53",1.06,0.52,-0.16,0.868,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.53,"09-09-14"
1,"1.swimming",1,"1.Travelling","18743","2014-09-09 10:25:00.64",1.06,0.532,-0.156,0.848,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.64,"09-09-14"
1,"1.swimming",1,"1.Travelling","18744","2014-09-09 10:25:00.68",0.87,0.564,-0.152,0.832,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.68,"09-09-14"
1,"1.swimming",1,"1.Travelling","18745","2014-09-09 10:25:00.72",0.84,0.564,-0.152,0.812,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.72,"09-09-14"
1,"1.swimming",1,"1.Travelling","18746","2014-09-09 10:25:00.75",0.84,0.588,-0.168,0.788,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.75,"09-09-14"
1,"1.swimming",1,"1.Travelling","18747","2014-09-09 10:25:00.75",0.84,0.628,-0.148,0.78,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.75,"09-09-14"
1,"1.swimming",1,"1.Travelling","18748","2014-09-09 10:25:00.77",0.81,0.648,-0.144,0.764,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.77,"09-09-14"
1,"1.swimming",1,"1.Travelling","18749","2014-09-09 10:25:00.88",0.78,0.672,-0.148,0.728,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.88,"09-09-14"
1,"1.swimming",1,"1.Travelling","18750","2014-09-09 10:25:00.92",0.78,0.7,-0.144,0.696,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.92,"09-09-14"
1,"1.swimming",1,"1.Travelling","18751","2014-09-09 10:25:00.96",0.75,0.708,-0.144,0.692,"swimming","Travelling","water","surface","",2014-09-09 10:25:00.96,"09-09-14"
1,"1.swimming",1,"1.Travelling","18752","2014-09-09 10:25:01.00",0.71,0.724,-0.128,0.688,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","18753","2014-09-09 10:25:01.00",0.71,0.74,-0.084,0.648,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","18754","2014-09-09 10:25:01.01",0.65,0.768,-0.056,0.62,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.01,"09-09-14"
1,"1.swimming",1,"1.Travelling","18755","2014-09-09 10:25:01.05",0.65,0.768,-0.088,0.604,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.05,"09-09-14"
1,"1.swimming",1,"1.Travelling","18756","2014-09-09 10:25:01.16",0.65,0.788,-0.1,0.624,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.16,"09-09-14"
1,"1.swimming",1,"1.Travelling","18757","2014-09-09 10:25:01.20",0.62,0.808,-0.108,0.652,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.20,"09-09-14"
1,"1.swimming",1,"1.Travelling","18758","2014-09-09 10:25:01.24",0.62,0.816,-0.1,0.64,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.24,"09-09-14"
1,"1.swimming",1,"1.Travelling","18759","2014-09-09 10:25:01.25",0.59,0.84,-0.092,0.608,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18760","2014-09-09 10:25:01.25",0.59,0.844,-0.092,0.584,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18761","2014-09-09 10:25:01.29",0.56,0.844,-0.064,0.564,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.29,"09-09-14"
1,"1.swimming",1,"1.Travelling","18762","2014-09-09 10:25:01.40",0.53,0.808,-0.036,0.58,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.40,"09-09-14"
1,"1.swimming",1,"1.Travelling","18763","2014-09-09 10:25:01.44",0.5,0.8,0,0.568,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.44,"09-09-14"
1,"1.swimming",1,"1.Travelling","18764","2014-09-09 10:25:01.48",0.46,0.804,0.008,0.524,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.48,"09-09-14"
1,"1.swimming",1,"1.Travelling","18765","2014-09-09 10:25:01.50",0.43,0.792,0.036,0.528,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18766","2014-09-09 10:25:01.50",0.4,0.808,0.06,0.532,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18767","2014-09-09 10:25:01.53",0.37,0.796,0.06,0.56,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.53,"09-09-14"
1,"1.swimming",1,"1.Travelling","18768","2014-09-09 10:25:01.64",0.37,0.744,0.06,0.548,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.64,"09-09-14"
1,"1.swimming",1,"1.Travelling","18769","2014-09-09 10:25:01.68",0.34,0.7,0.088,0.568,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.68,"09-09-14"
1,"1.swimming",1,"1.Travelling","18770","2014-09-09 10:25:01.72",0.31,0.628,0.116,0.612,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.72,"09-09-14"
1,"1.swimming",1,"1.Travelling","18771","2014-09-09 10:25:01.75",0.31,0.592,0.08,0.616,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.75,"09-09-14"
1,"1.swimming",1,"1.Travelling","18772","2014-09-09 10:25:01.75",0.31,0.524,0.08,0.656,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.75,"09-09-14"
1,"1.swimming",1,"1.Travelling","18773","2014-09-09 10:25:01.77",0.34,0.46,0.088,0.684,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.77,"09-09-14"
1,"1.swimming",1,"1.Travelling","18774","2014-09-09 10:25:01.88",0.34,0.38,0.1,0.728,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.88,"09-09-14"
1,"1.swimming",1,"1.Travelling","18775","2014-09-09 10:25:01.92",0.34,0.32,0.124,0.732,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.92,"09-09-14"
1,"1.swimming",1,"1.Travelling","18776","2014-09-09 10:25:01.96",0.34,0.268,0.152,0.756,"swimming","Travelling","water","surface","",2014-09-09 10:25:01.96,"09-09-14"
1,"1.swimming",1,"1.Travelling","18777","2014-09-09 10:25:02.00",0.34,0.224,0.14,0.796,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","18778","2014-09-09 10:25:02.00",0.34,0.18,0.148,0.816,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.00,"09-09-14"
1,"1.swimming",1,"1.Travelling","18779","2014-09-09 10:25:02.01",0.34,0.148,0.16,0.86,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.01,"09-09-14"
1,"1.swimming",1,"1.Travelling","18780","2014-09-09 10:25:02.05",0.34,0.128,0.168,0.884,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.05,"09-09-14"
1,"1.swimming",1,"1.Travelling","18781","2014-09-09 10:25:02.16",0.34,0.104,0.176,0.892,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.16,"09-09-14"
1,"1.swimming",1,"1.Travelling","18782","2014-09-09 10:25:02.20",0.34,0.084,0.18,0.888,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.20,"09-09-14"
1,"1.swimming",1,"1.Travelling","18783","2014-09-09 10:25:02.24",0.31,0.08,0.188,0.904,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.24,"09-09-14"
1,"1.swimming",1,"1.Travelling","18784","2014-09-09 10:25:02.25",0.31,0.072,0.18,0.896,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18785","2014-09-09 10:25:02.25",0.31,0.056,0.18,0.872,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.25,"09-09-14"
1,"1.swimming",1,"1.Travelling","18786","2014-09-09 10:25:02.29",0.31,0.04,0.172,0.88,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.29,"09-09-14"
1,"1.swimming",1,"1.Travelling","18787","2014-09-09 10:25:02.40",0.31,0.036,0.144,0.9,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.40,"09-09-14"
1,"1.swimming",1,"1.Travelling","18788","2014-09-09 10:25:02.44",0.31,0.024,0.136,0.908,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.44,"09-09-14"
1,"1.swimming",1,"1.Travelling","18789","2014-09-09 10:25:02.48",0.31,0.008,0.124,0.928,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.48,"09-09-14"
1,"1.swimming",1,"1.Travelling","18790","2014-09-09 10:25:02.50",0.31,0.004,0.124,0.948,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18791","2014-09-09 10:25:02.50",0.31,0.004,0.1,0.944,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.50,"09-09-14"
1,"1.swimming",1,"1.Travelling","18792","2014-09-09 10:25:02.53",0.34,0.02,0.084,0.932,"swimming","Travelling","water","surface","",2014-09-09 10:25:02.53,"09-09-14"
1,"1.still",2,"2.Resting","18793","2014-09-09 10:25:02.64",0.31,0.016,0.088,0.952,"still","Resting","water","surface","still",2014-09-09 10:25:02.64,"09-09-14"
1,"1.still",2,"2.Resting","18794","2014-09-09 10:25:02.68",0.34,0.016,0.072,0.964,"still","Resting","water","surface","",2014-09-09 10:25:02.68,"09-09-14"
1,"1.still",2,"2.Resting","18795","2014-09-09 10:25:02.72",0.34,0.024,0.068,0.98,"still","Resting","water","surface","",2014-09-09 10:25:02.72,"09-09-14"
1,"1.still",2,"2.Resting","18796","2014-09-09 10:25:02.75",0.34,0.04,0.088,0.988,"still","Resting","water","surface","",2014-09-09 10:25:02.75,"09-09-14"
1,"1.still",2,"2.Resting","18797","2014-09-09 10:25:02.75",0.34,0.048,0.08,0.976,"still","Resting","water","surface","",2014-09-09 10:25:02.75,"09-09-14"
1,"1.still",2,"2.Resting","18798","2014-09-09 10:25:02.77",0.34,0.028,0.072,0.944,"still","Resting","water","surface","",2014-09-09 10:25:02.77,"09-09-14"
1,"1.still",2,"2.Resting","18799","2014-09-09 10:25:02.88",0.34,0.064,0.048,0.96,"still","Resting","water","surface","",2014-09-09 10:25:02.88,"09-09-14"
1,"1.still",2,"2.Resting","18800","2014-09-09 10:25:02.92",0.34,0.144,-0.004,0.96,"still","Resting","water","surface","",2014-09-09 10:25:02.92,"09-09-14"
1,"1.still",2,"2.Resting","18801","2014-09-09 10:25:02.96",0.4,0.28,-0.1,0.932,"still","Resting","water","surface","",2014-09-09 10:25:02.96,"09-09-14"
1,"1.still",2,"2.Resting","18802","2014-09-09 10:25:03.00",0.43,0.336,-0.04,0.904,"still","Resting","water","surface","",2014-09-09 10:25:03.00,"09-09-14"
1,"1.still",2,"2.Resting","18803","2014-09-09 10:25:03.00",0.37,0.392,0.06,0.876,"still","Resting","water","surface","",2014-09-09 10:25:03.00,"09-09-14"
1,"1.still",2,"2.Resting","18804","2014-09-09 10:25:03.01",0.37,0.384,0.12,0.876,"still","Resting","water","surface","",2014-09-09 10:25:03.01,"09-09-14"
1,"1.still",2,"2.Resting","18805","2014-09-09 10:25:03.05",0.37,0.356,0.128,0.88,"still","Resting","water","surface","",2014-09-09 10:25:03.05,"09-09-14"
1,"1.still",2,"2.Resting","18806","2014-09-09 10:25:03.16",0.4,0.34,0.12,0.912,"still","Resting","water","surface","",2014-09-09 10:25:03.16,"09-09-14"
1,"1.still",2,"2.Resting","18807","2014-09-09 10:25:03.20",0.34,0.328,0.092,0.936,"still","Resting","water","surface","",2014-09-09 10:25:03.20,"09-09-14"
1,"1.still",2,"2.Resting","18808","2014-09-09 10:25:03.24",0.43,0.308,0.072,0.924,"still","Resting","water","surface","",2014-09-09 10:25:03.24,"09-09-14"
1,"1.still",2,"2.Resting","18809","2014-09-09 10:25:03.25",0.34,0.312,0.044,0.9,"still","Resting","water","surface","",2014-09-09 10:25:03.25,"09-09-14"
1,"1.still",2,"2.Resting","18810","2014-09-09 10:25:03.25",0.34,0.316,0.044,0.88,"still","Resting","water","surface","",2014-09-09 10:25:03.25,"09-09-14"
1,"1.still",2,"2.Resting","18811","2014-09-09 10:25:03.29",0.37,0.336,0.04,0.868,"still","Resting","water","surface","",2014-09-09 10:25:03.29,"09-09-14"
1,"1.still",2,"2.Resting","18812","2014-09-09 10:25:03.40",0.34,0.352,0.048,0.904,"still","Resting","water","surface","",2014-09-09 10:25:03.40,"09-09-14"
1,"1.still",2,"2.Resting","18813","2014-09-09 10:25:03.44",0.37,0.376,0.052,0.92,"still","Resting","water","surface","",2014-09-09 10:25:03.44,"09-09-14"
1,"1.still",2,"2.Resting","18814","2014-09-09 10:25:03.48",0.34,0.376,0.044,0.912,"still","Resting","water","surface","",2014-09-09 10:25:03.48,"09-09-14"
1,"1.still",2,"2.Resting","18815","2014-09-09 10:25:03.50",0.37,0.416,0.02,0.888,"still","Resting","water","surface","",2014-09-09 10:25:03.50,"09-09-14"
1,"1.still",2,"2.Resting","18816","2014-09-09 10:25:03.50",0.37,0.432,0.016,0.88,"still","Resting","water","surface","",2014-09-09 10:25:03.50,"09-09-14"
1,"1.still",2,"2.Resting","18817","2014-09-09 10:25:03.53",0.37,0.428,0.02,0.872,"still","Resting","water","surface","",2014-09-09 10:25:03.53,"09-09-14"
1,"1.still",2,"2.Resting","18818","2014-09-09 10:25:03.64",0.34,0.46,0.012,0.864,"still","Resting","water","surface","",2014-09-09 10:25:03.64,"09-09-14"
1,"1.still",2,"2.Resting","18819","2014-09-09 10:25:03.68",0.37,0.46,0.004,0.88,"still","Resting","water","surface","",2014-09-09 10:25:03.68,"09-09-14"
1,"1.still",2,"2.Resting","18820","2014-09-09 10:25:03.72",0.34,0.464,0.004,0.868,"still","Resting","water","surface","",2014-09-09 10:25:03.72,"09-09-14"
1,"1.still",2,"2.Resting","18821","2014-09-09 10:25:03.75",0.34,0.48,0.004,0.86,"still","Resting","water","surface","",2014-09-09 10:25:03.75,"09-09-14"
1,"1.still",2,"2.Resting","18822","2014-09-09 10:25:03.75",0.34,0.5,0.016,0.848,"still","Resting","water","surface","",2014-09-09 10:25:03.75,"09-09-14"
1,"1.still",2,"2.Resting","18823","2014-09-09 10:25:03.77",0.37,0.508,0.024,0.84,"still","Resting","water","surface","",2014-09-09 10:25:03.77,"09-09-14"
1,"1.still",2,"2.Resting","18824","2014-09-09 10:25:03.88",0.34,0.536,0.02,0.828,"still","Resting","water","surface","",2014-09-09 10:25:03.88,"09-09-14"
1,"1.still",2,"2.Resting","18825","2014-09-09 10:25:03.92",0.37,0.556,0.012,0.852,"still","Resting","water","surface","",2014-09-09 10:25:03.92,"09-09-14"
1,"1.still",2,"2.Resting","18826","2014-09-09 10:25:03.96",0.34,0.552,-0.004,0.856,"still","Resting","water","surface","",2014-09-09 10:25:03.96,"09-09-14"
1,"1.still",2,"2.Resting","18827","2014-09-09 10:25:04.00",0.37,0.524,0,0.836,"still","Resting","water","surface","",2014-09-09 10:25:04.00,"09-09-14"
1,"1.still",2,"2.Resting","18828","2014-09-09 10:25:04.00",0.37,0.512,0.032,0.772,"still","Resting","water","surface","",2014-09-09 10:25:04.00,"09-09-14"
1,"1.still",2,"2.Resting","18829","2014-09-09 10:25:04.01",0.34,0.528,0.084,0.72,"still","Resting","water","surface","",2014-09-09 10:25:04.01,"09-09-14"
1,"1.still",2,"2.Resting","18830","2014-09-09 10:25:04.05",0.37,0.556,0.136,0.692,"still","Resting","water","surface","",2014-09-09 10:25:04.05,"09-09-14"
1,"1.still",2,"2.Resting","18831","2014-09-09 10:25:04.16",0.37,0.56,0.152,0.684,"still","Resting","water","surface","",2014-09-09 10:25:04.16,"09-09-14"
1,"1.still",2,"2.Resting","18832","2014-09-09 10:25:04.20",0.34,0.612,0.104,0.656,"still","Resting","water","surface","",2014-09-09 10:25:04.20,"09-09-14"
1,"1.still",2,"2.Resting","18833","2014-09-09 10:25:04.24",0.34,0.7,0.056,0.636,"still","Resting","water","surface","",2014-09-09 10:25:04.24,"09-09-14"
1,"1.still",2,"2.Resting","18834","2014-09-09 10:25:04.25",0.37,0.744,0.024,0.652,"still","Resting","water","surface","",2014-09-09 10:25:04.25,"09-09-14"
1,"1.still",2,"2.Resting","18835","2014-09-09 10:25:04.25",0.37,0.756,-0.016,0.672,"still","Resting","water","surface","",2014-09-09 10:25:04.25,"09-09-14"
1,"1.still",2,"2.Resting","18836","2014-09-09 10:25:04.29",0.37,0.76,-0.032,0.648,"still","Resting","water","surface","",2014-09-09 10:25:04.29,"09-09-14"
1,"1.still",2,"2.Resting","18837","2014-09-09 10:25:04.40",0.34,0.768,-0.024,0.652,"still","Resting","water","surface","",2014-09-09 10:25:04.40,"09-09-14"
1,"1.still",2,"2.Resting","18838","2014-09-09 10:25:04.44",0.37,0.76,-0.02,0.628,"still","Resting","water","surface","",2014-09-09 10:25:04.44,"09-09-14"
1,"1.still",2,"2.Resting","18839","2014-09-09 10:25:04.48",0.34,0.752,-0.02,0.644,"still","Resting","water","surface","",2014-09-09 10:25:04.48,"09-09-14"
1,"1.still",2,"2.Resting","18840","2014-09-09 10:25:04.50",0.37,0.744,-0.012,0.672,"still","Resting","water","surface","",2014-09-09 10:25:04.50,"09-09-14"
1,"1.still",2,"2.Resting","18841","2014-09-09 10:25:04.50",0.37,0.712,-0.004,0.712,"still","Resting","water","surface","",2014-09-09 10:25:04.50,"09-09-14"
1,"1.still",2,"2.Resting","18842","2014-09-09 10:25:04.53",0.34,0.684,0,0.732,"still","Resting","water","surface","",2014-09-09 10:25:04.53,"09-09-14"
1,"1.still",2,"2.Resting","18843","2014-09-09 10:25:04.64",0.34,0.668,0.008,0.748,"still","Resting","water","surface","",2014-09-09 10:25:04.64,"09-09-14"
1,"1.still",2,"2.Resting","18844","2014-09-09 10:25:04.68",0.31,0.652,0.012,0.748,"still","Resting","water","surface","",2014-09-09 10:25:04.68,"09-09-14"
1,"1.still",2,"2.Resting","18845","2014-09-09 10:25:04.72",0.4,0.628,0.012,0.752,"still","Resting","water","surface","",2014-09-09 10:25:04.72,"09-09-14"
1,"1.still",2,"2.Resting","18846","2014-09-09 10:25:04.75",0.4,0.584,0.012,0.76,"still","Resting","water","surface","",2014-09-09 10:25:04.75,"09-09-14"
1,"1.still",2,"2.Resting","18847","2014-09-09 10:25:04.75",0.37,0.556,0.044,0.812,"still","Resting","water","surface","",2014-09-09 10:25:04.75,"09-09-14"
1,"1.still",2,"2.Resting","18848","2014-09-09 10:25:04.77",0.37,0.552,0.036,0.832,"still","Resting","water","surface","",2014-09-09 10:25:04.77,"09-09-14"
1,"1.still",2,"2.Resting","18849","2014-09-09 10:25:04.88",0.37,0.512,0.028,0.812,"still","Resting","water","surface","",2014-09-09 10:25:04.88,"09-09-14"
1,"1.still",2,"2.Resting","18850","2014-09-09 10:25:04.92",0.37,0.496,0.048,0.836,"still","Resting","water","surface","",2014-09-09 10:25:04.92,"09-09-14"
1,"1.still",2,"2.Resting","18851","2014-09-09 10:25:04.96",0.4,0.504,0.1,0.856,"still","Resting","water","surface","",2014-09-09 10:25:04.96,"09-09-14"
1,"1.still",2,"2.Resting","18852","2014-09-09 10:25:05.00",0.37,0.464,0.14,0.84,"still","Resting","water","surface","",2014-09-09 10:25:05.00,"09-09-14"
1,"1.still",2,"2.Resting","18853","2014-09-09 10:25:05.00",0.4,0.428,0.156,0.84,"still","Resting","water","surface","",2014-09-09 10:25:05.00,"09-09-14"
1,"1.still",2,"2.Resting","18854","2014-09-09 10:25:05.01",0.37,0.412,0.164,0.856,"still","Resting","water","surface","",2014-09-09 10:25:05.01,"09-09-14"
1,"1.still",2,"2.Resting","18855","2014-09-09 10:25:05.05",0.4,0.392,0.156,0.86,"still","Resting","water","surface","",2014-09-09 10:25:05.05,"09-09-14"
1,"1.still",2,"2.Resting","18856","2014-09-09 10:25:05.16",0.4,0.388,0.16,0.856,"still","Resting","water","surface","",2014-09-09 10:25:05.16,"09-09-14"
1,"1.still",2,"2.Resting","18857","2014-09-09 10:25:05.20",0.37,0.38,0.184,0.856,"still","Resting","water","surface","",2014-09-09 10:25:05.20,"09-09-14"
1,"1.still",2,"2.Resting","18858","2014-09-09 10:25:05.24",0.4,0.384,0.208,0.844,"still","Resting","water","surface","",2014-09-09 10:25:05.24,"09-09-14"
1,"1.still",2,"2.Resting","18859","2014-09-09 10:25:05.25",0.37,0.376,0.236,0.856,"still","Resting","water","surface","",2014-09-09 10:25:05.25,"09-09-14"
1,"1.still",2,"2.Resting","18860","2014-09-09 10:25:05.25",0.4,0.372,0.26,0.856,"still","Resting","water","surface","",2014-09-09 10:25:05.25,"09-09-14"
1,"1.still",2,"2.Resting","18861","2014-09-09 10:25:05.29",0.37,0.352,0.296,0.836,"still","Resting","water","surface","",2014-09-09 10:25:05.29,"09-09-14"
1,"1.still",2,"2.Resting","18862","2014-09-09 10:25:05.40",0.4,0.348,0.344,0.828,"still","Resting","water","surface","",2014-09-09 10:25:05.40,"09-09-14"
1,"1.still",2,"2.Resting","18863","2014-09-09 10:25:05.44",0.37,0.36,0.356,0.804,"still","Resting","water","surface","",2014-09-09 10:25:05.44,"09-09-14"
1,"1.still",2,"2.Resting","18864","2014-09-09 10:25:05.48",0.37,0.376,0.368,0.808,"still","Resting","water","surface","",2014-09-09 10:25:05.48,"09-09-14"
1,"1.still",2,"2.Resting","18865","2014-09-09 10:25:05.50",0.37,0.328,0.4,0.808,"still","Resting","water","surface","",2014-09-09 10:25:05.50,"09-09-14"
1,"1.still",2,"2.Resting","18866","2014-09-09 10:25:05.50",0.37,0.292,0.436,0.804,"still","Resting","water","surface","",2014-09-09 10:25:05.50,"09-09-14"
1,"1.still",2,"2.Resting","18867","2014-09-09 10:25:05.53",0.37,0.312,0.46,0.828,"still","Resting","water","surface","",2014-09-09 10:25:05.53,"09-09-14"
1,"1.still",2,"2.Resting","18868","2014-09-09 10:25:05.64",0.37,0.348,0.448,0.832,"still","Resting","water","surface","",2014-09-09 10:25:05.64,"09-09-14"
1,"1.still",2,"2.Resting","18869","2014-09-09 10:25:05.68",0.37,0.368,0.432,0.828,"still","Resting","water","surface","",2014-09-09 10:25:05.68,"09-09-14"
1,"1.still",2,"2.Resting","18870","2014-09-09 10:25:05.72",0.34,0.364,0.436,0.84,"still","Resting","water","surface","",2014-09-09 10:25:05.72,"09-09-14"
1,"1.still",2,"2.Resting","18871","2014-09-09 10:25:05.75",0.34,0.304,0.464,0.828,"still","Resting","water","surface","",2014-09-09 10:25:05.75,"09-09-14"
1,"1.still",2,"2.Resting","18872","2014-09-09 10:25:05.75",0.34,0.26,0.488,0.836,"still","Resting","water","surface","",2014-09-09 10:25:05.75,"09-09-14"
1,"1.still",2,"2.Resting","18873","2014-09-09 10:25:05.77",0.34,0.236,0.488,0.84,"still","Resting","water","surface","",2014-09-09 10:25:05.77,"09-09-14"
1,"1.still",2,"2.Resting","18874","2014-09-09 10:25:05.88",0.34,0.18,0.5,0.82,"still","Resting","water","surface","",2014-09-09 10:25:05.88,"09-09-14"
1,"1.still",2,"2.Resting","18875","2014-09-09 10:25:05.92",0.34,0.136,0.52,0.82,"still","Resting","water","surface","",2014-09-09 10:25:05.92,"09-09-14"
1,"1.still",2,"2.Resting","18876","2014-09-09 10:25:05.96",0.34,0.112,0.528,0.804,"still","Resting","water","surface","",2014-09-09 10:25:05.96,"09-09-14"
1,"1.still",2,"2.Resting","18877","2014-09-09 10:25:06.00",0.34,0.104,0.56,0.78,"still","Resting","water","surface","",2014-09-09 10:25:06.00,"09-09-14"
1,"1.still",2,"2.Resting","18878","2014-09-09 10:25:06.00",0.34,0.112,0.584,0.76,"still","Resting","water","surface","",2014-09-09 10:25:06.00,"09-09-14"
1,"1.still",2,"2.Resting","18879","2014-09-09 10:25:06.01",0.34,0.1,0.6,0.748,"still","Resting","water","surface","",2014-09-09 10:25:06.01,"09-09-14"
1,"1.still",2,"2.Resting","18880","2014-09-09 10:25:06.05",0.34,0.076,0.6,0.76,"still","Resting","water","surface","",2014-09-09 10:25:06.05,"09-09-14"
1,"1.still",2,"2.Resting","18881","2014-09-09 10:25:06.16",0.34,0.056,0.588,0.752,"still","Resting","water","surface","",2014-09-09 10:25:06.16,"09-09-14"
1,"1.still",2,"2.Resting","18882","2014-09-09 10:25:06.20",0.34,0.044,0.588,0.772,"still","Resting","water","surface","",2014-09-09 10:25:06.20,"09-09-14"
1,"1.still",2,"2.Resting","18883","2014-09-09 10:25:06.24",0.34,0.044,0.588,0.768,"still","Resting","water","surface","",2014-09-09 10:25:06.24,"09-09-14"
