,number,value,depth,x,y,z,behaviour,type,place
58,1,1,1.62,-0.048,-0.768,0.528,8,1,0
59,1,1,1.62,-0.18,-0.828,0.52,8,1,0
60,1,1,1.62,-0.16399999999999998,-1.0,0.532,8,1,0
61,1,1,1.62,-0.456,-0.872,0.568,8,1,0
62,1,1,1.59,-0.536,-0.76,0.516,8,1,0
63,1,1,1.59,-0.6559999999999999,-0.748,0.43200000000000005,8,1,0
64,1,1,1.59,-0.484,-0.872,0.368,8,1,0
65,1,1,1.62,-0.508,-0.8240000000000001,0.5720000000000001,8,1,0
66,1,1,1.59,-0.604,-0.94,0.512,8,1,0
67,1,1,1.59,-0.284,-0.7120000000000001,0.456,8,1,0
68,1,1,1.62,-0.228,-0.6679999999999999,0.688,8,1,0
69,1,1,1.62,-0.34,-0.7,0.8,8,1,0
70,1,1,1.68,-0.23600000000000002,-0.588,1.024,8,1,0
71,1,1,1.71,-0.156,-0.516,1.212,8,1,-1
72,1,1,1.75,-0.068,-0.408,1.216,8,1,-1
73,1,1,1.68,0.248,-0.46,0.9279999999999999,8,1,0
74,1,1,1.65,0.156,-0.64,1.052,8,1,0
75,1,1,1.68,0.012,-0.9159999999999999,0.82,8,1,0
76,1,1,1.78,-0.184,-0.636,0.648,8,1,-1
77,1,1,1.78,-0.252,-0.696,0.34,8,1,-1
78,1,1,1.84,0.02,-0.892,0.5920000000000001,8,1,-1
79,1,1,1.84,-0.376,-0.972,0.46399999999999997,8,1,-1
80,1,1,1.87,-0.44,-0.904,0.46,8,1,-1
81,1,1,1.93,-0.4,-0.872,0.528,8,1,-1
82,1,1,2.0,-0.8079999999999999,-1.048,0.6,8,1,-1
83,1,1,2.06,-0.5720000000000001,-1.02,0.8440000000000001,8,1,-1
84,1,1,2.12,-0.248,-0.96,1.128,8,1,-1
85,1,1,2.15,-0.08,-0.524,1.376,8,1,-1
86,1,1,2.12,0.055999999999999994,-0.664,1.28,8,1,-1
87,1,1,2.09,0.076,-0.8320000000000001,1.16,8,1,-1
88,1,1,2.09,0.044000000000000004,-0.772,1.004,8,1,-1
89,1,1,2.09,-0.316,-1.124,0.8440000000000001,8,1,-1
90,1,1,2.09,-0.332,-1.1159999999999999,0.6679999999999999,8,1,-1
91,1,1,2.06,-0.336,-1.236,0.396,8,1,-1
92,1,1,2.12,-0.34,-0.8320000000000001,0.7440000000000001,8,1,-1
93,1,1,2.09,-0.392,-0.8240000000000001,0.28800000000000003,8,1,-1
94,1,1,2.09,-0.34,-0.672,0.324,8,1,-1
95,1,1,2.09,-0.348,-0.804,0.556,8,1,-1
96,1,1,2.09,-0.336,-0.8240000000000001,0.46799999999999997,8,1,-1
97,1,1,2.15,-0.37200000000000005,-0.9,0.736,8,1,-1
98,1,1,2.15,-0.624,-0.828,0.584,8,1,-1
99,1,1,2.21,-0.272,-0.184,0.8320000000000001,8,1,-1
100,1,1,2.18,-0.02,0.027999999999999997,1.156,8,1,-1
101,1,1,2.18,-0.248,-0.604,0.7040000000000001,8,1,-1
102,1,1,2.15,-0.16,-0.728,0.68,8,1,-1
103,1,1,2.12,-0.21600000000000003,-0.8,0.588,8,1,-1
104,1,1,2.12,-0.344,-0.6759999999999999,0.54,8,1,-1
105,1,1,2.12,-0.392,-0.584,0.74,8,1,-1
106,1,1,2.15,-0.46399999999999997,-0.688,0.7759999999999999,8,1,-1
107,1,1,2.12,-0.46799999999999997,-0.58,0.6759999999999999,8,1,-1
108,1,1,2.12,-0.4,-0.732,0.58,8,1,-1
109,1,1,2.12,-0.324,-0.536,0.6679999999999999,8,1,-1
110,1,1,2.12,-0.276,-0.588,0.564,8,1,-1
111,1,1,2.12,-0.26,-0.604,0.5479999999999999,8,1,-1
112,1,1,2.15,-0.29600000000000004,-0.62,0.696,8,1,-1
113,1,1,2.15,-0.508,-0.428,0.884,8,1,-1
114,1,1,2.18,-0.316,-0.512,0.948,8,1,-1
115,1,1,2.21,-0.11199999999999999,-0.32,1.18,8,1,-1
116,1,1,2.21,-0.08,-0.04,1.016,8,1,-1
117,1,1,2.18,-0.2,0.14800000000000002,0.9159999999999999,8,1,-1
118,1,1,2.18,-0.38799999999999996,-0.18,0.748,8,1,-1
119,1,1,2.15,-0.5920000000000001,-0.32,0.7559999999999999,8,1,-1
120,1,1,2.15,-0.516,-0.212,0.8,8,1,-1
121,1,1,2.15,-0.44,-0.11199999999999999,0.972,8,1,-1
122,1,1,2.15,-0.35600000000000004,-0.084,0.9640000000000001,8,1,-1
123,1,1,2.15,-0.36,-0.156,0.9359999999999999,8,1,-1
124,1,1,2.15,-0.308,-0.12,0.888,8,1,-1
125,1,1,2.15,-0.304,-0.008,0.96,8,1,-1
126,1,1,2.15,-0.336,-0.064,0.828,8,1,-1
127,1,1,2.18,-0.304,-0.08,0.812,8,1,-1
128,1,1,2.15,-0.3,-0.14400000000000002,0.892,8,1,-1
129,1,1,2.15,-0.24,-0.18,0.9359999999999999,8,1,-1
130,1,1,2.15,-0.26,-0.136,0.828,8,1,-1
131,1,1,2.15,-0.308,-0.12,0.904,8,1,-1
132,1,1,2.15,-0.28,-0.136,0.924,8,1,-1
133,1,1,2.15,-0.264,-0.012,0.988,8,1,-1
134,1,1,2.15,-0.24,0.0,1.008,8,1,-1
135,1,1,2.15,-0.212,0.064,1.02,8,1,-1
136,1,1,2.15,-0.22399999999999998,0.012,0.956,8,1,-1
137,1,1,2.15,-0.124,-0.012,0.9,8,1,-1
138,1,1,2.15,-0.188,-0.004,0.9079999999999999,8,1,-1
139,1,1,2.12,-0.244,0.055999999999999994,0.888,8,1,-1
140,1,1,2.12,-0.264,0.04,0.98,8,1,-1
141,1,1,2.15,-0.196,0.11199999999999999,1.084,8,1,-1
142,1,1,2.12,-0.156,0.184,1.1840000000000002,8,1,-1
143,1,1,2.12,-0.124,0.08800000000000001,1.136,8,1,-1
144,1,1,2.09,-0.06,0.06,1.176,8,1,-1
145,1,1,2.09,-0.008,-0.027999999999999997,1.208,8,1,-1
146,1,1,2.06,0.004,-0.204,1.236,8,1,-1
147,1,1,2.03,0.24,-0.016,1.128,8,1,-1
148,1,1,2.03,0.3,0.004,1.136,8,1,-1
149,1,1,2.0,0.35600000000000004,-0.08,1.176,8,1,-1
150,1,1,1.96,0.564,-0.132,1.08,8,1,-1
151,1,1,1.93,0.708,-0.14800000000000002,1.0759999999999998,8,1,-1
152,1,1,1.87,0.764,-0.312,0.86,8,1,-1
153,1,1,1.84,0.76,-0.42,0.584,8,1,-1
154,1,1,1.81,0.68,-0.64,0.5,8,1,-1
155,1,1,1.78,0.6559999999999999,-0.7879999999999999,0.424,8,1,-1
156,1,1,1.78,0.6,-0.568,0.556,8,1,-1
157,1,1,1.75,0.684,-0.612,0.5760000000000001,8,1,-1
158,1,1,1.75,0.7959999999999999,-0.532,0.616,8,1,-1
159,1,1,1.75,0.9359999999999999,-0.32,0.784,8,1,-1
160,1,1,1.75,1.244,0.032,1.156,8,1,-1
161,1,1,1.65,1.304,-0.46,0.644,8,1,0
162,1,1,1.56,1.3,-0.54,0.392,8,1,0
163,1,1,1.56,0.9,-0.8320000000000001,0.068,8,1,0
164,1,1,1.59,0.5760000000000001,-0.6920000000000001,-0.22,8,1,0
165,1,1,1.59,0.612,-1.004,-0.588,8,1,0
166,1,1,1.68,0.40399999999999997,-0.7959999999999999,-0.23199999999999998,8,1,0
167,1,1,1.62,0.052000000000000005,-0.9520000000000001,-0.324,8,1,0
168,1,1,1.56,0.0,-1.024,-0.56,8,1,0
169,1,1,1.59,-0.212,-1.02,-0.56,8,1,0
170,1,1,1.59,-0.14400000000000002,-1.26,-0.604,8,1,0
171,1,1,1.56,-0.364,-1.236,-0.684,8,1,0
172,1,1,1.62,-0.632,-1.1840000000000002,-0.6759999999999999,8,1,0
173,1,1,1.68,-0.428,-1.232,-0.12,8,1,0
174,1,1,1.71,0.14800000000000002,-1.068,0.332,8,1,-1
175,1,1,1.68,0.272,-0.856,0.528,8,1,0
176,1,1,1.68,0.532,-0.536,0.716,8,1,0
177,1,1,1.71,0.204,-0.924,0.38,8,1,-1
178,1,1,1.68,-0.012,-0.892,0.16399999999999998,8,1,0
179,1,1,1.68,-0.212,-1.26,0.012,8,1,0
180,1,1,1.71,-0.268,-1.344,-0.284,8,1,-1
181,1,1,1.75,-0.252,-0.96,0.168,8,1,-1
182,1,1,1.78,-0.368,-0.848,-0.22,8,1,-1
183,1,1,1.78,-0.368,-0.948,-0.11599999999999999,8,1,-1
184,1,1,1.81,-0.35600000000000004,-1.28,-0.18,8,1,-1
185,1,1,1.81,-0.244,-1.268,-0.228,8,1,-1
186,1,1,1.84,-0.228,-1.084,-0.128,8,1,-1
187,1,1,1.84,-0.632,-0.92,-0.32,8,1,-1
188,1,1,1.84,-0.816,-1.024,-0.132,8,1,-1
189,1,1,1.84,-0.5720000000000001,-1.024,0.068,8,1,-1
190,1,1,1.87,-0.048,-1.236,0.3,8,1,-1
191,1,1,1.93,0.092,-0.5760000000000001,0.644,8,1,-1
192,1,1,1.9,0.228,-0.92,0.46,8,1,-1
193,1,1,1.9,0.168,-0.884,0.46,8,1,-1
194,1,1,1.87,-0.204,-0.996,0.068,8,1,-1
195,1,1,1.87,-0.26,-0.772,0.312,8,1,-1
196,1,1,1.84,-0.276,-1.036,0.11199999999999999,8,1,-1
197,1,1,1.9,-0.268,-0.92,0.292,8,1,-1
198,1,1,1.93,-0.444,-0.924,0.23600000000000002,8,1,-1
199,1,1,1.93,-0.46399999999999997,-1.252,0.228,8,1,-1
200,1,1,1.93,-0.528,-1.22,0.1,8,1,-1
201,1,1,1.93,-0.376,-1.032,0.37200000000000005,8,1,-1
202,1,1,1.96,-0.428,-0.872,0.44,8,1,-1
203,1,1,1.96,-0.384,-0.688,0.612,8,1,-1
204,1,1,1.96,-0.41200000000000003,-0.94,0.6,8,1,-1
205,1,1,1.96,-0.364,-0.86,0.544,8,1,-1
206,1,1,1.93,-0.32799999999999996,-0.82,0.672,8,1,-1
207,1,1,1.93,-0.304,-0.78,0.62,8,1,-1
208,1,1,1.93,-0.276,-0.8,0.6,8,1,-1
209,1,1,1.93,-0.284,-0.784,0.728,8,1,-1
210,1,1,1.93,-0.212,-0.7559999999999999,0.608,8,1,-1
211,1,1,1.93,-0.188,-0.48,0.812,8,1,-1
212,1,1,1.93,-0.23199999999999998,-0.588,0.9640000000000001,8,1,-1
213,1,1,1.93,-0.152,-0.5920000000000001,0.7240000000000001,8,1,-1
214,1,1,1.96,-0.044000000000000004,-0.672,0.94,8,1,-1
215,1,1,1.9,0.12,-0.632,1.06,8,1,-1
216,1,1,1.87,0.128,-0.428,0.884,8,1,-1
217,1,1,1.84,0.132,-0.444,0.884,8,1,-1
218,1,1,1.84,-0.17600000000000002,-0.7559999999999999,0.72,8,1,-1
219,1,1,1.84,-0.11599999999999999,-0.748,0.7,8,1,-1
220,1,1,1.84,-0.068,-0.7,0.696,8,1,-1
221,1,1,1.84,-0.16399999999999998,-0.92,0.6559999999999999,8,1,-1
222,1,1,1.81,-0.1,-0.852,0.49200000000000005,8,1,-1
223,1,1,1.78,-0.1,-0.716,0.436,8,1,-1
224,1,1,1.75,-0.084,-0.612,0.46799999999999997,8,1,-1
225,1,1,1.75,-0.136,-0.636,0.5,8,1,-1
226,1,1,1.75,-0.048,-0.612,0.644,8,1,-1
227,1,1,1.71,0.044000000000000004,-0.604,0.488,8,1,-1
228,1,1,1.71,-0.24,-0.804,0.3,8,1,-1
229,1,1,1.68,-0.396,-0.9359999999999999,0.368,8,1,0
230,1,1,1.68,-0.552,-1.208,0.544,8,1,0
231,1,1,1.68,-0.736,-0.76,0.58,8,1,0
232,1,1,1.62,-0.43200000000000005,-0.82,0.556,8,1,0
233,1,1,1.65,-0.248,-0.5760000000000001,0.904,8,1,0
234,1,1,1.65,-0.032,-0.28800000000000003,1.3,8,1,0
235,1,1,1.68,-0.14400000000000002,-0.41600000000000004,1.256,8,1,0
236,1,1,1.75,-0.22399999999999998,-0.47600000000000003,1.476,8,1,-1
237,1,1,1.75,0.244,-0.596,1.436,8,1,-1
238,1,1,1.68,0.708,-0.516,1.324,8,1,0
239,1,1,1.71,0.484,-0.748,1.252,8,1,-1
240,1,1,1.75,0.332,-1.048,0.8759999999999999,8,1,-1
241,1,1,1.75,-0.06,-0.452,0.584,8,1,-1
242,1,1,1.75,0.027999999999999997,-0.736,0.6920000000000001,8,1,-1
243,1,1,1.78,0.11599999999999999,-1.1,0.48,8,1,-1
244,1,1,1.81,-0.036000000000000004,-1.0,0.392,8,1,-1
245,1,1,1.81,-0.12,-1.112,0.444,8,1,-1
246,1,1,1.84,-0.29600000000000004,-0.76,0.272,8,1,-1
247,1,1,1.87,-0.35200000000000004,-0.872,0.284,8,1,-1
248,1,1,1.87,-0.632,-0.804,0.652,8,1,-1
249,1,1,1.96,-0.64,-1.172,0.396,8,1,-1
250,1,1,2.06,-0.392,-0.856,0.9279999999999999,8,1,-1
251,1,1,2.03,-0.016,-0.484,1.056,8,1,-1
252,1,1,2.03,0.29600000000000004,-0.552,0.8759999999999999,8,1,-1
253,1,1,2.0,0.196,-0.556,1.124,8,1,-1
254,1,1,1.96,-0.004,-0.68,0.716,8,1,-1
255,1,1,1.96,-0.28800000000000003,-0.336,0.632,8,1,-1
256,1,1,1.96,-0.212,-0.6759999999999999,0.488,8,1,-1
257,1,1,2.03,-0.1,-0.8079999999999999,0.64,8,1,-1
258,1,1,2.03,-0.272,-0.584,0.68,8,1,-1
259,1,1,2.03,-0.276,-0.888,0.408,8,1,-1
260,1,1,2.0,-0.256,-1.008,0.424,8,1,-1
261,1,1,2.0,-0.35600000000000004,-0.9279999999999999,0.252,8,1,-1
262,1,1,2.0,-0.364,-0.9440000000000001,0.188,8,1,-1
263,1,1,2.0,-0.276,-1.024,0.252,8,1,-1
264,1,1,1.96,-0.188,-0.78,0.22,8,1,-1
265,1,1,1.96,-0.22399999999999998,-0.8640000000000001,0.16,8,1,-1
266,1,1,1.96,-0.248,-1.004,0.16,8,1,-1
267,1,1,1.93,-0.3,-0.8320000000000001,0.272,8,1,-1
268,1,1,1.93,-0.308,-1.04,0.204,8,1,-1
269,1,1,1.93,-0.256,-1.028,0.304,8,1,-1
270,1,1,1.93,-0.256,-0.88,0.424,8,1,-1
271,1,1,1.9,-0.268,-0.812,0.46,8,1,-1
272,1,1,1.9,-0.252,-0.86,0.49200000000000005,8,1,-1
273,1,1,1.9,-0.23600000000000002,-0.792,0.536,8,1,-1
274,1,1,1.9,-0.22399999999999998,-0.68,0.5720000000000001,8,1,-1
275,1,1,1.9,-0.284,-0.8240000000000001,0.488,8,1,-1
276,1,1,1.9,-0.22399999999999998,-0.856,0.564,8,1,-1
277,1,1,1.9,-0.23600000000000002,-0.8,0.6,8,1,-1
278,1,1,1.9,-0.24,-0.7879999999999999,0.604,8,1,-1
279,1,1,1.9,-0.21600000000000003,-0.86,0.608,8,1,-1
280,1,1,1.9,-0.264,-0.8440000000000001,0.4,8,1,-1
281,1,1,1.9,-0.28800000000000003,-0.76,0.516,8,1,-1
282,1,1,1.9,-0.28800000000000003,-0.784,0.6,8,1,-1
283,1,1,1.9,-0.364,-0.7959999999999999,0.632,8,1,-1
284,1,1,1.93,-0.316,-0.792,0.5760000000000001,8,1,-1
285,1,1,1.96,-0.16,-0.632,0.728,8,1,-1
286,1,1,2.03,-0.076,-0.6,0.8759999999999999,8,1,-1
287,1,1,2.0,0.044000000000000004,-0.604,0.968,8,1,-1
288,1,1,1.93,0.084,-0.732,0.972,8,1,-1
289,1,1,1.9,-0.024,-0.764,0.7759999999999999,8,1,-1
290,1,1,1.93,-0.16,-0.644,0.74,8,1,-1
291,1,1,1.9,-0.336,-0.8240000000000001,0.504,8,1,-1
292,1,1,1.9,-0.248,-0.804,0.41600000000000004,8,1,-1
293,1,1,1.9,-0.16399999999999998,-0.8440000000000001,0.68,8,1,-1
294,1,1,1.93,-0.212,-0.7040000000000001,0.732,8,1,-1
295,1,1,1.93,-0.244,-0.7559999999999999,0.648,8,1,-1
296,1,1,1.9,-0.264,-0.716,0.484,8,1,-1
297,1,1,1.93,-0.20800000000000002,-0.5720000000000001,0.5479999999999999,8,1,-1
298,1,1,1.93,-0.184,-0.556,0.588,8,1,-1
299,1,1,1.96,-0.17600000000000002,-0.7120000000000001,0.484,8,1,-1
300,1,1,1.96,-0.23600000000000002,-0.86,0.32,8,1,-1
301,1,1,2.0,-0.28800000000000003,-0.8240000000000001,0.3,8,1,-1
302,1,1,2.0,-0.304,-0.9440000000000001,0.248,8,1,-1
303,1,1,2.03,-0.332,-0.8959999999999999,0.284,8,1,-1
304,1,1,2.03,-0.324,-0.9,0.252,8,1,-1
305,1,1,2.06,-0.36,-0.956,0.28,8,1,-1
306,1,1,2.03,-0.42,-1.044,0.156,8,1,-1
307,1,1,2.06,-0.48,-1.128,0.1,8,1,-1
308,1,1,2.06,-0.5,-0.9640000000000001,0.124,8,1,-1
309,1,1,2.09,-0.46399999999999997,-0.9159999999999999,0.17600000000000002,8,1,-1
310,1,1,2.12,-0.3,-0.904,0.192,8,1,-1
311,1,1,2.15,-0.16,-0.8440000000000001,0.41600000000000004,8,1,-1
312,1,1,2.15,-0.076,-0.88,0.524,8,1,-1
313,1,1,2.15,0.044000000000000004,-1.044,0.536,8,1,-1
314,1,1,2.15,-0.04,-1.0959999999999999,0.32799999999999996,8,1,-1
315,1,1,2.15,-0.055999999999999994,-1.1640000000000001,0.22399999999999998,8,1,-1
316,1,1,2.15,-0.22399999999999998,-1.1079999999999999,0.184,8,1,-1
317,1,1,2.15,-0.23600000000000002,-1.052,0.188,8,1,-1
318,1,1,2.15,-0.20800000000000002,-0.956,0.26,8,1,-1
319,1,1,2.15,-0.152,-1.048,0.28800000000000003,8,1,-1
320,1,1,2.15,-0.168,-1.02,0.376,8,1,-1
321,1,1,2.18,-0.2,-1.0,0.42,8,1,-1
322,1,1,2.15,-0.168,-1.044,0.46799999999999997,8,1,-1
323,1,1,2.15,-0.23199999999999998,-0.8759999999999999,0.46799999999999997,8,1,-1
324,1,1,2.15,-0.23600000000000002,-0.9079999999999999,0.35200000000000004,8,1,-1
325,1,1,2.15,-0.212,-0.872,0.484,8,1,-1
326,1,1,2.15,-0.196,-0.88,0.5,8,1,-1
327,1,1,2.15,-0.196,-0.8320000000000001,0.504,8,1,-1
328,1,1,2.15,-0.20800000000000002,-0.812,0.504,8,1,-1
329,1,1,2.15,-0.196,-0.8,0.5720000000000001,8,1,-1
330,1,1,2.15,-0.212,-0.816,0.632,8,1,-1
331,1,1,2.15,-0.20800000000000002,-0.772,0.62,8,1,-1
332,1,1,2.15,-0.188,-0.868,0.588,8,1,-1
333,1,1,2.15,-0.204,-0.784,0.628,8,1,-1
334,1,1,2.15,-0.204,-0.7759999999999999,0.636,8,1,-1
335,1,1,2.12,-0.18,-0.7559999999999999,0.652,8,1,-1
336,1,1,2.12,-0.196,-0.78,0.604,8,1,-1
337,1,1,2.12,-0.21600000000000003,-0.78,0.604,8,1,-1
338,1,1,2.12,-0.248,-0.716,0.632,8,1,-1
339,1,1,2.12,-0.23600000000000002,-0.696,0.672,8,1,-1
340,1,1,2.12,-0.22,-0.6559999999999999,0.7240000000000001,8,1,-1
341,1,1,2.12,-0.196,-0.6,0.772,8,1,-1
342,1,1,2.12,-0.22,-0.528,0.7959999999999999,8,1,-1
343,1,1,2.12,-0.196,-0.512,0.812,8,1,-1
344,1,1,2.12,-0.196,-0.508,0.804,8,1,-1
345,1,1,2.12,-0.20800000000000002,-0.49200000000000005,0.8079999999999999,8,1,-1
346,1,1,2.12,-0.212,-0.5,0.7959999999999999,8,1,-1
347,1,1,2.09,-0.21600000000000003,-0.47200000000000003,0.8,8,1,-1
348,1,1,2.12,-0.22,-0.444,0.8079999999999999,8,1,-1
349,1,1,2.12,-0.196,-0.44,0.8440000000000001,8,1,-1
350,1,1,2.09,-0.196,-0.408,0.86,8,1,-1
351,1,1,2.09,-0.18,-0.34,0.8959999999999999,8,1,-1
352,1,1,2.09,-0.196,-0.34,0.872,8,1,-1
353,1,1,2.09,-0.188,-0.304,0.904,8,1,-1
354,1,1,2.09,-0.188,-0.292,0.8959999999999999,8,1,-1
355,1,1,2.09,-0.184,-0.264,0.912,8,1,-1
356,1,1,2.09,-0.172,-0.244,0.9359999999999999,8,1,-1
357,1,1,2.09,-0.168,-0.244,0.9359999999999999,8,1,-1
358,1,1,2.09,-0.168,-0.252,0.924,8,1,-1
359,1,1,2.09,-0.172,-0.244,0.9279999999999999,8,1,-1
360,1,1,2.09,-0.172,-0.24,0.9279999999999999,8,1,-1
361,1,1,2.06,-0.172,-0.22399999999999998,0.924,8,1,-1
362,1,1,2.09,-0.16,-0.212,0.9359999999999999,8,1,-1
363,1,1,2.06,-0.16399999999999998,-0.17600000000000002,0.9359999999999999,8,1,-1
364,1,1,2.06,-0.156,-0.184,0.912,8,1,-1
365,1,1,2.06,-0.156,-0.196,0.92,8,1,-1
366,1,1,2.06,-0.16399999999999998,-0.172,0.9359999999999999,8,1,-1
367,1,1,2.06,-0.14,-0.16399999999999998,0.956,8,1,-1
368,1,1,2.06,-0.11599999999999999,-0.192,0.976,8,1,-1
369,1,1,2.06,-0.096,-0.23600000000000002,0.98,8,1,-1
370,1,1,2.03,-0.092,-0.21600000000000003,0.988,8,1,-1
371,1,1,2.06,-0.092,-0.256,0.96,8,1,-1
372,1,1,2.03,-0.076,-0.256,0.9520000000000001,8,1,-1
373,1,1,2.03,-0.04,-0.24,0.9520000000000001,8,1,-1
374,1,1,2.03,-0.06,-0.272,0.9440000000000001,8,1,-1
375,1,1,2.03,-0.036000000000000004,-0.24,0.9640000000000001,8,1,-1
376,1,1,2.0,0.008,-0.244,0.976,8,1,-1
377,1,1,2.0,-0.012,-0.24,0.996,8,1,-1
378,1,1,2.0,-0.004,-0.20800000000000002,0.996,8,1,-1
379,1,1,2.0,0.032,-0.20800000000000002,0.996,8,1,-1
380,1,1,2.0,0.004,-0.268,0.992,8,1,-1
381,1,1,1.96,-0.012,-0.316,1.052,8,1,-1
382,1,1,1.93,0.024,-0.136,1.06,8,1,-1
383,1,1,1.93,0.192,-0.24,1.0759999999999998,8,1,-1
384,1,1,1.96,0.348,-0.292,1.136,8,1,-1
385,1,1,1.93,0.624,-0.14,1.248,8,1,-1
386,1,1,1.9,0.7559999999999999,-0.012,1.416,8,1,-1
387,1,1,1.84,0.696,-0.284,1.156,8,1,-1
388,1,1,1.81,0.6559999999999999,-0.5479999999999999,0.868,8,1,-1
389,1,1,1.78,0.72,-0.428,0.7240000000000001,8,1,-1
390,1,1,1.71,0.816,-0.648,0.528,8,1,-1
391,1,1,1.65,0.5,-0.7440000000000001,0.284,8,1,0
392,1,1,1.62,0.424,-0.584,0.12,8,1,0
393,1,1,1.59,0.516,-0.8,0.044000000000000004,8,1,0
394,1,1,1.56,0.556,-0.9159999999999999,0.212,8,1,0
395,1,1,1.53,0.316,-0.716,0.14400000000000002,8,1,0
396,1,1,1.5,0.384,-0.84,0.16399999999999998,8,1,0
397,1,1,1.53,0.5479999999999999,-0.8759999999999999,0.24,8,1,0
398,1,1,1.53,0.44799999999999995,-0.9079999999999999,0.52,8,1,0
399,1,1,1.53,0.8759999999999999,-0.716,0.9279999999999999,8,1,0
400,1,1,1.46,0.9440000000000001,-0.584,0.708,8,1,0
401,1,1,1.43,0.988,-0.5920000000000001,0.36,8,1,0
402,1,1,1.43,0.648,-0.856,0.06,8,1,0
403,1,1,1.46,0.41200000000000003,-0.708,-0.096,8,1,0
404,1,1,1.43,0.256,-1.1520000000000001,-0.052000000000000005,8,1,0
405,1,1,1.46,0.096,-1.496,-0.10400000000000001,8,1,0
406,1,1,1.5,-0.06,-1.192,0.0,8,1,0
