,depth,x,y,z,behaviour,type,place
95,0.84,-0.68,0.29600000000000004,0.648,4,2,0
96,0.87,-0.68,0.276,0.604,4,2,0
97,0.9,-0.732,0.18,0.512,4,2,0
98,0.93,-0.7,0.12,0.49200000000000005,4,2,0
99,0.93,-0.752,0.1,0.48,4,2,0
100,1.0,-0.956,0.08800000000000001,0.444,4,2,0
101,1.0,-1.064,-0.044000000000000004,0.392,4,2,0
102,1.03,-1.1,0.02,0.40399999999999997,4,2,0
103,1.03,-1.048,0.28,0.532,4,2,0
104,1.0,-0.9440000000000001,0.324,0.508,4,2,0
105,1.03,-0.7959999999999999,0.228,0.524,4,2,0
106,1.06,-0.7879999999999999,0.212,0.528,4,2,0
107,1.09,-0.68,0.17600000000000002,0.46,4,2,0
108,1.09,-0.684,0.172,0.456,4,2,0
109,1.12,-0.8320000000000001,0.22,0.348,4,2,0
110,1.15,-0.8759999999999999,0.132,0.34,4,2,0
111,1.18,-1.02,0.02,0.292,4,2,0
112,1.21,-1.04,0.024,0.284,4,2,0
113,1.25,-1.088,0.1,0.3,4,2,0
114,1.28,-1.024,0.055999999999999994,0.244,4,2,0
115,1.31,-1.072,0.048,0.11199999999999999,4,2,0
116,1.34,-1.1320000000000001,0.08800000000000001,0.08800000000000001,4,2,0
117,1.34,-1.1079999999999999,0.055999999999999994,0.044000000000000004,4,2,0
118,1.34,-0.9279999999999999,0.024,-0.012,4,2,0
119,1.37,-0.904,-0.052000000000000005,-0.008,4,2,0
120,1.34,-1.032,-0.22399999999999998,0.008,4,2,0
121,1.37,-1.204,-0.46,-0.08800000000000001,4,2,0
122,1.4,-1.172,-0.552,-0.076,4,2,0
123,1.43,-0.956,-0.62,0.068,4,2,0
124,1.46,-0.904,-0.664,0.04,4,2,0
125,1.5,-0.9,-0.72,0.132,4,2,0
126,1.53,-0.988,-0.5760000000000001,0.08,4,2,0
127,1.56,-0.992,-0.44,0.17600000000000002,4,2,0
128,1.56,-0.9640000000000001,-0.38,0.168,4,2,0
129,1.56,-0.956,-0.34,0.17600000000000002,4,2,0
130,1.56,-0.9079999999999999,-0.22,0.172,4,2,0
131,1.56,-0.88,-0.14800000000000002,0.18,4,2,0
132,1.59,-0.892,-0.18,0.168,4,2,0
133,1.62,-0.948,-0.22,0.23600000000000002,4,2,0
134,1.65,-0.856,-0.272,0.20800000000000002,4,2,0
135,1.65,-0.7759999999999999,-0.34,0.152,4,2,0
136,1.68,-0.7559999999999999,-0.504,0.11599999999999999,4,2,0
137,1.71,-0.8440000000000001,-0.616,0.12,4,2,-1
138,1.71,-0.8640000000000001,-0.664,0.08800000000000001,4,2,-1
139,1.71,-0.8640000000000001,-0.664,0.055999999999999994,4,2,-1
140,1.75,-0.8440000000000001,-0.652,0.076,4,2,-1
141,1.75,-0.836,-0.644,0.08800000000000001,4,2,-1
142,1.78,-0.856,-0.624,0.16399999999999998,4,2,-1
143,1.81,-0.848,-0.568,0.172,4,2,-1
144,1.81,-0.8759999999999999,-0.516,0.16,4,2,-1
145,1.84,-0.892,-0.436,0.184,4,2,-1
146,1.84,-0.872,-0.35600000000000004,0.152,4,2,-1
147,1.87,-0.888,-0.34,0.16,4,2,-1
148,1.9,-0.8959999999999999,-0.392,0.17600000000000002,4,2,-1
149,1.93,-0.9359999999999999,-0.44,0.17600000000000002,4,2,-1
150,1.96,-0.968,-0.47600000000000003,0.192,4,2,-1
151,1.96,-0.9440000000000001,-0.484,0.204,4,2,-1
152,2.0,-0.9440000000000001,-0.47600000000000003,0.152,4,2,-1
153,2.03,-0.96,-0.46,0.10400000000000001,4,2,-1
154,2.03,-0.988,-0.46799999999999997,0.044000000000000004,4,2,-1
155,2.06,-1.008,-0.496,0.064,4,2,-1
156,2.06,-1.068,-0.532,0.096,4,2,-1
157,2.09,-1.02,-0.54,0.152,4,2,-1
158,2.09,-0.968,-0.612,0.124,4,2,-1
159,2.06,-0.892,-0.608,0.10800000000000001,4,2,-1
160,2.06,-0.84,-0.56,0.076,4,2,-1
161,2.06,-0.86,-0.488,0.084,4,2,-1
162,2.06,-0.8959999999999999,-0.396,0.10400000000000001,4,2,-1
163,2.09,-0.912,-0.34,0.124,4,2,-1
164,2.09,-0.9279999999999999,-0.35600000000000004,0.124,4,2,-1
165,2.12,-0.9159999999999999,-0.38799999999999996,0.204,4,2,-1
166,2.09,-0.9,-0.47200000000000003,0.10800000000000001,4,2,-1
167,2.12,-0.98,-0.368,0.14800000000000002,4,2,-1
168,2.12,-1.016,-0.312,0.12,4,2,-1
169,2.15,-1.08,-0.304,0.124,4,2,-1
170,2.15,-1.024,-0.344,0.124,4,2,-1
171,2.15,-0.996,-0.37200000000000005,0.092,4,2,-1
172,2.15,-0.98,-0.364,0.048,4,2,-1
173,2.15,-1.008,-0.4,0.027999999999999997,4,2,-1
174,2.15,-1.048,-0.396,0.036000000000000004,4,2,-1
175,2.12,-1.064,-0.376,0.02,4,2,-1
176,2.15,-1.044,-0.268,0.064,4,2,-1
177,2.12,-1.012,-0.192,0.055999999999999994,4,2,-1
178,2.12,-0.976,-0.188,0.024,4,2,-1
179,2.12,-0.9079999999999999,-0.192,0.048,4,2,-1
180,2.12,-0.892,-0.16,0.052000000000000005,4,2,-1
181,2.12,-0.932,-0.14,0.032,4,2,-1
182,2.12,-0.9840000000000001,-0.124,0.027999999999999997,4,2,-1
183,2.15,-0.996,-0.14400000000000002,0.027999999999999997,4,2,-1
184,2.15,-0.976,-0.21600000000000003,0.008,4,2,-1
185,2.15,-0.9359999999999999,-0.304,-0.02,4,2,-1
186,2.15,-0.98,-0.364,-0.044000000000000004,4,2,-1
187,2.15,-1.04,-0.396,-0.06,4,2,-1
188,2.18,-1.104,-0.36,-0.055999999999999994,4,2,-1
189,2.18,-1.064,-0.284,-0.032,4,2,-1
190,2.18,-1.024,-0.16399999999999998,0.052000000000000005,4,2,-1
191,2.21,-1.024,-0.132,0.076,4,2,-1
192,2.21,-1.024,-0.07200000000000001,0.036000000000000004,4,2,-1
193,2.21,-1.06,-0.024,0.11599999999999999,4,2,-1
194,2.21,-1.044,0.024,0.168,4,2,-1
195,2.21,-1.0959999999999999,0.136,0.156,4,2,-1
196,2.21,-0.996,0.228,0.152,4,2,-1
197,2.18,-0.9159999999999999,0.336,0.092,4,2,-1
198,2.18,-0.856,0.35200000000000004,0.068,4,2,-1
199,2.21,-0.8440000000000001,0.364,0.1,4,2,-1
200,2.21,-0.856,0.4,0.07200000000000001,4,2,-1
201,2.25,-0.8640000000000001,0.46799999999999997,0.096,4,2,-1
202,2.25,-0.836,0.528,0.052000000000000005,4,2,-1
203,2.25,-0.8440000000000001,0.564,0.016,4,2,-1
204,2.28,-0.8640000000000001,0.612,-0.012,4,2,-1
205,2.28,-0.86,0.672,-0.008,4,2,-1
206,2.28,-0.9,0.696,-0.016,4,2,-1
207,2.28,-0.904,0.6920000000000001,-0.036000000000000004,4,2,-1
208,2.28,-0.836,0.644,-0.027999999999999997,4,2,-1
209,2.28,-0.772,0.616,-0.064,4,2,-1
210,2.28,-0.812,0.608,-0.064,4,2,-1
211,2.31,-0.836,0.616,-0.052000000000000005,4,2,-1
212,2.31,-0.9079999999999999,0.612,-0.024,4,2,-1
213,2.31,-0.9520000000000001,0.596,-0.004,4,2,-1
214,2.31,-0.9359999999999999,0.556,0.012,4,2,-1
215,2.31,-0.9159999999999999,0.488,0.055999999999999994,4,2,-1
216,2.28,-0.904,0.38799999999999996,0.02,4,2,-1
217,2.28,-0.956,0.35600000000000004,-0.044000000000000004,4,2,-1
218,2.28,-0.9840000000000001,0.408,-0.036000000000000004,4,2,-1
219,2.28,-1.028,0.44799999999999995,0.032,4,2,-1
220,2.28,-1.028,0.40399999999999997,0.092,4,2,-1
221,2.28,-1.024,0.3,0.14,4,2,-1
222,2.28,-0.996,0.17600000000000002,0.12,4,2,-1
223,2.28,-0.968,0.10400000000000001,0.124,4,2,-1
224,2.25,-0.996,0.048,0.08800000000000001,4,2,-1
225,2.25,-1.048,0.027999999999999997,0.10400000000000001,4,2,-1
226,2.25,-1.052,0.044000000000000004,0.14800000000000002,4,2,-1
227,2.25,-1.016,0.068,0.16399999999999998,4,2,-1
228,2.25,-1.044,0.06,0.22,4,2,-1
229,2.25,-1.04,0.10400000000000001,0.32,4,2,-1
230,2.25,-1.0,0.032,0.292,4,2,-1
231,2.25,-0.9159999999999999,-0.02,0.228,4,2,-1
232,2.21,-0.828,-0.044000000000000004,0.23199999999999998,4,2,-1
233,2.25,-0.956,-0.02,0.364,4,2,-1
234,2.25,-1.016,0.008,0.396,4,2,-1
235,2.21,-0.9,-0.004,0.364,4,2,-1
236,2.18,-0.784,0.016,0.28,4,2,-1
237,2.21,-0.8079999999999999,0.052000000000000005,0.312,4,2,-1
238,2.21,-0.98,-0.027999999999999997,0.376,4,2,-1
239,2.25,-1.064,-0.06,0.424,4,2,-1
240,2.25,-0.996,-0.024,0.396,4,2,-1
241,2.25,-0.8759999999999999,0.08,0.48,4,2,-1
242,2.25,-0.82,0.10400000000000001,0.488,4,2,-1
243,2.21,-0.792,0.184,0.408,4,2,-1
244,2.25,-0.92,0.22,0.52,4,2,-1
245,2.25,-0.9440000000000001,0.16399999999999998,0.564,4,2,-1
246,2.25,-0.8759999999999999,0.156,0.604,4,2,-1
247,2.25,-0.804,0.172,0.5920000000000001,4,2,-1
248,2.25,-0.708,0.22399999999999998,0.552,4,2,-1
249,2.25,-0.736,0.28800000000000003,0.564,4,2,-1
250,2.25,-0.804,0.308,0.64,4,2,-1
251,2.25,-0.8,0.284,0.604,4,2,-1
252,2.25,-0.7559999999999999,0.28800000000000003,0.612,4,2,-1
253,2.21,-0.6559999999999999,0.28,0.596,4,2,-1
254,2.25,-0.684,0.312,0.608,4,2,-1
255,2.25,-0.76,0.284,0.684,4,2,-1
256,2.25,-0.8240000000000001,0.17600000000000002,0.688,4,2,-1
257,2.25,-0.688,0.12,0.696,4,2,-1
258,2.25,-0.58,0.132,0.708,4,2,-1
259,2.25,-0.524,0.228,0.68,4,2,-1
260,2.25,-0.684,0.29600000000000004,0.732,4,2,-1
261,2.25,-0.8320000000000001,0.172,0.76,4,2,-1
262,2.25,-0.716,0.04,0.7120000000000001,4,2,-1
263,2.25,-0.5479999999999999,0.04,0.72,4,2,-1
264,2.25,-0.5720000000000001,0.14400000000000002,0.728,4,2,-1
265,2.25,-0.5920000000000001,0.196,0.732,4,2,-1
266,2.25,-0.636,0.22399999999999998,0.76,4,2,-1
267,2.28,-0.6920000000000001,0.124,0.772,4,2,-1
268,2.28,-0.7240000000000001,0.06,0.748,4,2,-1
269,2.28,-0.728,0.024,0.7559999999999999,4,2,-1
270,2.28,-0.7240000000000001,0.04,0.7440000000000001,4,2,-1
271,2.25,-0.732,0.084,0.72,4,2,-1
272,2.28,-0.728,0.11199999999999999,0.72,4,2,-1
273,2.25,-0.7120000000000001,0.124,0.6920000000000001,4,2,-1
274,2.25,-0.728,0.16,0.6559999999999999,4,2,-1
275,2.25,-0.74,0.212,0.66,4,2,-1
276,2.25,-0.74,0.268,0.648,4,2,-1
277,2.25,-0.748,0.292,0.632,4,2,-1
278,2.25,-0.7440000000000001,0.29600000000000004,0.616,4,2,-1
279,2.25,-0.752,0.312,0.6,4,2,-1
280,2.21,-0.764,0.35200000000000004,0.608,4,2,-1
281,2.21,-0.74,0.396,0.608,4,2,-1
282,2.21,-0.672,0.4,0.596,4,2,-1
283,2.21,-0.608,0.38799999999999996,0.628,4,2,-1
284,2.21,-0.516,0.392,0.708,4,2,-1
285,2.21,-0.46,0.392,0.7440000000000001,4,2,-1
286,2.21,-0.4,0.40399999999999997,0.7440000000000001,4,2,-1
287,2.21,-0.6679999999999999,0.32799999999999996,0.708,4,2,-1
288,2.21,-0.648,0.22399999999999998,0.748,4,2,-1
289,2.21,-0.58,0.132,0.76,4,2,-1
290,2.18,-0.58,0.096,0.7559999999999999,4,2,-1
291,2.18,-0.588,0.07200000000000001,0.74,4,2,-1
292,2.21,-0.608,0.076,0.752,4,2,-1
293,2.21,-0.644,0.124,0.772,4,2,-1
294,2.21,-0.672,0.124,0.76,4,2,-1
295,2.21,-0.6920000000000001,0.10400000000000001,0.772,4,2,-1
296,2.21,-0.7120000000000001,0.048,0.784,4,2,-1
297,2.21,-0.764,0.02,0.7759999999999999,4,2,-1
298,2.18,-0.732,0.0,0.644,4,2,-1
299,2.18,-0.74,0.0,0.628,4,2,-1
300,2.18,-0.768,0.032,0.588,4,2,-1
301,2.18,-0.8,0.14400000000000002,0.524,4,2,-1
302,2.18,-0.764,0.256,0.43200000000000005,4,2,-1
303,2.18,-0.688,0.316,0.368,4,2,-1
304,2.18,-0.7,0.38799999999999996,0.29600000000000004,4,2,-1
305,2.21,-0.7559999999999999,0.456,0.18,4,2,-1
306,2.25,-0.82,0.584,0.168,4,2,-1
307,2.25,-0.82,0.672,0.092,4,2,-1
308,2.25,-0.816,0.7440000000000001,-0.044000000000000004,4,2,-1
309,2.25,-0.7759999999999999,0.816,-0.1,4,2,-1
310,2.28,-0.7440000000000001,0.792,-0.184,4,2,-1
311,2.28,-0.772,0.7879999999999999,-0.256,4,2,-1
312,2.28,-0.78,0.784,-0.344,4,2,-1
313,2.28,-0.76,0.792,-0.368,4,2,-1
314,2.28,-0.708,0.768,-0.384,4,2,-1
315,2.28,-0.684,0.764,-0.36,4,2,-1
316,2.28,-0.672,0.76,-0.35600000000000004,4,2,-1
317,2.28,-0.652,0.752,-0.336,4,2,-1
318,2.28,-0.648,0.74,-0.32799999999999996,4,2,-1
319,2.28,-0.8079999999999999,0.884,-0.35600000000000004,4,2,-1
320,2.25,-0.8079999999999999,0.7959999999999999,-0.34,4,2,-1
321,2.21,-0.728,0.7,-0.244,4,2,-1
322,2.25,-0.696,0.636,-0.192,4,2,-1
323,2.25,-0.708,0.6,-0.184,4,2,-1
324,2.21,-0.748,0.596,-0.192,4,2,-1
325,2.25,-0.804,0.5920000000000001,-0.188,4,2,-1
326,2.25,-0.848,0.632,-0.16,4,2,-1
327,2.21,-0.836,0.652,-0.152,4,2,-1
328,2.21,-0.8240000000000001,0.664,-0.16,4,2,-1
329,2.18,-0.84,0.6,-0.124,4,2,-1
330,2.21,-0.872,0.528,-0.092,4,2,-1
331,2.21,-0.856,0.46399999999999997,-0.055999999999999994,4,2,-1
332,2.21,-0.86,0.42,-0.064,4,2,-1
333,2.21,-0.856,0.408,-0.044000000000000004,4,2,-1
334,2.25,-0.86,0.44799999999999995,-0.016,4,2,-1
335,2.25,-0.8320000000000001,0.496,-0.032,4,2,-1
336,2.25,-0.8240000000000001,0.516,-0.06,4,2,-1
337,2.28,-0.784,0.528,-0.12,4,2,-1
338,2.28,-0.728,0.584,-0.16399999999999998,4,2,-1
339,2.28,-0.764,0.688,-0.188,4,2,-1
340,2.28,-0.784,0.792,-0.22,4,2,-1
341,2.28,-0.772,0.82,-0.264,4,2,-1
342,2.28,-0.7440000000000001,0.812,-0.292,4,2,-1
343,2.28,-0.6920000000000001,0.836,-0.308,4,2,-1
344,2.28,-0.672,0.88,-0.332,4,2,-1
345,2.28,-0.688,0.8240000000000001,-0.312,4,2,-1
346,2.25,-0.688,0.768,-0.29600000000000004,4,2,-1
347,2.25,-0.664,0.768,-0.292,4,2,-1
348,2.25,-0.652,0.7559999999999999,-0.332,4,2,-1
349,2.25,-0.708,0.7240000000000001,-0.312,4,2,-1
350,2.21,-0.6920000000000001,0.72,-0.276,4,2,-1
351,2.25,-0.684,0.688,-0.212,4,2,-1
352,2.25,-0.748,0.5920000000000001,-0.10400000000000001,4,2,-1
353,2.25,-0.816,0.42,-0.064,4,2,-1
354,2.25,-0.8440000000000001,0.316,-0.076,4,2,-1
355,2.25,-0.9079999999999999,0.348,-0.14,4,2,-1
356,2.25,-0.96,0.32,-0.096,4,2,-1
357,2.25,-1.008,0.244,-0.052000000000000005,4,2,-1
358,2.25,-1.036,0.20800000000000002,-0.08,4,2,-1
359,2.25,-1.04,0.24,-0.08800000000000001,4,2,-1
360,2.28,-1.052,0.252,-0.068,4,2,-1
361,2.28,-1.056,0.252,-0.024,4,2,-1
362,2.28,-1.036,0.212,0.004,4,2,-1
363,2.28,-1.08,0.16,0.10800000000000001,4,2,-1
364,2.31,-1.06,0.10800000000000001,0.17600000000000002,4,2,-1
365,2.28,-1.056,0.068,0.156,4,2,-1
366,2.25,-1.056,0.032,0.128,4,2,-1
367,2.25,-1.056,-0.048,0.076,4,2,-1
368,2.25,-1.064,-0.11199999999999999,0.124,4,2,-1
369,2.25,-1.032,-0.168,0.136,4,2,-1
370,2.25,-0.9359999999999999,-0.312,0.096,4,2,-1
371,2.25,-0.9,-0.44,0.184,4,2,-1
372,2.25,-0.9079999999999999,-0.46799999999999997,0.124,4,2,-1
373,2.25,-0.9079999999999999,-0.456,0.2,4,2,-1
374,2.25,-0.8959999999999999,-0.444,0.228,4,2,-1
375,2.21,-0.84,-0.408,0.21600000000000003,4,2,-1
376,2.21,-0.76,-0.4,0.23600000000000002,4,2,-1
377,2.25,-0.6920000000000001,-0.496,0.26,4,2,-1
378,2.25,-0.716,-0.624,0.264,4,2,-1
379,2.21,-0.7440000000000001,-0.696,0.276,4,2,-1
380,2.25,-0.8240000000000001,-0.72,0.28,4,2,-1
381,2.25,-0.86,-0.672,0.28800000000000003,4,2,-1
382,2.21,-0.7240000000000001,-0.604,0.28,4,2,-1
383,2.21,-0.58,-0.516,0.272,4,2,-1
384,2.21,-0.584,-0.54,0.22,4,2,-1
385,2.25,-0.7040000000000001,-0.516,0.192,4,2,-1
386,2.25,-0.78,-0.56,0.136,4,2,-1
387,2.25,-0.764,-0.5760000000000001,0.02,4,2,-1
388,2.25,-0.752,-0.624,-0.08800000000000001,4,2,-1
389,2.25,-0.748,-0.672,-0.172,4,2,-1
390,2.28,-0.768,-0.688,-0.244,4,2,-1
391,2.28,-0.768,-0.74,-0.292,4,2,-1
392,2.28,-0.7759999999999999,-0.728,-0.38,4,2,-1
393,2.28,-0.7440000000000001,-0.7120000000000001,-0.428,4,2,-1
394,2.31,-0.7240000000000001,-0.732,-0.46399999999999997,4,2,-1
395,2.31,-0.752,-0.7040000000000001,-0.496,4,2,-1
396,2.31,-0.76,-0.664,-0.47600000000000003,4,2,-1
397,2.31,-0.764,-0.648,-0.46,4,2,-1
398,2.31,-0.78,-0.5920000000000001,-0.46399999999999997,4,2,-1
399,2.31,-0.8,-0.532,-0.46399999999999997,4,2,-1
400,2.31,-0.816,-0.484,-0.46799999999999997,4,2,-1
401,2.31,-0.852,-0.44,-0.484,4,2,-1
402,2.31,-0.8759999999999999,-0.408,-0.47600000000000003,4,2,-1
403,2.34,-0.88,-0.424,-0.456,4,2,-1
404,2.31,-0.9,-0.38799999999999996,-0.43200000000000005,4,2,-1
405,2.31,-0.884,-0.344,-0.44799999999999995,4,2,-1
406,2.31,-0.88,-0.292,-0.456,4,2,-1
407,2.31,-0.912,-0.276,-0.46399999999999997,4,2,-1
408,2.31,-0.94,-0.28,-0.46,4,2,-1
409,2.31,-0.94,-0.268,-0.444,4,2,-1
410,2.31,-0.956,-0.268,-0.424,4,2,-1
411,2.31,-0.968,-0.252,-0.4,4,2,-1
412,2.31,-0.988,-0.196,-0.384,4,2,-1
413,2.28,-1.0,-0.168,-0.35200000000000004,4,2,-1
414,2.28,-0.992,-0.20800000000000002,-0.384,4,2,-1
415,2.25,-0.9440000000000001,-0.256,-0.4,4,2,-1
416,2.25,-0.924,-0.212,-0.392,4,2,-1
417,2.25,-0.9,-0.128,-0.384,4,2,-1
418,2.25,-0.9,-0.10400000000000001,-0.34,4,2,-1
419,2.25,-0.956,-0.156,-0.312,4,2,-1
420,2.25,-0.972,-0.168,-0.28800000000000003,4,2,-1
421,2.25,-0.9640000000000001,-0.14400000000000002,-0.304,4,2,-1
422,2.25,-0.956,-0.132,-0.312,4,2,-1
423,2.25,-0.9079999999999999,-0.156,-0.34,4,2,-1
424,2.25,-0.9,-0.168,-0.336,4,2,-1
425,2.25,-0.9079999999999999,-0.184,-0.336,4,2,-1
426,2.25,-0.972,-0.22399999999999998,-0.304,4,2,-1
427,2.28,-1.004,-0.272,-0.28800000000000003,4,2,-1
428,2.28,-0.992,-0.272,-0.304,4,2,-1
429,2.28,-1.0,-0.244,-0.28800000000000003,4,2,-1
430,2.28,-0.9640000000000001,-0.252,-0.284,4,2,-1
431,2.28,-0.972,-0.268,-0.292,4,2,-1
432,2.28,-1.008,-0.248,-0.28800000000000003,4,2,-1
433,2.28,-0.996,-0.22399999999999998,-0.284,4,2,-1
434,2.28,-1.02,-0.21600000000000003,-0.26,4,2,-1
435,2.28,-1.012,-0.168,-0.23600000000000002,4,2,-1
436,2.28,-1.02,-0.12,-0.22,4,2,-1
437,2.28,-1.004,-0.10400000000000001,-0.22,4,2,-1
438,2.25,-1.036,-0.08,-0.26,4,2,-1
439,2.25,-1.088,-0.084,-0.284,4,2,-1
440,2.25,-1.112,-0.096,-0.264,4,2,-1
441,2.25,-1.0959999999999999,-0.092,-0.21600000000000003,4,2,-1
442,2.21,-1.056,-0.08,-0.172,4,2,-1
443,2.21,-1.064,-0.076,-0.152,4,2,-1
444,2.21,-1.028,-0.068,-0.10400000000000001,4,2,-1
445,2.21,-0.996,-0.07200000000000001,-0.10800000000000001,4,2,-1
446,2.18,-0.976,-0.048,-0.124,4,2,-1
447,2.15,-0.98,0.04,-0.14800000000000002,4,2,-1
448,2.18,-1.024,0.096,-0.124,4,2,-1
449,2.15,-1.08,0.128,-0.14400000000000002,4,2,-1
450,2.15,-1.092,0.08,-0.152,4,2,-1
451,2.12,-1.064,0.044000000000000004,-0.14800000000000002,4,2,-1
452,2.12,-1.044,0.055999999999999994,-0.16,4,2,-1
453,2.09,-1.036,0.096,-0.188,4,2,-1
454,2.09,-0.9520000000000001,0.228,-0.24,4,2,-1
455,2.09,-1.0,0.3,-0.156,4,2,-1
456,2.09,-1.056,0.28,-0.188,4,2,-1
457,2.09,-1.056,0.196,-0.132,4,2,-1
458,2.06,-1.004,0.14800000000000002,-0.08800000000000001,4,2,-1
459,2.06,-0.976,0.16399999999999998,-0.10800000000000001,4,2,-1
460,2.06,-0.948,0.196,-0.12,4,2,-1
