,number,value,depth,x,y,z,behaviour,type,place
1856,6.0,14.0,0.68,-0.177,-0.231,1.073,1,1,1
1857,6.0,14.0,0.68,-0.043,-0.047,0.7120000000000001,1,1,1
1858,6.0,14.0,0.68,0.134,0.271,0.512,1,1,1
1859,6.0,14.0,0.71,0.11,0.365,0.708,1,1,1
1860,6.0,14.0,0.68,0.976,-0.8370000000000001,0.6940000000000001,1,1,1
1861,6.0,14.0,0.68,0.473,-1.2890000000000001,0.062,1,1,1
1862,6.0,14.0,0.71,0.08900000000000001,-0.785,-0.047,1,1,1
1863,6.0,14.0,0.68,0.368,-0.6559999999999999,0.484,1,1,1
1864,6.0,14.0,0.71,0.439,-0.52,0.745,1,1,1
1865,6.0,14.0,0.71,0.003,-0.26,1.198,1,1,1
1866,6.0,14.0,0.68,0.033,-0.22,0.9279999999999999,1,1,1
1867,6.0,14.0,0.68,0.04,-0.11,0.682,1,1,1
1868,6.0,14.0,0.68,0.259,0.28600000000000003,0.371,1,1,1
1869,6.0,14.0,0.68,0.084,0.34600000000000003,0.9670000000000001,1,1,1
1870,6.0,14.0,0.68,0.469,-0.847,0.626,1,1,1
1871,6.0,14.0,0.68,0.483,-1.443,0.348,1,1,1
1872,6.0,14.0,0.68,0.048,-0.81,0.16899999999999998,1,1,1
1873,6.0,14.0,0.68,0.364,-0.711,0.45799999999999996,1,1,1
1874,6.0,14.0,0.68,0.612,-0.344,0.7490000000000001,1,1,1
1875,6.0,14.0,0.68,0.266,-0.23,1.172,1,1,1
1876,6.0,14.0,0.68,0.12,-0.503,1.215,1,1,1
1877,6.0,14.0,0.71,0.055999999999999994,-0.015,1.002,1,1,1
1878,6.0,14.0,0.68,0.35,0.502,0.41200000000000003,1,1,1
1879,6.0,14.0,0.68,0.5870000000000001,0.02,0.235,1,1,1
1880,6.0,14.0,0.71,0.816,-0.65,0.884,1,1,1
1881,6.0,14.0,0.68,0.312,-1.317,0.423,1,1,1
1882,6.0,14.0,0.68,0.105,-0.428,0.07400000000000001,1,1,1
1883,6.0,14.0,0.68,0.7240000000000001,-1.088,-0.109,1,1,1
1884,6.0,14.0,0.71,0.35700000000000004,-0.79,0.966,1,1,1
1885,6.0,14.0,0.68,0.034,-0.6629999999999999,1.078,1,1,1
1886,6.0,14.0,0.68,-0.307,0.409,0.528,1,1,1
1887,6.0,14.0,0.68,0.271,-0.006999999999999999,-0.086,1,1,1
1888,6.0,14.0,0.71,0.42,0.013000000000000001,-0.055999999999999994,1,1,1
1889,6.0,14.0,0.68,-0.11,-0.5760000000000001,-0.41200000000000003,1,1,1
1890,6.0,14.0,0.68,-0.49700000000000005,-0.037000000000000005,-0.03,1,1,1
1891,6.0,14.0,0.71,0.07200000000000001,0.055999999999999994,0.25,1,1,1
1892,1.0,15.0,0.71,-0.40700000000000003,-0.992,1.145,2,0,0
1893,1.0,15.0,0.71,-1.181,-1.073,0.674,2,0,0
1894,1.0,15.0,0.68,-0.932,-0.9990000000000001,0.524,2,0,0
1895,1.0,15.0,0.71,-0.883,-1.515,0.363,2,0,0
1896,1.0,15.0,0.71,-0.895,-1.03,0.8220000000000001,2,0,0
1897,1.0,15.0,0.68,-0.5539999999999999,-1.1,0.905,2,0,0
1898,1.0,15.0,0.71,-0.298,-1.218,1.02,2,0,0
1899,1.0,15.0,0.71,-0.092,-1.247,1.1059999999999999,2,0,0
1900,1.0,15.0,0.81,0.048,-1.127,1.044,2,0,0
1901,1.0,15.0,0.81,-0.08800000000000001,-0.997,0.961,2,0,0
1902,1.0,15.0,0.78,0.203,-0.851,0.917,2,0,0
1903,1.0,15.0,0.71,0.311,-0.722,0.9440000000000001,2,0,0
1904,1.0,15.0,0.71,0.317,-0.583,0.89,2,0,0
1905,1.0,15.0,0.71,0.213,-0.529,0.838,2,0,0
1906,1.0,15.0,0.71,0.251,-0.47200000000000003,0.799,2,0,0
1907,1.0,16.0,0.71,0.281,-0.392,0.769,7,1,0
1908,1.0,16.0,0.71,0.276,-0.315,0.7979999999999999,7,1,0
1909,1.0,16.0,0.71,0.22699999999999998,-0.348,0.769,7,1,0
1910,1.0,16.0,0.71,0.14800000000000002,-0.35100000000000003,0.754,7,1,0
1911,1.0,16.0,0.71,0.095,-0.396,0.775,7,1,0
1912,1.0,16.0,0.68,0.046,-0.41,0.794,7,1,0
1913,1.0,16.0,0.68,0.04,-0.425,0.775,7,1,0
1914,1.0,16.0,0.68,0.0,-0.47100000000000003,0.7190000000000001,7,1,0
1915,1.0,16.0,0.68,0.003,-0.527,0.7170000000000001,7,1,0
1916,1.0,16.0,0.68,-0.021,-0.541,0.7240000000000001,7,1,0
1917,1.0,16.0,0.68,-0.02,-0.46399999999999997,0.7929999999999999,7,1,0
1918,1.0,16.0,0.68,-0.031,-0.527,0.6579999999999999,7,1,0
1919,1.0,16.0,0.68,-0.07200000000000001,-0.733,0.662,7,1,0
1920,1.0,16.0,0.71,-0.20600000000000002,-0.7979999999999999,0.6679999999999999,7,1,0
1921,1.0,16.0,0.71,-0.183,-0.894,0.52,7,1,0
1922,1.0,16.0,0.71,-0.11599999999999999,-0.971,0.466,7,1,0
1923,1.0,16.0,0.75,-0.07200000000000001,-1.038,0.469,7,1,0
1924,1.0,16.0,0.75,-0.055999999999999994,-1.055,0.475,7,1,0
1925,1.0,16.0,0.75,-0.084,-1.114,0.414,7,1,0
1926,1.0,16.0,0.75,-0.07400000000000001,-1.035,0.457,7,1,0
1927,1.0,16.0,0.75,-0.10300000000000001,-1.077,0.40700000000000003,7,1,0
1928,1.0,16.0,0.75,-0.151,-1.024,0.465,7,1,0
1929,1.0,16.0,0.71,-0.168,-0.996,0.39799999999999996,7,1,0
1930,1.0,16.0,0.71,-0.128,-0.86,0.429,7,1,0
1931,1.0,16.0,0.71,-0.098,-0.934,0.429,7,1,0
1932,1.0,16.0,0.75,-0.085,-0.985,0.391,7,1,0
1933,1.0,16.0,0.75,-0.13699999999999998,-0.9520000000000001,0.434,7,1,0
1934,1.0,16.0,0.71,-0.141,-0.8859999999999999,0.39399999999999996,7,1,0
1935,1.0,16.0,0.71,-0.11599999999999999,-0.8959999999999999,0.406,7,1,0
1936,1.0,16.0,0.75,-0.091,-0.95,0.379,7,1,0
1937,1.0,16.0,0.75,-0.079,-0.988,0.40399999999999997,7,1,0
1938,1.0,16.0,0.78,-0.095,-0.9520000000000001,0.442,7,1,0
1939,1.0,16.0,0.75,-0.11699999999999999,-0.986,0.361,7,1,0
1940,1.0,16.0,0.78,-0.042,-0.992,0.426,7,1,0
1941,1.0,16.0,0.78,-0.004,-0.879,0.44,7,1,0
1942,1.0,16.0,0.78,0.012,-0.818,0.45,7,1,0
1943,1.0,16.0,0.78,-0.013000000000000001,-0.8079999999999999,0.395,7,1,0
1944,1.0,16.0,0.81,-0.02,-0.8,0.43,7,1,0
1945,1.0,16.0,0.81,-0.099,-0.8190000000000001,0.402,7,1,0
1946,1.0,16.0,0.81,-0.08,-0.8759999999999999,0.42,7,1,0
1947,1.0,16.0,0.84,-0.09,-0.938,0.44,7,1,0
1948,1.0,16.0,0.84,-0.14300000000000002,-1.016,0.386,7,1,0
1949,1.0,16.0,0.84,-0.22,-1.063,0.348,7,1,0
1950,1.0,16.0,0.84,-0.12,-1.07,0.34,7,1,0
1951,1.0,16.0,0.87,-0.006,-1.1079999999999999,0.361,7,1,0
1952,1.0,16.0,0.84,0.035,-1.1,0.321,7,1,0
1953,1.0,16.0,0.87,0.054000000000000006,-1.1,0.298,7,1,0
1954,1.0,16.0,0.84,0.09300000000000001,-1.093,0.27899999999999997,7,1,0
1955,1.0,16.0,0.84,0.135,-1.044,0.28,7,1,0
1956,1.0,16.0,0.81,0.155,-1.002,0.285,7,1,0
1957,1.0,16.0,0.81,0.195,-0.951,0.311,7,1,0
1958,1.0,16.0,0.81,0.239,-0.865,0.369,7,1,0
1959,1.0,16.0,0.78,0.2,-0.8140000000000001,0.433,7,1,0
1960,1.0,16.0,0.78,0.14800000000000002,-0.853,0.447,7,1,0
1961,1.0,16.0,0.81,0.127,-0.925,0.486,7,1,0
1962,1.0,16.0,0.78,0.063,-0.902,0.491,7,1,0
1963,1.0,16.0,0.78,0.057,-0.9209999999999999,0.526,7,1,0
1964,1.0,16.0,0.78,0.027999999999999997,-1.005,0.511,7,1,0
1965,1.0,16.0,0.78,0.109,-0.995,0.491,7,1,0
1966,1.0,16.0,0.78,0.109,-0.9,0.475,7,1,0
1967,1.0,16.0,0.78,0.065,-0.848,0.488,7,1,0
1968,1.0,16.0,0.75,0.049,-0.932,0.317,7,1,0
1969,1.0,16.0,0.78,0.079,-0.897,0.306,7,1,0
1970,1.0,16.0,0.75,0.05,-0.9359999999999999,0.272,7,1,0
1971,1.0,16.0,0.75,-0.035,-0.9990000000000001,0.233,7,1,0
1972,1.0,16.0,0.75,0.021,-0.956,0.33,7,1,0
1973,1.0,16.0,0.75,0.11900000000000001,-0.836,0.43799999999999994,7,1,0
1974,1.0,16.0,0.75,0.192,-0.8590000000000001,0.466,7,1,0
1975,1.0,16.0,0.75,0.268,-0.9490000000000001,0.462,7,1,0
1976,1.0,16.0,0.78,0.33899999999999997,-0.938,0.431,7,1,0
1977,1.0,16.0,0.78,0.344,-0.935,0.39,7,1,0
1978,1.0,16.0,0.78,0.375,-0.8740000000000001,0.361,7,1,0
1979,1.0,16.0,0.78,0.451,-0.868,0.278,7,1,0
1980,1.0,16.0,0.78,0.599,-0.8809999999999999,0.21899999999999997,7,1,0
1981,1.0,16.0,0.78,0.685,-0.8690000000000001,0.22699999999999998,7,1,0
1982,1.0,16.0,0.78,0.715,-0.8340000000000001,0.23199999999999998,7,1,0
1983,1.0,16.0,0.75,0.735,-0.6729999999999999,0.259,7,1,0
1984,1.0,16.0,0.75,0.727,-0.569,0.354,7,1,0
1985,1.0,16.0,0.75,0.78,-0.516,0.321,7,1,0
1986,1.0,16.0,0.75,0.812,-0.526,0.23600000000000002,7,1,0
1987,1.0,16.0,0.71,0.8270000000000001,-0.424,0.205,7,1,0
1988,1.0,16.0,0.71,0.83,-0.341,0.21899999999999997,7,1,0
1989,1.0,16.0,0.71,0.8290000000000001,-0.36,0.28800000000000003,7,1,0
1990,1.0,16.0,0.71,0.7979999999999999,-0.34700000000000003,0.299,7,1,0
1991,1.0,16.0,0.71,0.774,-0.35200000000000004,0.311,7,1,0
1992,1.0,16.0,0.71,0.805,-0.33399999999999996,0.298,7,1,0
1993,1.0,16.0,0.75,0.8190000000000001,-0.349,0.331,7,1,0
1994,1.0,16.0,0.78,0.889,-0.457,0.373,7,1,0
1995,1.0,16.0,0.78,0.83,-0.263,0.127,7,1,0
1996,1.0,16.0,0.84,0.8340000000000001,-0.43700000000000006,0.43200000000000005,7,1,0
1997,1.0,16.0,0.84,0.9390000000000001,-0.382,0.628,7,1,0
1998,1.0,16.0,0.84,0.9640000000000001,-0.355,0.515,7,1,0
1999,1.0,16.0,0.84,0.988,-0.368,0.324,7,1,0
2000,1.0,16.0,0.84,1.033,-0.522,0.19399999999999998,7,1,0
2001,1.0,16.0,0.84,0.784,-1.06,0.195,7,1,0
2002,1.0,16.0,0.81,0.578,-1.2919999999999998,-0.038,7,1,0
2003,1.0,16.0,0.78,0.752,-1.011,-0.14,7,1,0
2004,1.0,16.0,0.75,1.015,-0.7859999999999999,-0.057999999999999996,7,1,0
2005,1.0,16.0,0.71,1.047,-0.612,-0.217,7,1,0
2006,1.0,16.0,0.71,0.893,-0.795,-0.11199999999999999,7,1,0
2007,1.0,16.0,0.68,0.583,-0.5710000000000001,-0.061,7,1,0
2008,1.0,16.0,0.68,0.371,-0.435,0.142,7,1,0
2009,1.0,16.0,0.68,0.027000000000000003,-0.7929999999999999,0.5660000000000001,7,1,0
2010,1.0,16.0,0.65,-0.158,-1.0190000000000001,0.644,7,1,0
2011,1.0,16.0,0.68,0.10300000000000001,-1.526,0.932,7,1,0
2012,3.0,17.0,0.68,0.674,-1.317,0.7440000000000001,0,0,0
2013,3.0,17.0,0.68,0.547,-0.085,0.5710000000000001,0,0,0
2014,3.0,17.0,0.68,0.361,-0.304,0.609,0,0,0
2015,3.0,17.0,0.68,0.006,-0.5379999999999999,0.561,0,0,0
2016,3.0,17.0,0.65,-0.5589999999999999,-0.292,0.419,0,0,0
2017,3.0,17.0,0.65,-0.266,-0.003,0.69,0,0,0
2018,3.0,17.0,0.65,-0.426,-0.47,0.9540000000000001,0,0,0
2019,3.0,17.0,0.65,-0.301,-0.917,1.072,0,0,0
2020,3.0,17.0,0.71,0.596,-1.202,1.358,0,0,0
2021,3.0,17.0,0.71,0.46,-0.36,1.109,0,0,0
2022,3.0,17.0,0.71,0.29100000000000004,0.151,0.693,0,0,0
2023,3.0,17.0,0.71,0.145,0.076,0.794,0,0,0
2024,3.0,17.0,0.68,-0.14,-0.14400000000000002,0.42,0,0,0
2025,3.0,17.0,0.65,-0.627,-0.053,0.23800000000000002,0,0,0
2026,3.0,17.0,0.65,-0.507,-0.051,0.501,0,0,0
2027,3.0,17.0,0.65,-0.503,-0.499,0.9,0,0,0
2028,3.0,17.0,0.68,0.172,-1.2690000000000001,1.36,0,0,0
2029,3.0,17.0,0.71,0.491,-1.097,1.239,0,0,0
2030,3.0,17.0,0.71,0.449,-0.7829999999999999,0.87,0,0,0
2031,3.0,17.0,0.71,0.21,-0.588,0.433,0,0,0
2032,3.0,17.0,0.68,-0.045,-0.305,0.445,0,0,0
2033,3.0,17.0,0.65,-0.267,-0.064,0.33,0,0,0
2034,3.0,17.0,0.65,-0.184,-0.19699999999999998,0.46,0,0,0
2035,3.0,17.0,0.65,-0.599,-0.337,1.042,0,0,0
2036,3.0,17.0,0.65,-0.109,-1.043,1.3130000000000002,0,0,0
2037,3.0,17.0,0.68,0.40399999999999997,-1.079,1.2590000000000001,0,0,0
2038,3.0,17.0,0.71,0.595,-0.804,0.915,0,0,0
2039,3.0,17.0,0.68,0.18,-0.433,0.523,0,0,0
2040,3.0,17.0,0.68,0.023,-0.4,0.579,0,0,0
2041,3.0,17.0,0.68,-0.259,-0.373,0.405,0,0,0
2042,3.0,17.0,0.65,-0.155,-0.38299999999999995,0.564,0,0,0
2043,3.0,17.0,0.65,-0.537,-0.575,0.965,0,0,0
2044,3.0,17.0,0.65,-0.397,-0.987,1.214,0,0,0
2045,3.0,17.0,0.68,-0.151,-1.5130000000000001,0.8340000000000001,0,0,0
2046,3.0,17.0,0.68,0.29600000000000004,-0.887,0.63,0,0,0
2047,3.0,17.0,0.68,-0.18600000000000003,-0.5720000000000001,0.601,0,0,0
2048,3.0,17.0,0.68,-0.252,-0.47200000000000003,0.536,0,0,0
2049,3.0,17.0,0.65,-0.354,-0.113,0.532,0,0,0
2050,3.0,17.0,0.65,-0.242,0.22,0.888,0,0,0
2051,3.0,17.0,0.65,-0.312,-0.341,1.4069999999999998,0,0,0
2052,3.0,17.0,0.65,0.12,-0.597,1.411,0,0,0
2053,3.0,17.0,0.68,0.37799999999999995,-0.575,1.16,0,0,0
2054,3.0,17.0,0.71,0.187,-0.762,0.804,0,0,0
2055,3.0,17.0,0.68,0.045,-0.847,0.5589999999999999,0,0,0
2056,3.0,17.0,0.68,-0.105,-0.701,0.401,0,0,0
2057,3.0,17.0,0.68,-0.43200000000000005,-0.22899999999999998,0.431,0,0,0
2058,3.0,17.0,0.65,-0.45,-0.115,0.5660000000000001,0,0,0
2059,3.0,17.0,0.65,-0.5329999999999999,-0.47200000000000003,0.945,0,0,0
2060,3.0,17.0,0.68,-0.023,-0.7190000000000001,1.2009999999999998,0,0,0
2061,3.0,17.0,0.68,0.355,-0.767,1.042,0,0,0
2062,3.0,17.0,0.71,0.355,-0.6809999999999999,0.545,0,0,0
2063,3.0,17.0,0.71,0.174,-0.9209999999999999,0.478,0,0,0
2064,3.0,17.0,0.71,-0.076,-0.5479999999999999,0.447,0,0,0
2065,3.0,17.0,0.68,-0.491,-0.557,0.26899999999999996,0,0,0
2066,3.0,17.0,0.65,-0.47,-0.163,0.5579999999999999,0,0,0
2067,3.0,17.0,0.68,-0.564,-0.579,0.8190000000000001,0,0,0
2068,3.0,17.0,0.65,-0.264,-1.087,1.048,0,0,0
2069,3.0,17.0,0.68,0.301,-1.541,1.239,0,0,0
2070,3.0,17.0,0.71,0.47600000000000003,-1.1159999999999999,0.998,0,0,0
2071,3.0,17.0,0.75,0.297,-0.649,0.484,0,0,0
2072,3.0,17.0,0.75,0.013000000000000001,-0.335,0.35,0,0,0
2073,3.0,17.0,0.71,-0.21100000000000002,-0.225,0.28,0,0,0
2074,3.0,17.0,0.68,-0.444,-0.10099999999999999,0.26899999999999996,0,0,0
2075,3.0,17.0,0.68,-0.225,-0.22699999999999998,0.68,0,0,0
2076,3.0,17.0,0.68,-0.5760000000000001,-0.517,0.9009999999999999,0,0,0
2077,3.0,17.0,0.65,-0.298,-1.1520000000000001,1.103,0,0,0
2078,3.0,17.0,0.68,0.26899999999999996,-1.4480000000000002,1.2670000000000001,0,0,0
2079,3.0,17.0,0.71,0.314,-1.479,1.08,0,0,0
2080,3.0,17.0,0.75,0.498,-1.069,0.745,0,0,0
2081,3.0,17.0,0.75,0.309,-0.9279999999999999,0.525,0,0,0
2082,3.0,17.0,0.71,-0.091,-0.449,0.42100000000000004,0,0,0
2083,3.0,17.0,0.71,-0.355,-0.54,0.466,0,0,0
2084,3.0,17.0,0.65,-0.484,-0.272,0.39399999999999996,0,0,0
2085,3.0,17.0,0.65,-0.473,-0.493,0.6,0,0,0
2086,3.0,17.0,0.65,-0.596,-0.809,1.037,0,0,0
2087,3.0,17.0,0.65,-0.295,-1.252,1.205,0,0,0
2088,3.0,17.0,0.68,0.07200000000000001,-1.358,1.217,0,0,0
2089,3.0,17.0,0.71,0.159,-0.9470000000000001,0.903,0,0,0
2090,3.0,17.0,0.75,0.026000000000000002,-0.665,0.655,0,0,0
2091,3.0,17.0,0.78,0.63,-0.838,0.568,0,0,0
2092,3.0,17.0,0.75,0.027000000000000003,-0.358,0.473,0,0,0
2093,3.0,17.0,0.68,-0.297,-0.257,0.418,0,0,0
2094,3.0,17.0,0.68,-0.489,0.268,0.23600000000000002,0,0,0
2095,3.0,17.0,0.65,-0.547,0.096,0.375,0,0,0
2096,3.0,17.0,0.65,-0.622,-0.504,0.8370000000000001,0,0,0
2097,3.0,17.0,0.65,-0.285,-0.8590000000000001,1.207,0,0,0
2098,3.0,17.0,0.68,0.16399999999999998,-1.3519999999999999,1.022,0,0,0
2099,3.0,17.0,0.68,0.551,-1.249,1.071,0,0,0
2100,3.0,17.0,0.71,0.43799999999999994,-1.2229999999999999,0.768,0,0,0
2101,3.0,17.0,0.75,0.326,-0.866,0.45,0,0,0
2102,3.0,17.0,0.71,0.135,-0.314,0.5379999999999999,0,0,0
2103,3.0,17.0,0.71,-0.19899999999999998,-0.507,0.475,0,0,0
2104,3.0,17.0,0.68,-0.261,-0.456,0.46299999999999997,0,0,0
2105,3.0,17.0,0.65,-0.182,-0.06,0.9990000000000001,0,0,0
2106,3.0,17.0,0.65,-0.44799999999999995,-0.364,1.085,0,0,0
2107,3.0,17.0,0.65,-0.19699999999999998,-0.9,1.216,0,0,0
2108,3.0,17.0,0.65,0.207,-1.139,1.214,0,0,0
2109,3.0,17.0,0.68,0.377,-1.264,1.089,0,0,0
2110,3.0,17.0,0.71,0.221,-1.354,1.069,0,0,0
2111,3.0,17.0,0.75,0.509,-0.691,0.795,0,0,0
2112,3.0,17.0,0.75,0.209,-0.155,0.5579999999999999,0,0,0
2113,3.0,17.0,0.71,-0.092,-0.121,0.33299999999999996,0,0,0
2114,3.0,17.0,0.68,-0.467,0.09,0.40299999999999997,0,0,0
2115,3.0,17.0,0.65,-0.40399999999999997,-0.084,0.617,0,0,0
2116,3.0,17.0,0.65,-0.43200000000000005,-0.48200000000000004,0.583,0,0,0
2117,3.0,17.0,0.65,-0.444,-0.91,0.9009999999999999,0,0,0
2118,3.0,17.0,0.65,0.018000000000000002,-1.239,1.102,0,0,0
2119,3.0,17.0,0.68,0.318,-1.208,1.192,0,0,0
2120,3.0,17.0,0.68,0.45299999999999996,-0.8190000000000001,1.005,0,0,0
2121,3.0,17.0,0.71,0.126,-0.6,0.6940000000000001,0,0,0
2122,3.0,17.0,0.75,-0.055,-0.6409999999999999,0.599,0,0,0
2123,3.0,17.0,0.71,-0.2,-0.215,0.359,0,0,0
2124,3.0,17.0,0.71,-0.589,-0.26,0.42,0,0,0
2125,3.0,17.0,0.68,-0.392,-0.284,0.474,0,0,0
2126,3.0,17.0,0.68,-0.561,-0.7070000000000001,0.695,0,0,0
2127,3.0,17.0,0.65,-0.35100000000000003,-0.982,1.064,0,0,0
2128,3.0,17.0,0.65,0.12300000000000001,-1.171,1.368,0,0,0
2129,3.0,17.0,0.71,0.222,-1.0390000000000001,1.068,0,0,0
2130,3.0,17.0,0.71,0.488,-0.77,0.8270000000000001,0,0,0
2131,3.0,17.0,0.75,0.09300000000000001,-0.44,0.64,0,0,0
2132,3.0,17.0,0.75,0.052000000000000005,-0.42200000000000004,0.531,0,0,0
2133,3.0,17.0,0.71,-0.20600000000000002,-0.363,0.41100000000000003,0,0,0
2134,3.0,17.0,0.68,-0.598,-0.248,0.41600000000000004,0,0,0
2135,3.0,17.0,0.65,-0.45799999999999996,-0.052000000000000005,0.852,0,0,0
2136,3.0,17.0,0.65,-0.63,-0.488,1.159,0,0,0
2137,3.0,17.0,0.65,-0.314,-0.9940000000000001,1.2570000000000001,0,0,0
2138,3.0,17.0,0.68,0.1,-0.943,1.44,0,0,0
2139,3.0,17.0,0.71,0.33299999999999996,-0.603,1.3119999999999998,0,0,0
2140,3.0,17.0,0.71,0.34600000000000003,-0.6970000000000001,0.88,0,0,0
2141,3.0,17.0,0.71,0.10800000000000001,-0.078,0.483,0,0,0
2142,3.0,17.0,0.71,0.063,-0.13,0.423,0,0,0
2143,3.0,17.0,0.68,-0.242,-0.249,0.379,0,0,0
2144,3.0,17.0,0.65,-0.45799999999999996,0.075,0.41600000000000004,0,0,0
2145,3.0,17.0,0.65,-0.245,0.28800000000000003,0.775,0,0,0
2146,3.0,17.0,0.65,-0.447,-0.146,0.773,0,0,0
2147,3.0,17.0,0.65,-0.405,-0.648,1.169,0,0,0
2148,3.0,17.0,0.68,-0.09699999999999999,-0.951,1.449,0,0,0
2149,3.0,17.0,0.68,0.073,-0.889,1.288,0,0,0
2150,3.0,17.0,0.71,0.504,-0.937,1.032,0,0,0
2151,3.0,17.0,0.75,0.008,-0.287,0.794,0,0,0
2152,3.0,17.0,0.71,0.271,-0.17300000000000001,0.6990000000000001,0,0,0
2153,3.0,17.0,0.71,-0.127,-0.3,0.457,0,0,0
2154,3.0,17.0,0.68,-0.425,-0.23800000000000002,0.519,0,0,0
2155,3.0,17.0,0.65,-0.584,0.254,0.516,0,0,0
2156,3.0,17.0,0.65,-0.617,-0.263,0.6890000000000001,0,0,0
2157,3.0,17.0,0.65,-0.501,-0.853,1.014,0,0,0
2158,3.0,17.0,0.65,-0.113,-1.052,1.239,0,0,0
2159,3.0,17.0,0.68,0.21100000000000002,-1.1520000000000001,1.07,0,0,0
2160,3.0,17.0,0.68,0.424,-0.687,0.8690000000000001,0,0,0
2161,3.0,17.0,0.75,0.213,-0.41200000000000003,0.603,0,0,0
2162,3.0,17.0,0.75,0.092,-0.327,0.5,0,0,0
2163,3.0,17.0,0.68,-0.37,-0.134,0.33399999999999996,0,0,0
2164,3.0,17.0,0.68,-0.531,-0.012,0.41600000000000004,0,0,0
2165,3.0,17.0,0.65,-0.502,0.222,1.0070000000000001,0,0,0
2166,3.0,17.0,0.65,-0.5660000000000001,-0.106,1.09,0,0,0
2167,3.0,17.0,0.65,-0.251,-0.737,1.222,0,0,0
2168,3.0,17.0,0.68,-0.006,-1.219,1.339,0,0,0
2169,3.0,17.0,0.68,0.297,-0.802,1.082,0,0,0
2170,3.0,17.0,0.68,0.341,-0.581,0.7509999999999999,0,0,0
2171,3.0,17.0,0.71,0.147,-0.40299999999999997,0.5489999999999999,0,0,0
2172,3.0,17.0,0.68,-0.02,-0.195,0.493,0,0,0
2173,3.0,17.0,0.68,-0.251,-0.187,0.38299999999999995,0,0,0
2174,3.0,17.0,0.65,-0.451,-0.17800000000000002,0.546,0,0,0
2175,3.0,17.0,0.65,-0.473,0.268,0.674,0,0,0
2176,3.0,17.0,0.65,-0.599,-0.182,0.759,0,0,0
2177,3.0,17.0,0.65,-0.489,-0.59,1.0590000000000002,0,0,0
2178,3.0,17.0,0.68,-0.179,-0.966,1.295,0,0,0
2179,3.0,17.0,0.68,-0.134,-0.807,1.166,0,0,0
2180,3.0,17.0,0.71,0.205,-0.524,1.105,0,0,0
2181,3.0,17.0,0.75,0.019,-0.584,0.772,0,0,0
2182,3.0,17.0,0.71,0.129,-0.44799999999999995,0.633,0,0,0
2183,3.0,17.0,0.71,0.053,-0.53,0.41200000000000003,0,0,0
2184,3.0,17.0,0.68,-0.386,-0.494,0.345,0,0,0
2185,3.0,17.0,0.65,-0.391,0.191,0.44799999999999995,0,0,0
2186,3.0,17.0,0.65,-0.49200000000000005,-0.257,0.561,0,0,0
2187,3.0,17.0,0.65,-0.507,-0.618,0.879,0,0,0
2188,3.0,17.0,0.65,-0.08900000000000001,-0.97,1.099,0,0,0
2189,3.0,17.0,0.68,0.013999999999999999,-1.113,1.281,0,0,0
2190,3.0,17.0,0.68,0.35,-0.8909999999999999,1.181,0,0,0
2191,3.0,17.0,0.75,0.247,-0.72,0.867,0,0,0
2192,3.0,17.0,0.75,0.07400000000000001,-0.6609999999999999,0.6759999999999999,0,0,0
2193,3.0,17.0,0.71,-0.16699999999999998,-0.313,0.44299999999999995,0,0,0
2194,3.0,17.0,0.71,-0.258,-0.6579999999999999,0.365,0,0,0
2195,3.0,17.0,0.68,-0.247,-0.377,0.375,0,0,0
2196,3.0,17.0,0.68,-0.385,-0.44799999999999995,0.441,0,0,0
2197,3.0,17.0,0.65,-0.524,-0.631,0.882,0,0,0
2198,3.0,17.0,0.68,-0.19699999999999998,-0.8490000000000001,1.177,0,0,0
2199,3.0,17.0,0.68,-0.185,-1.024,1.4,0,0,0
2200,3.0,17.0,0.68,0.18,-0.813,1.162,0,0,0
2201,3.0,17.0,0.71,0.244,-0.72,0.8759999999999999,0,0,0
2202,3.0,17.0,0.75,0.1,-0.585,0.715,0,0,0
2203,3.0,17.0,0.71,-0.109,-0.40700000000000003,0.711,0,0,0
2204,3.0,17.0,0.71,-0.423,-0.488,0.366,0,0,0
2205,3.0,17.0,0.68,-0.263,-0.25,0.48100000000000004,0,0,0
2206,3.0,17.0,0.68,-0.34,-0.22699999999999998,0.746,0,0,0
2207,3.0,17.0,0.68,-0.523,-0.457,1.069,0,0,0
2208,3.0,17.0,0.68,-0.198,-0.9,1.063,0,0,0
2209,3.0,17.0,0.68,0.11599999999999999,-1.199,1.209,0,0,0
2210,3.0,17.0,0.71,0.319,-0.797,1.1179999999999999,0,0,0
2211,3.0,17.0,0.75,0.276,-0.489,0.752,0,0,0
2212,3.0,17.0,0.71,0.027000000000000003,-0.59,0.613,0,0,0
2213,3.0,17.0,0.71,-0.278,-0.418,0.593,0,0,0
2214,3.0,17.0,0.68,-0.358,-0.637,0.507,0,0,0
2215,3.0,17.0,0.68,-0.335,-0.35100000000000003,0.408,0,0,0
2216,3.0,17.0,0.65,-0.33899999999999997,-0.342,0.599,0,0,0
2217,3.0,17.0,0.65,-0.408,-0.684,0.905,0,0,0
2218,3.0,17.0,0.65,-0.239,-1.136,1.04,0,0,0
2219,3.0,17.0,0.65,0.111,-1.081,1.0170000000000001,0,0,0
2220,3.0,17.0,0.68,0.287,-0.637,1.052,0,0,0
2221,3.0,17.0,0.68,0.29100000000000004,-0.325,0.779,0,0,0
