,depth,x,y,z,behaviour,type,place
67,1.25,0.38,-0.22,0.784,10,3,0
68,1.21,0.364,-0.228,0.736,10,3,0
69,1.21,0.41200000000000003,-0.204,0.88,10,3,0
70,1.21,0.408,-0.23199999999999998,0.836,10,3,0
71,1.21,0.40399999999999997,-0.23199999999999998,0.784,10,3,0
72,1.21,0.444,-0.192,0.816,10,3,0
73,1.21,0.488,-0.184,0.784,10,3,0
74,1.21,0.44,-0.156,0.7559999999999999,10,3,0
75,1.21,0.40399999999999997,-0.132,0.792,10,3,0
76,1.21,0.38799999999999996,-0.1,0.872,10,3,0
77,1.21,0.384,-0.1,0.848,10,3,0
78,1.21,0.32799999999999996,-0.10400000000000001,0.8959999999999999,10,3,0
79,1.21,0.348,-0.184,0.888,10,3,0
80,1.21,0.272,-0.212,0.888,10,3,0
81,1.18,0.3,-0.2,0.86,10,3,0
82,1.15,0.308,-0.156,0.8640000000000001,10,3,0
83,1.21,0.32799999999999996,-0.128,0.8759999999999999,10,3,0
84,1.21,0.336,-0.096,0.92,10,3,0
85,1.21,0.332,-0.016,0.9159999999999999,10,3,0
86,1.21,0.384,-0.02,0.9159999999999999,10,3,0
87,1.21,0.428,-0.008,0.924,10,3,0
88,1.21,0.428,-0.008,0.9159999999999999,10,3,0
89,1.25,0.43200000000000005,0.027999999999999997,0.932,10,3,0
90,1.25,0.444,0.064,0.912,10,3,0
91,1.21,0.47600000000000003,0.052000000000000005,0.884,10,3,0
92,1.21,0.488,0.024,0.8440000000000001,10,3,0
93,1.21,0.5,0.0,0.8320000000000001,10,3,0
94,1.25,0.508,-0.036000000000000004,0.8320000000000001,10,3,0
95,1.21,0.516,-0.027999999999999997,0.8240000000000001,10,3,0
96,1.21,0.552,-0.024,0.804,10,3,0
97,1.21,0.56,-0.076,0.804,10,3,0
98,1.21,0.56,-0.124,0.82,10,3,0
99,1.21,0.5479999999999999,-0.184,0.8,10,3,0
100,1.21,0.544,-0.22,0.78,10,3,0
101,1.21,0.596,-0.23199999999999998,0.78,10,3,0
102,1.21,0.616,-0.2,0.78,10,3,0
103,1.21,0.612,-0.168,0.8440000000000001,10,3,0
104,1.21,0.624,-0.124,0.8320000000000001,10,3,0
105,1.25,0.608,-0.084,0.804,10,3,0
106,1.25,0.608,-0.044000000000000004,0.812,10,3,0
107,1.28,0.5760000000000001,0.032,0.82,10,3,0
108,1.25,0.56,0.08800000000000001,0.804,10,3,0
109,1.21,0.556,0.1,0.7879999999999999,10,3,0
110,1.21,0.552,0.1,0.8,10,3,0
111,1.21,0.5720000000000001,0.10800000000000001,0.78,10,3,0
112,1.21,0.604,0.124,0.7759999999999999,10,3,0
113,1.21,0.624,0.128,0.772,10,3,0
114,1.21,0.5760000000000001,0.08800000000000001,0.764,10,3,0
115,1.21,0.568,0.076,0.764,10,3,0
116,1.21,0.5760000000000001,0.084,0.72,10,3,0
117,1.21,0.64,0.128,0.7240000000000001,10,3,0
118,1.21,0.524,0.204,0.8,10,3,0
119,1.21,0.28800000000000003,0.29600000000000004,0.8959999999999999,10,3,0
120,1.21,0.34,0.076,0.772,10,3,0
121,1.21,0.456,0.07200000000000001,0.7240000000000001,10,3,0
122,1.21,0.56,0.092,0.7240000000000001,10,3,0
123,1.21,0.632,0.07200000000000001,0.7,10,3,0
124,1.21,0.6759999999999999,0.008,0.7120000000000001,10,3,0
125,1.25,0.648,-0.02,0.792,10,3,0
126,1.25,0.648,-0.04,0.8079999999999999,10,3,0
127,1.25,0.632,-0.032,0.7959999999999999,10,3,0
128,1.21,0.632,-0.07200000000000001,0.792,10,3,0
129,1.25,0.632,-0.10800000000000001,0.748,10,3,0
130,1.21,0.648,-0.16399999999999998,0.72,10,3,0
131,1.25,0.6679999999999999,-0.172,0.7,10,3,0
132,1.25,0.64,-0.22,0.728,10,3,0
133,1.25,0.652,-0.23600000000000002,0.708,10,3,0
134,1.25,0.688,-0.22399999999999998,0.644,10,3,0
135,1.25,0.7240000000000001,-0.22399999999999998,0.5920000000000001,10,3,0
136,1.25,0.716,-0.192,0.54,10,3,0
137,1.28,0.716,-0.188,0.604,10,3,0
138,1.28,0.716,-0.14,0.632,10,3,0
139,1.28,0.78,-0.096,0.5920000000000001,10,3,0
140,1.28,0.8640000000000001,-0.044000000000000004,0.552,10,3,0
141,1.28,0.884,-0.02,0.536,10,3,0
142,1.31,0.904,-0.004,0.52,10,3,0
143,1.28,0.912,0.004,0.49200000000000005,10,3,0
144,1.31,0.888,0.02,0.46799999999999997,10,3,0
145,1.31,0.872,0.016,0.488,10,3,0
146,1.31,0.872,-0.012,0.488,10,3,0
147,1.31,0.8640000000000001,-0.024,0.488,10,3,0
148,1.31,0.86,-0.032,0.5,10,3,0
149,1.31,0.86,-0.048,0.488,10,3,0
150,1.31,0.856,-0.07200000000000001,0.504,10,3,0
151,1.31,0.848,-0.084,0.46799999999999997,10,3,0
152,1.31,0.8640000000000001,-0.092,0.5,10,3,0
153,1.31,0.884,-0.132,0.496,10,3,0
154,1.31,0.856,-0.152,0.5,10,3,0
155,1.31,0.7879999999999999,-0.128,0.512,10,3,0
156,1.31,0.732,-0.048,0.5479999999999999,10,3,0
157,1.31,0.752,-0.06,0.524,10,3,0
158,1.31,0.8440000000000001,-0.027999999999999997,0.584,10,3,0
159,1.34,0.8640000000000001,-0.048,0.608,10,3,0
160,1.31,0.816,-0.136,0.564,10,3,0
161,1.34,0.88,-0.184,0.564,10,3,0
162,1.34,0.816,-0.152,0.56,10,3,0
163,1.34,0.7240000000000001,-0.22,0.524,10,3,0
164,1.37,0.66,-0.324,0.564,10,3,0
165,1.37,0.7,-0.36,0.54,10,3,0
166,1.37,0.8320000000000001,-0.36,0.536,10,3,0
167,1.37,0.892,-0.316,0.516,10,3,0
168,1.37,0.884,-0.252,0.528,10,3,0
169,1.37,0.872,-0.20800000000000002,0.5920000000000001,10,3,0
170,1.34,0.8759999999999999,-0.20800000000000002,0.544,10,3,0
171,1.37,0.812,-0.228,0.5720000000000001,10,3,0
172,1.34,0.812,-0.276,0.536,10,3,0
173,1.34,0.8640000000000001,-0.3,0.46399999999999997,10,3,0
174,1.34,0.872,-0.28800000000000003,0.428,10,3,0
175,1.34,0.836,-0.26,0.42,10,3,0
176,1.34,0.812,-0.228,0.428,10,3,0
177,1.34,0.772,-0.192,0.484,10,3,0
178,1.37,0.7559999999999999,-0.132,0.54,10,3,0
179,1.37,0.7559999999999999,-0.10800000000000001,0.568,10,3,0
180,1.37,0.792,-0.076,0.584,10,3,0
181,1.4,0.78,-0.032,0.616,10,3,0
182,1.4,0.764,0.008,0.628,10,3,0
183,1.37,0.764,-0.012,0.628,10,3,0
184,1.37,0.7440000000000001,-0.027999999999999997,0.612,10,3,0
185,1.37,0.772,-0.027999999999999997,0.616,10,3,0
186,1.37,0.812,-0.008,0.624,10,3,0
187,1.37,0.82,-0.004,0.628,10,3,0
188,1.37,0.82,0.004,0.644,10,3,0
189,1.37,0.816,0.012,0.64,10,3,0
190,1.37,0.816,0.024,0.6759999999999999,10,3,0
191,1.37,0.8240000000000001,0.06,0.688,10,3,0
192,1.34,0.8320000000000001,0.10800000000000001,0.664,10,3,0
193,1.34,0.8079999999999999,0.132,0.644,10,3,0
194,1.31,0.7759999999999999,0.132,0.628,10,3,0
195,1.31,0.752,0.128,0.608,10,3,0
196,1.31,0.696,0.10800000000000001,0.6,10,3,0
197,1.31,0.6920000000000001,0.076,0.5920000000000001,10,3,0
198,1.31,0.728,0.08,0.584,10,3,0
199,1.31,0.736,0.08,0.5920000000000001,10,3,0
200,1.31,0.736,0.08,0.596,10,3,0
201,1.31,0.728,0.084,0.596,10,3,0
202,1.31,0.7240000000000001,0.08,0.596,10,3,0
203,1.31,0.74,0.06,0.584,10,3,0
204,1.31,0.7559999999999999,0.04,0.58,10,3,0
205,1.34,0.772,0.02,0.58,10,3,0
206,1.31,0.7759999999999999,0.024,0.568,10,3,0
207,1.34,0.772,0.016,0.544,10,3,0
208,1.34,0.784,0.027999999999999997,0.516,10,3,0
209,1.34,0.8,0.032,0.528,10,3,0
210,1.34,0.8,0.016,0.528,10,3,0
211,1.37,0.8240000000000001,0.004,0.564,10,3,0
212,1.37,0.836,-0.04,0.556,10,3,0
213,1.37,0.8440000000000001,-0.048,0.532,10,3,0
214,1.37,0.852,-0.04,0.524,10,3,0
215,1.37,0.872,-0.052000000000000005,0.516,10,3,0
216,1.37,0.8759999999999999,-0.064,0.504,10,3,0
217,1.37,0.8959999999999999,-0.04,0.47600000000000003,10,3,0
218,1.4,0.88,-0.024,0.5,10,3,0
219,1.4,0.892,0.0,0.524,10,3,0
220,1.4,0.912,0.004,0.52,10,3,0
221,1.4,0.9279999999999999,0.0,0.5,10,3,0
222,1.4,0.94,-0.004,0.49200000000000005,10,3,0
223,1.4,0.976,-0.027999999999999997,0.504,10,3,0
224,1.4,0.972,-0.016,0.5,10,3,0
225,1.37,0.96,0.008,0.488,10,3,0
226,1.37,0.9640000000000001,0.024,0.5,10,3,0
227,1.34,0.948,0.052000000000000005,0.512,10,3,0
228,1.34,0.94,0.064,0.496,10,3,0
229,1.34,0.948,0.048,0.5,10,3,0
230,1.31,0.92,0.012,0.488,10,3,0
231,1.28,0.94,0.0,0.484,10,3,0
232,1.25,0.9359999999999999,-0.016,0.46,10,3,0
233,1.25,0.904,-0.02,0.46799999999999997,10,3,0
234,1.25,0.84,0.02,0.512,10,3,0
235,1.25,0.852,0.027999999999999997,0.528,10,3,0
236,1.21,0.816,0.024,0.484,10,3,0
237,1.21,0.784,0.012,0.508,10,3,0
238,1.21,0.752,-0.084,0.524,10,3,0
239,1.21,0.7240000000000001,-0.132,0.47600000000000003,10,3,0
240,1.21,0.6920000000000001,-0.096,0.47600000000000003,10,3,0
241,1.21,0.664,-0.08,0.456,10,3,0
242,1.21,0.58,-0.04,0.532,10,3,0
243,1.21,0.56,0.008,0.62,10,3,0
244,1.21,0.604,0.092,0.62,10,3,0
245,1.21,0.624,0.136,0.64,10,3,0
246,1.25,0.6559999999999999,0.196,0.6,10,3,0
247,1.25,0.68,0.23199999999999998,0.584,10,3,0
248,1.28,0.74,0.244,0.588,10,3,0
249,1.31,0.772,0.204,0.648,10,3,0
250,1.34,0.784,0.156,0.66,10,3,0
251,1.34,0.772,0.14400000000000002,0.652,10,3,0
252,1.37,0.772,0.136,0.636,10,3,0
253,1.37,0.8320000000000001,0.152,0.6,10,3,0
254,1.37,0.9159999999999999,0.264,0.632,10,3,0
255,1.37,0.9359999999999999,0.28800000000000003,0.628,10,3,0
256,1.34,0.8079999999999999,0.304,0.516,10,3,0
257,1.34,0.9159999999999999,0.312,0.424,10,3,0
258,1.37,1.04,0.18,0.54,10,3,0
259,1.4,0.9520000000000001,0.14,0.7240000000000001,10,3,0
260,1.4,0.836,-0.10400000000000001,0.932,10,3,0
261,1.31,0.9520000000000001,-0.276,1.068,10,3,0
262,1.18,1.364,-0.332,0.772,10,3,0
263,1.15,1.196,-0.07200000000000001,0.316,10,3,0
264,1.21,1.272,0.192,0.41600000000000004,10,3,0
265,1.15,1.192,0.055999999999999994,0.544,10,3,0
266,1.15,1.212,0.16,0.456,10,3,0
267,1.18,0.9840000000000001,0.35600000000000004,0.128,10,3,0
268,1.21,1.112,0.22399999999999998,0.312,10,3,0
269,1.18,0.8440000000000001,0.12,-0.168,7,1,0
270,1.15,0.312,-0.096,0.2,7,1,0
271,1.15,0.055999999999999994,-0.284,0.624,7,1,0
272,1.15,-0.068,0.012,0.924,7,1,0
273,1.09,0.35200000000000004,-0.392,1.0759999999999998,7,1,0
274,1.12,0.528,-0.696,1.0,7,1,0
275,1.12,0.764,-0.364,1.012,7,1,0
276,1.12,0.892,-0.10800000000000001,0.684,7,1,0
277,1.12,0.6759999999999999,-0.068,0.46,7,1,0
278,1.12,0.3,-0.188,0.24,7,1,0
279,1.15,0.004,0.11599999999999999,0.156,7,1,0
280,1.15,-0.26,0.396,0.152,7,1,0
281,1.15,-0.35600000000000004,0.456,0.304,7,1,0
282,1.15,-0.46399999999999997,0.344,0.44,7,1,0
283,1.18,-0.6759999999999999,0.244,0.652,7,1,0
284,1.18,-1.14,0.68,0.504,7,1,0
285,1.15,-0.616,0.08800000000000001,0.804,7,1,0
286,1.09,-0.624,-0.008,1.016,7,1,0
287,1.03,-0.444,0.032,1.0759999999999998,7,1,0
288,1.03,-0.248,-0.10800000000000001,1.148,7,1,0
289,0.96,-0.10800000000000001,-0.168,1.136,7,1,0
290,1.0,-0.036000000000000004,-0.076,1.068,7,1,0
291,1.0,0.28800000000000003,0.076,1.1440000000000001,7,1,0
292,1.06,0.22,0.172,1.072,7,1,0
293,1.06,0.268,0.23600000000000002,1.02,10,3,0
294,1.09,0.32,0.272,0.9520000000000001,10,3,0
295,1.12,0.37200000000000005,0.35600000000000004,0.9520000000000001,10,3,0
296,1.18,0.46,0.368,0.9,10,3,0
297,1.18,0.52,0.36,0.892,10,3,0
298,1.21,0.564,0.48,0.884,10,3,0
299,1.25,0.348,0.34,0.924,10,3,0
300,1.18,0.28800000000000003,0.332,0.912,10,3,0
301,1.12,0.46,0.316,0.812,10,3,0
302,1.06,0.56,0.32799999999999996,0.8079999999999999,10,3,0
303,0.96,0.612,0.248,0.848,10,3,0
304,0.84,0.684,0.22,0.768,10,3,0
305,0.87,0.7040000000000001,0.228,0.732,10,3,0
306,0.96,0.764,0.20800000000000002,0.72,10,3,0
307,0.96,0.736,0.204,0.728,10,3,0
308,1.0,0.7120000000000001,0.14,0.716,10,3,0
309,1.0,0.632,0.068,0.74,10,3,0
310,1.06,0.62,0.016,0.728,10,3,0
311,1.12,0.616,-0.016,0.64,10,3,0
312,1.18,0.584,-0.11599999999999999,0.628,10,3,0
313,1.18,0.612,-0.2,0.688,10,3,0
314,1.18,0.608,-0.264,0.6920000000000001,10,3,0
315,1.18,0.612,-0.28800000000000003,0.652,10,3,0
316,1.15,0.604,-0.308,0.588,10,3,0
317,1.18,0.6559999999999999,-0.32,0.612,10,3,0
318,1.18,0.64,-0.324,0.62,10,3,0
319,1.18,0.636,-0.312,0.632,10,3,0
320,1.18,0.644,-0.304,0.612,10,3,0
321,1.21,0.648,-0.304,0.64,10,3,0
322,1.21,0.652,-0.3,0.644,10,3,0
323,1.21,0.6559999999999999,-0.29600000000000004,0.604,10,3,0
324,1.21,0.672,-0.316,0.584,10,3,0
325,1.21,0.6759999999999999,-0.336,0.5720000000000001,10,3,0
326,1.25,0.664,-0.34,0.564,10,3,0
327,1.25,0.6559999999999999,-0.348,0.644,10,3,0
328,1.25,0.652,-0.392,0.62,10,3,0
329,1.25,0.64,-0.456,0.564,10,3,0
330,1.25,0.644,-0.504,0.556,10,3,0
331,1.25,0.628,-0.552,0.58,10,3,0
332,1.25,0.632,-0.524,0.596,10,3,0
333,1.28,0.648,-0.524,0.604,10,3,0
334,1.25,0.64,-0.516,0.62,10,3,0
335,1.25,0.64,-0.524,0.6,10,3,0
336,1.25,0.632,-0.516,0.608,10,3,0
337,1.25,0.608,-0.508,0.616,10,3,0
338,1.21,0.6,-0.496,0.584,10,3,0
339,1.21,0.604,-0.496,0.584,10,3,0
340,1.21,0.616,-0.504,0.612,10,3,0
341,1.21,0.628,-0.504,0.596,10,3,0
342,1.25,0.652,-0.516,0.6,10,3,0
343,1.25,0.652,-0.52,0.588,10,3,0
344,1.25,0.664,-0.524,0.58,10,3,0
345,1.25,0.6679999999999999,-0.528,0.564,10,3,0
346,1.25,0.6759999999999999,-0.524,0.568,10,3,0
347,1.25,0.66,-0.528,0.564,10,3,0
348,1.25,0.6559999999999999,-0.52,0.536,10,3,0
349,1.25,0.648,-0.5,0.516,10,3,0
350,1.25,0.6559999999999999,-0.48,0.508,10,3,0
351,1.25,0.672,-0.508,0.516,10,3,0
352,1.25,0.6679999999999999,-0.52,0.508,10,3,0
353,1.25,0.688,-0.516,0.524,10,3,0
354,1.21,0.6759999999999999,-0.512,0.532,10,3,0
355,1.21,0.6679999999999999,-0.496,0.524,10,3,0
356,1.21,0.68,-0.5,0.528,10,3,0
357,1.21,0.6759999999999999,-0.47200000000000003,0.5,10,3,0
358,1.21,0.6679999999999999,-0.47600000000000003,0.544,10,3,0
359,1.21,0.6559999999999999,-0.49200000000000005,0.56,10,3,0
360,1.21,0.644,-0.484,0.54,10,3,0
361,1.21,0.6559999999999999,-0.48,0.54,10,3,0
362,1.21,0.652,-0.48,0.524,10,3,0
363,1.21,0.6559999999999999,-0.49200000000000005,0.552,10,3,0
364,1.21,0.652,-0.496,0.5479999999999999,10,3,0
365,1.21,0.664,-0.5,0.536,10,3,0
366,1.21,0.664,-0.484,0.544,10,3,0
367,1.21,0.6679999999999999,-0.48,0.544,10,3,0
368,1.21,0.684,-0.47200000000000003,0.54,10,3,0
369,1.21,0.696,-0.48,0.524,10,3,0
370,1.18,0.696,-0.47600000000000003,0.528,10,3,0
371,1.18,0.7040000000000001,-0.48,0.504,10,3,0
372,1.18,0.7040000000000001,-0.47600000000000003,0.512,10,3,0
373,1.21,0.696,-0.484,0.524,10,3,0
374,1.18,0.6920000000000001,-0.488,0.508,10,3,0
375,1.18,0.696,-0.47200000000000003,0.512,10,3,0
376,1.18,0.7,-0.46799999999999997,0.504,10,3,0
377,1.18,0.696,-0.46799999999999997,0.508,10,3,0
378,1.21,0.7040000000000001,-0.48,0.49200000000000005,10,3,0
379,1.21,0.6920000000000001,-0.49200000000000005,0.5,10,3,0
380,1.21,0.7040000000000001,-0.496,0.49200000000000005,10,3,0
381,1.21,0.696,-0.484,0.48,10,3,0
382,1.21,0.7,-0.47600000000000003,0.484,10,3,0
383,1.21,0.72,-0.47200000000000003,0.488,10,3,0
384,1.21,0.728,-0.46,0.484,10,3,0
385,1.21,0.728,-0.456,0.488,10,3,0
386,1.21,0.7240000000000001,-0.44799999999999995,0.49200000000000005,10,3,0
387,1.21,0.736,-0.444,0.49200000000000005,10,3,0
388,1.21,0.7440000000000001,-0.444,0.496,10,3,0
389,1.21,0.7240000000000001,-0.456,0.52,10,3,0
390,1.21,0.708,-0.47600000000000003,0.49200000000000005,10,3,0
391,1.21,0.696,-0.47200000000000003,0.504,10,3,0
392,1.21,0.696,-0.46,0.5,10,3,0
393,1.21,0.7040000000000001,-0.456,0.504,10,3,0
394,1.21,0.716,-0.456,0.49200000000000005,10,3,0
395,1.21,0.736,-0.456,0.49200000000000005,10,3,0
396,1.21,0.732,-0.456,0.488,10,3,0
397,1.21,0.728,-0.43200000000000005,0.484,10,3,0
398,1.21,0.7120000000000001,-0.424,0.504,10,3,0
399,1.21,0.7040000000000001,-0.444,0.48,10,3,0
400,1.21,0.688,-0.44799999999999995,0.5,10,3,0
401,1.25,0.652,-0.46799999999999997,0.564,10,3,0
402,1.21,0.7440000000000001,-0.568,0.516,10,3,0
403,1.21,0.7559999999999999,-0.528,0.56,10,3,0
404,1.21,0.8079999999999999,-0.444,0.46,10,3,0
405,1.21,0.816,-0.34,0.424,10,3,0
406,1.21,0.8240000000000001,-0.3,0.44,10,3,0
407,1.21,0.8,-0.26,0.52,10,3,0
408,1.18,0.8,-0.23600000000000002,0.46799999999999997,10,3,0
409,1.15,0.784,-0.228,0.44,10,3,0
410,1.18,0.7040000000000001,-0.264,0.368,10,3,0
411,1.18,0.6759999999999999,-0.268,0.41200000000000003,10,3,0
412,1.21,0.68,-0.28800000000000003,0.452,10,3,0
413,1.21,0.72,-0.32,0.47200000000000003,10,3,0
414,1.21,0.78,-0.392,0.528,10,3,0
415,1.21,0.836,-0.46399999999999997,0.556,10,3,0
416,1.21,0.7959999999999999,-0.46799999999999997,0.5,10,3,0
417,1.21,0.8240000000000001,-0.47200000000000003,0.528,10,3,0
418,1.25,0.792,-0.424,0.524,10,3,0
419,1.21,0.764,-0.40399999999999997,0.52,10,3,0
420,1.21,0.772,-0.41200000000000003,0.48,10,3,0
421,1.21,0.784,-0.384,0.496,10,3,0
422,1.21,0.7879999999999999,-0.384,0.484,10,3,0
423,1.21,0.7879999999999999,-0.376,0.46,10,3,0
424,1.21,0.7959999999999999,-0.36,0.46399999999999997,10,3,0
425,1.21,0.812,-0.36,0.46,10,3,0
426,1.21,0.8,-0.35600000000000004,0.44799999999999995,10,3,0
427,1.21,0.804,-0.336,0.46,10,3,0
428,1.21,0.78,-0.332,0.452,10,3,0
429,1.25,0.7879999999999999,-0.32799999999999996,0.444,10,3,0
430,1.25,0.78,-0.332,0.46,10,3,0
431,1.25,0.792,-0.324,0.46399999999999997,10,3,0
432,1.25,0.816,-0.29600000000000004,0.49200000000000005,10,3,0
433,1.25,0.816,-0.29600000000000004,0.48,10,3,0
434,1.25,0.82,-0.3,0.47200000000000003,10,3,0
435,1.25,0.8240000000000001,-0.308,0.46399999999999997,10,3,0
436,1.25,0.8240000000000001,-0.32,0.444,10,3,0
437,1.25,0.816,-0.34,0.456,10,3,0
438,1.25,0.8240000000000001,-0.35600000000000004,0.436,10,3,0
439,1.25,0.828,-0.36,0.424,10,3,0
440,1.25,0.84,-0.36,0.41200000000000003,10,3,0
441,1.25,0.84,-0.35600000000000004,0.42,10,3,0
442,1.25,0.836,-0.348,0.41600000000000004,10,3,0
443,1.25,0.836,-0.34,0.40399999999999997,10,3,0
444,1.25,0.8320000000000001,-0.34,0.408,10,3,0
445,1.25,0.848,-0.336,0.408,10,3,0
446,1.25,0.84,-0.344,0.41600000000000004,10,3,0
447,1.25,0.8440000000000001,-0.35200000000000004,0.4,10,3,0
448,1.25,0.852,-0.348,0.376,10,3,0
449,1.25,0.784,-0.34,0.504,10,3,0
450,1.25,0.9,-0.29600000000000004,0.43200000000000005,10,3,0
451,1.25,0.956,-0.276,0.46399999999999997,10,3,0
452,1.25,0.9640000000000001,-0.22399999999999998,0.484,10,3,0
453,1.21,0.9,-0.14,0.35600000000000004,10,3,0
454,1.21,0.856,-0.172,0.368,10,3,0
455,1.21,0.812,-0.22,0.376,10,3,0
456,1.21,0.84,-0.28800000000000003,0.35600000000000004,10,3,0
457,1.21,0.828,-0.348,0.376,10,3,0
458,1.21,0.8440000000000001,-0.38799999999999996,0.40399999999999997,10,3,0
459,1.21,1.072,-0.608,0.44799999999999995,10,3,0
460,1.21,0.792,-0.38,0.44,10,3,0
461,1.21,0.68,-0.316,0.436,10,3,0
462,1.21,0.604,-0.23199999999999998,0.47200000000000003,10,3,0
463,1.21,0.644,-0.292,0.504,10,3,0
464,1.21,0.708,-0.35200000000000004,0.512,10,3,0
465,1.21,0.74,-0.37200000000000005,0.5479999999999999,10,3,0
466,1.21,0.7559999999999999,-0.37200000000000005,0.568,10,3,0
467,1.21,0.752,-0.368,0.568,10,3,0
468,1.21,0.76,-0.336,0.564,10,3,0
469,1.21,0.768,-0.32799999999999996,0.536,10,3,0
470,1.21,0.772,-0.304,0.52,10,3,0
471,1.21,0.784,-0.28800000000000003,0.5,10,3,0
472,1.21,0.792,-0.28,0.488,10,3,0
473,1.21,0.8,-0.272,0.484,10,3,0
474,1.25,0.8240000000000001,-0.272,0.46399999999999997,10,3,0
475,1.25,0.8320000000000001,-0.292,0.46799999999999997,10,3,0
476,1.25,0.8320000000000001,-0.292,0.47200000000000003,10,3,0
477,1.25,0.8320000000000001,-0.304,0.456,10,3,0
478,1.25,0.8240000000000001,-0.304,0.44799999999999995,10,3,0
479,1.25,0.828,-0.304,0.44799999999999995,10,3,0
480,1.25,0.828,-0.3,0.44799999999999995,10,3,0
481,1.28,0.8320000000000001,-0.292,0.44799999999999995,10,3,0
482,1.25,0.8320000000000001,-0.284,0.44799999999999995,10,3,0
483,1.25,0.836,-0.284,0.44799999999999995,10,3,0
484,1.25,0.836,-0.292,0.444,10,3,0
485,1.25,0.828,-0.292,0.44,10,3,0
486,1.25,0.8440000000000001,-0.29600000000000004,0.428,10,3,0
