,number,value,depth,x,y,z,behaviour,type,place
1266,3.0,13.0,0.59,-0.20600000000000002,-0.027000000000000003,1.052,15,2,0
1267,3.0,13.0,0.62,0.042,-0.146,1.026,15,2,0
1268,2.0,14.0,0.62,0.17800000000000002,-0.221,0.9790000000000001,7,1,0
1269,2.0,14.0,0.59,0.172,-0.146,1.02,7,1,0
1270,2.0,14.0,0.59,0.20600000000000002,-0.182,0.88,7,1,0
1271,2.0,14.0,0.59,0.19699999999999998,-0.005,0.823,7,1,0
1272,2.0,14.0,0.59,0.165,0.057999999999999996,0.769,7,1,0
1273,2.0,14.0,0.62,0.132,0.132,0.8859999999999999,7,1,0
1274,2.0,14.0,0.62,0.14,0.18899999999999997,0.884,7,1,0
1275,2.0,14.0,0.59,0.099,0.142,0.9059999999999999,7,1,0
1276,2.0,14.0,0.62,0.096,0.192,0.895,7,1,0
1277,2.0,14.0,0.59,0.105,0.242,1.031,7,1,0
1278,2.0,14.0,0.62,0.07,0.253,1.082,7,1,0
1279,2.0,14.0,0.62,0.107,0.151,1.105,7,1,0
1280,2.0,14.0,0.62,0.20800000000000002,0.151,1.104,7,1,0
1281,2.0,14.0,0.62,0.25,0.079,1.048,7,1,0
1282,2.0,14.0,0.62,0.305,0.035,0.8909999999999999,7,1,0
1283,2.0,14.0,0.62,0.379,-0.081,0.7809999999999999,7,1,0
1284,2.0,14.0,0.62,0.289,-0.11900000000000001,0.759,7,1,0
1285,2.0,14.0,0.62,0.218,-0.18100000000000002,0.76,7,1,0
1286,2.0,14.0,0.59,0.147,-0.152,0.78,7,1,0
1287,2.0,14.0,0.59,0.053,-0.046,0.789,7,1,0
1288,2.0,14.0,0.59,-0.059000000000000004,-0.032,0.894,7,1,0
1289,2.0,14.0,0.59,-0.11900000000000001,-0.042,0.955,7,1,0
1290,2.0,14.0,0.59,-0.10800000000000001,-0.055999999999999994,0.973,7,1,0
1291,2.0,14.0,0.59,-0.158,-0.096,0.998,7,1,0
1292,2.0,14.0,0.59,-0.209,-0.121,1.033,7,1,0
1293,2.0,14.0,0.59,-0.213,-0.105,1.046,7,1,0
1294,2.0,14.0,0.59,-0.223,-0.099,1.057,7,1,0
1295,2.0,14.0,0.59,-0.22,-0.091,1.1059999999999999,7,1,0
1296,2.0,14.0,0.59,-0.207,-0.166,1.062,7,1,0
1297,2.0,14.0,0.59,-0.135,-0.111,1.092,7,1,0
1298,2.0,14.0,0.59,-0.149,-0.13699999999999998,1.065,7,1,0
1299,2.0,14.0,0.59,-0.146,-0.11,1.0270000000000001,7,1,0
1300,2.0,14.0,0.62,-0.13,-0.069,1.004,7,1,0
1301,2.0,14.0,0.62,-0.109,-0.043,0.968,7,1,0
1302,2.0,14.0,0.62,-0.19899999999999998,-0.018000000000000002,1.003,7,1,0
1303,2.0,14.0,0.62,-0.29100000000000004,-0.039,1.002,7,1,0
1304,2.0,14.0,0.62,-0.276,-0.14,0.9890000000000001,7,1,0
1305,2.0,14.0,0.62,-0.21,-0.16399999999999998,0.978,7,1,0
1306,2.0,14.0,0.62,-0.16699999999999998,-0.1,0.9490000000000001,7,1,0
1307,2.0,14.0,0.62,-0.149,-0.083,0.929,7,1,0
1308,2.0,14.0,0.62,-0.177,-0.13699999999999998,0.935,7,1,0
1309,2.0,14.0,0.59,-0.18,-0.258,0.905,7,1,0
1310,2.0,14.0,0.59,-0.204,-0.35600000000000004,0.9229999999999999,7,1,0
1311,2.0,14.0,0.62,-0.14300000000000002,-0.348,0.98,7,1,0
1312,2.0,14.0,0.59,-0.134,-0.327,0.9009999999999999,7,1,0
1313,2.0,14.0,0.59,-0.051,-0.33399999999999996,0.888,7,1,0
1314,2.0,14.0,0.59,0.005,-0.39,0.861,7,1,0
1315,2.0,14.0,0.59,0.018000000000000002,-0.35,0.861,7,1,0
1316,2.0,14.0,0.59,-0.012,-0.38,0.83,7,1,0
1317,2.0,14.0,0.59,0.006,-0.35,0.851,7,1,0
1318,2.0,14.0,0.59,-0.039,-0.294,0.871,7,1,0
1319,2.0,14.0,0.59,-0.111,-0.228,0.893,7,1,0
1320,2.0,14.0,0.59,-0.092,-0.223,0.9259999999999999,7,1,0
1321,2.0,14.0,0.59,-0.102,-0.2,0.971,7,1,0
1322,2.0,14.0,0.59,-0.115,-0.131,1.0590000000000002,7,1,0
1323,2.0,14.0,0.59,-0.182,-0.159,1.139,7,1,0
1324,2.0,14.0,0.59,-0.157,-0.24600000000000002,1.264,7,1,0
1325,2.0,14.0,0.59,-0.083,-0.284,1.347,7,1,0
1326,2.0,14.0,0.59,0.23600000000000002,-0.313,1.004,7,1,0
1327,2.0,14.0,0.59,0.353,-0.402,0.802,7,1,0
1328,2.0,14.0,0.59,0.342,-0.27699999999999997,0.695,7,1,0
1329,2.0,14.0,0.59,0.42100000000000004,-0.447,0.7979999999999999,7,1,0
1330,2.0,14.0,0.59,0.379,-0.267,0.7240000000000001,7,1,0
1331,2.0,14.0,0.59,0.05,0.038,0.66,7,1,0
1332,2.0,14.0,0.59,-0.078,0.20199999999999999,0.645,7,1,0
1333,2.0,14.0,0.59,0.039,0.091,0.799,7,1,0
1334,2.0,14.0,0.59,-0.011000000000000001,0.017,0.927,7,1,0
1335,2.0,14.0,0.59,-0.077,-0.023,1.006,7,1,0
1336,2.0,14.0,0.59,-0.122,-0.235,1.113,7,1,0
1337,2.0,14.0,0.59,-0.096,-0.205,1.249,7,1,0
1338,2.0,14.0,0.59,-0.027999999999999997,-0.17,1.446,7,1,0
1339,2.0,14.0,0.59,-0.01,-0.292,1.219,7,1,0
1340,2.0,14.0,0.62,0.142,-0.424,0.9470000000000001,7,1,0
1341,2.0,14.0,0.62,0.187,-0.503,0.721,7,1,0
1342,2.0,14.0,0.65,0.505,-0.511,0.7120000000000001,7,1,0
1343,2.0,14.0,0.65,0.43799999999999994,-0.261,0.703,7,1,0
1344,2.0,14.0,0.62,0.574,0.363,0.909,7,1,0
1345,2.0,14.0,0.62,0.025,-0.006,1.2919999999999998,7,1,0
1346,2.0,14.0,0.62,0.044000000000000004,-0.031,1.262,7,1,0
1347,2.0,14.0,0.62,0.25,-0.281,1.368,7,1,0
1348,2.0,14.0,0.59,0.243,-0.396,0.953,7,1,0
1349,2.0,14.0,0.59,0.111,-0.166,0.748,7,1,0
1350,2.0,14.0,0.62,0.165,-0.115,0.597,7,1,0
1351,2.0,14.0,0.62,0.166,0.07200000000000001,0.562,7,1,0
1352,2.0,14.0,0.62,0.092,0.059000000000000004,0.588,7,1,0
1353,2.0,14.0,0.62,0.024,0.18600000000000003,0.5820000000000001,7,1,0
1354,2.0,14.0,0.59,-0.10800000000000001,0.405,0.7390000000000001,7,1,0
1355,2.0,14.0,0.59,-0.146,0.083,1.053,7,1,0
1356,2.0,14.0,0.59,-0.035,0.059000000000000004,1.048,7,1,0
1357,2.0,14.0,0.59,-0.10300000000000001,0.08800000000000001,1.197,7,1,0
1358,2.0,14.0,0.59,-0.10400000000000001,-0.172,1.306,7,1,0
1359,2.0,14.0,0.59,-0.01,-0.13,1.345,7,1,0
1360,2.0,14.0,0.62,0.015,-0.257,1.4240000000000002,7,1,0
1361,2.0,14.0,0.62,0.07400000000000001,-0.128,1.229,7,1,0
1362,2.0,14.0,0.65,0.132,-0.297,0.97,7,1,0
1363,2.0,14.0,0.62,0.213,-0.425,0.765,7,1,0
1364,2.0,14.0,0.62,0.41200000000000003,-0.444,0.8059999999999999,7,1,0
1365,2.0,14.0,0.65,0.261,-0.35700000000000004,0.684,7,1,0
1366,2.0,14.0,0.65,0.193,-0.337,0.58,7,1,0
1367,2.0,14.0,0.62,0.21100000000000002,-0.26899999999999996,0.716,7,1,0
1368,2.0,14.0,0.59,-0.062,0.040999999999999995,1.075,7,1,0
1369,2.0,14.0,0.59,-0.243,-0.129,1.0290000000000001,7,1,0
1370,2.0,14.0,0.59,-0.265,-0.305,1.297,7,1,0
1371,2.0,14.0,0.59,-0.24100000000000002,-0.622,1.557,7,1,0
1372,2.0,14.0,0.59,0.111,-0.866,1.355,7,1,0
1373,2.0,14.0,0.59,0.24100000000000002,-0.795,0.8490000000000001,7,1,0
1374,2.0,14.0,0.59,0.23199999999999998,-0.737,0.52,7,1,0
1375,2.0,14.0,0.62,0.47200000000000003,-0.34600000000000003,0.431,7,1,0
1376,2.0,14.0,0.62,0.35700000000000004,-0.345,0.591,7,1,0
1377,2.0,14.0,0.62,0.332,0.051,0.569,7,1,0
1378,2.0,14.0,0.62,0.095,1.046,0.6629999999999999,7,1,0
1379,2.0,14.0,0.59,0.077,0.40399999999999997,0.888,7,1,0
1380,2.0,14.0,0.59,-0.261,0.23399999999999999,1.193,7,1,0
1381,2.0,14.0,0.59,-0.098,0.008,1.402,7,1,0
1382,2.0,14.0,0.59,-0.08900000000000001,0.057999999999999996,1.058,7,1,0
1383,2.0,14.0,0.59,0.121,0.061,0.831,7,1,0
1384,2.0,14.0,0.59,-0.049,-0.435,0.53,7,1,0
1385,2.0,14.0,0.62,0.204,-0.7070000000000001,0.5660000000000001,7,1,0
1386,2.0,14.0,0.62,0.23800000000000002,-0.465,0.588,7,1,0
1387,2.0,14.0,0.62,-0.036000000000000004,0.019,0.696,7,1,0
1388,2.0,14.0,0.59,-0.225,-0.35,0.986,7,1,0
1389,2.0,14.0,0.62,-0.19899999999999998,-0.62,1.511,7,1,0
1390,2.0,14.0,0.59,-0.187,-0.305,1.26,7,1,0
1391,2.0,14.0,0.59,0.022000000000000002,-0.516,0.795,7,1,0
1392,2.0,14.0,0.59,-0.16899999999999998,-0.586,0.519,7,1,0
1393,2.0,14.0,0.62,-0.016,-0.527,0.49,7,1,0
1394,2.0,14.0,0.62,0.21100000000000002,-0.163,0.5579999999999999,7,1,0
1395,2.0,14.0,0.62,0.03,0.9390000000000001,0.5820000000000001,7,1,0
1396,2.0,14.0,0.59,-0.10400000000000001,0.462,0.653,7,1,0
1397,2.0,15.0,0.59,-0.33899999999999997,0.146,1.082,11,0,1
1398,2.0,15.0,0.59,-0.318,-0.006,1.561,11,0,1
1399,2.0,15.0,0.59,0.218,-0.358,1.801,11,0,1
1400,2.0,15.0,0.59,0.336,-0.318,1.39,11,0,1
1401,2.0,15.0,0.59,0.5820000000000001,-0.7020000000000001,0.9390000000000001,11,0,1
1402,2.0,15.0,0.59,0.841,-0.636,0.263,11,0,1
1403,2.0,15.0,0.62,1.0959999999999999,-0.19899999999999998,0.45799999999999996,11,0,1
1404,2.0,15.0,0.62,0.951,-0.10800000000000001,0.303,11,0,1
1405,2.0,15.0,0.62,0.368,-0.154,-0.165,11,0,1
1406,2.0,15.0,0.59,-0.20600000000000002,-0.114,-0.322,11,0,1
1407,2.0,15.0,0.62,-0.317,0.196,0.8590000000000001,11,0,1
1408,3.0,16.0,0.59,0.716,-0.114,1.34,1,1,1
1409,3.0,16.0,0.59,0.519,-0.324,0.51,1,1,1
1410,3.0,16.0,0.59,-0.217,0.13,0.523,1,1,1
1411,3.0,16.0,0.59,-0.321,-0.449,0.436,1,1,1
1412,3.0,16.0,0.59,0.196,-0.218,0.337,1,1,1
1413,3.0,16.0,0.62,0.442,0.7909999999999999,1.188,1,1,1
1414,3.0,16.0,0.59,0.192,0.9229999999999999,1.2429999999999999,1,1,1
1415,3.0,16.0,0.59,-0.341,0.446,0.511,1,1,1
1416,3.0,16.0,0.59,-0.98,-0.09,0.633,1,1,1
1417,3.0,16.0,0.59,-0.457,-0.48700000000000004,0.5539999999999999,1,1,1
1418,3.0,16.0,0.59,-0.293,-0.679,0.344,1,1,1
1419,3.0,16.0,0.59,0.046,-0.386,0.106,1,1,1
1420,3.0,16.0,0.62,0.748,0.085,0.525,1,1,1
1421,3.0,16.0,0.62,0.6659999999999999,0.8590000000000001,1.2830000000000001,1,1,1
1422,3.0,16.0,0.59,1.138,1.1640000000000001,1.1520000000000001,1,1,1
1423,3.0,16.0,0.59,0.307,1.2409999999999999,0.614,1,1,1
1424,3.0,16.0,0.59,-0.342,0.19399999999999998,0.903,1,1,1
1425,3.0,16.0,0.59,-0.28300000000000003,-0.705,0.6859999999999999,1,1,1
1426,3.0,16.0,0.59,-0.179,-1.239,0.63,1,1,1
1427,3.0,16.0,0.59,-0.061,-0.9059999999999999,0.245,1,1,1
1428,3.0,16.0,0.59,0.508,-0.462,0.11900000000000001,1,1,1
1429,3.0,16.0,0.59,0.154,0.772,0.632,1,1,1
1430,3.0,16.0,0.59,0.402,1.406,1.242,1,1,1
1431,3.0,16.0,0.59,0.063,1.5659999999999998,1.641,1,1,1
1432,3.0,16.0,0.59,-0.38,0.684,1.71,1,1,1
1433,3.0,16.0,0.59,-0.5710000000000001,0.038,1.183,1,1,1
1434,3.0,16.0,0.59,-0.614,-0.11699999999999999,0.655,1,1,1
1435,3.0,16.0,0.59,-0.552,-0.528,0.47700000000000004,1,1,1
1436,3.0,16.0,0.59,0.331,-0.868,0.271,1,1,1
1437,3.0,16.0,0.62,0.8440000000000001,-0.446,0.34600000000000003,1,1,1
1438,3.0,16.0,0.62,1.405,-0.08199999999999999,0.617,1,1,1
1439,3.0,16.0,0.62,1.361,0.292,0.953,1,1,1
1440,3.0,16.0,0.62,1.5590000000000002,0.439,1.136,1,1,1
1441,3.0,16.0,0.59,0.491,0.461,0.763,1,1,1
1442,3.0,16.0,0.59,0.002,0.475,1.402,1,1,1
1443,3.0,16.0,0.59,0.821,-0.46399999999999997,1.1909999999999998,1,1,1
1444,3.0,16.0,0.59,0.048,-0.158,0.687,1,1,1
1445,3.0,16.0,0.59,-0.542,-0.005,0.39799999999999996,1,1,1
1446,3.0,16.0,0.59,-0.235,-0.358,0.086,1,1,1
1447,3.0,16.0,0.59,-0.037000000000000005,-0.1,0.091,1,1,1
1448,3.0,16.0,0.62,0.45,0.0,0.32899999999999996,1,1,1
1449,3.0,16.0,0.62,0.794,-0.023,0.614,1,1,1
1450,3.0,16.0,0.59,0.5529999999999999,-0.445,1.0979999999999999,1,1,1
1451,3.0,16.0,0.59,0.496,-0.429,1.006,1,1,1
1452,3.0,16.0,0.59,0.33399999999999996,0.24600000000000002,1.119,1,1,1
1453,3.0,16.0,0.59,0.297,-0.049,1.472,1,1,1
1454,3.0,16.0,0.59,0.617,0.109,1.252,1,1,1
1455,3.0,16.0,0.59,-0.32299999999999995,0.05,0.75,1,1,1
1456,3.0,16.0,0.59,-0.295,0.287,0.568,1,1,1
1457,3.0,16.0,0.59,0.024,0.098,0.22,1,1,1
1458,3.0,16.0,0.59,0.34299999999999997,-0.273,0.364,1,1,1
1459,3.0,16.0,0.62,0.442,-0.43200000000000005,0.745,1,1,1
1460,3.0,16.0,0.62,0.71,-0.496,0.519,1,1,1
1461,3.0,16.0,0.59,0.451,-0.7090000000000001,0.59,1,1,1
1462,3.0,16.0,0.59,0.594,-1.148,0.47600000000000003,1,1,1
1463,3.0,16.0,0.59,0.6659999999999999,-0.956,0.825,1,1,1
1464,3.0,16.0,0.59,0.662,-0.27899999999999997,0.8370000000000001,1,1,1
1465,3.0,16.0,0.59,0.369,0.022000000000000002,1.348,1,1,1
1466,3.0,16.0,0.59,0.7020000000000001,0.077,1.382,1,1,1
1467,3.0,16.0,0.59,-0.031,-0.124,0.948,1,1,1
1468,3.0,16.0,0.59,-0.321,0.27899999999999997,0.649,1,1,1
1469,3.0,16.0,0.59,-0.11599999999999999,0.091,0.245,1,1,1
1470,3.0,16.0,0.59,0.02,-0.349,0.39899999999999997,1,1,1
1471,3.0,16.0,0.62,0.722,-1.067,0.711,1,1,1
1472,3.0,16.0,0.62,0.917,-0.248,1.376,1,1,1
1473,3.0,16.0,0.59,0.467,-0.605,0.509,1,1,1
1474,3.0,16.0,0.59,-0.161,-0.977,0.893,1,1,1
1475,3.0,16.0,0.59,0.405,-0.146,1.4669999999999999,1,1,1
1476,3.0,16.0,0.59,-0.06,-0.092,1.083,1,1,1
1477,3.0,16.0,0.59,-0.295,-0.284,0.629,1,1,1
1478,3.0,16.0,0.59,-0.235,-0.335,0.43200000000000005,1,1,1
1479,3.0,16.0,0.59,0.2,-0.72,0.16899999999999998,1,1,1
1480,3.0,16.0,0.59,0.5479999999999999,-0.276,0.609,1,1,1
1481,3.0,16.0,0.59,1.067,0.7959999999999999,0.81,1,1,1
1482,3.0,16.0,0.62,1.018,0.8190000000000001,0.727,1,1,1
1483,3.0,16.0,0.62,0.6559999999999999,0.835,0.669,1,1,1
1484,3.0,16.0,0.59,0.444,0.525,0.956,1,1,1
1485,3.0,16.0,0.59,0.11199999999999999,0.24600000000000002,0.8009999999999999,1,1,1
1486,3.0,16.0,0.59,0.067,0.297,0.924,1,1,1
1487,3.0,16.0,0.59,0.02,-0.053,0.883,1,1,1
1488,3.0,16.0,0.59,0.307,-0.37799999999999995,0.657,1,1,1
1489,3.0,16.0,0.59,0.64,-0.48700000000000004,0.703,1,1,1
1490,3.0,16.0,0.59,0.9209999999999999,-0.606,0.61,1,1,1
1491,3.0,16.0,0.59,0.935,-0.578,0.467,1,1,1
1492,3.0,16.0,0.59,0.653,-0.317,0.034,1,1,1
1493,3.0,16.0,0.59,0.34,0.287,0.14400000000000002,1,1,1
1494,3.0,16.0,0.59,1.053,1.1640000000000001,0.42700000000000005,1,1,1
1495,3.0,16.0,0.59,0.633,1.237,0.265,1,1,1
1496,3.0,16.0,0.59,0.546,0.067,0.445,1,1,1
1497,3.0,16.0,0.59,0.462,0.23800000000000002,0.9470000000000001,1,1,1
1498,3.0,16.0,0.59,0.527,0.521,1.109,1,1,1
1499,3.0,16.0,0.59,0.6609999999999999,0.7559999999999999,0.888,1,1,1
1500,3.0,16.0,0.59,0.41700000000000004,0.35100000000000003,0.82,1,1,1
1501,3.0,16.0,0.59,-0.149,0.066,0.6559999999999999,1,1,1
1502,3.0,16.0,0.59,-0.073,-0.523,0.509,1,1,1
1503,3.0,16.0,0.59,-0.20800000000000002,-1.1079999999999999,0.429,1,1,1
1504,3.0,16.0,0.59,0.247,-0.8059999999999999,0.213,1,1,1
1505,3.0,16.0,0.59,0.5579999999999999,0.091,0.19,1,1,1
1506,3.0,16.0,0.62,1.05,0.695,0.40399999999999997,1,1,1
1507,3.0,16.0,0.62,1.033,1.102,0.48200000000000004,1,1,1
1508,3.0,16.0,0.59,0.9279999999999999,1.025,0.682,1,1,1
1509,3.0,16.0,0.59,0.7979999999999999,0.596,0.618,1,1,1
1510,3.0,16.0,0.59,0.579,0.32299999999999995,0.513,1,1,1
1511,3.0,16.0,0.59,0.263,0.32899999999999996,0.397,1,1,1
1512,3.0,16.0,0.59,-0.461,0.21600000000000003,0.312,1,1,1
1513,3.0,16.0,0.59,-0.547,-0.912,0.41200000000000003,1,1,1
1514,3.0,16.0,0.59,-0.064,-1.225,0.845,1,1,1
1515,3.0,16.0,0.59,0.27899999999999997,-0.773,0.797,1,1,1
1516,3.0,16.0,0.59,0.038,-0.387,0.5920000000000001,1,1,1
1517,3.0,16.0,0.59,-0.299,-0.342,0.6579999999999999,1,1,1
1518,3.0,16.0,0.59,0.311,-0.034,0.9129999999999999,1,1,1
1519,3.0,16.0,0.59,0.67,0.363,1.073,1,1,1
1520,3.0,16.0,0.59,0.589,0.40399999999999997,1.129,1,1,1
1521,3.0,16.0,0.59,0.46,0.23600000000000002,0.93,1,1,1
1522,3.0,16.0,0.62,0.561,0.382,0.9009999999999999,1,1,1
1523,3.0,16.0,0.59,0.662,0.354,0.856,1,1,1
1524,3.0,16.0,0.59,0.68,0.386,0.816,1,1,1
1525,3.0,16.0,0.59,0.5920000000000001,0.33899999999999997,0.763,1,1,1
1526,3.0,16.0,0.59,0.23600000000000002,0.27,0.934,1,1,1
1527,3.0,16.0,0.59,0.366,-0.069,0.9540000000000001,1,1,1
1528,3.0,16.0,0.59,0.318,-0.11,0.927,1,1,1
1529,3.0,16.0,0.59,0.258,-0.096,0.893,1,1,1
1530,3.0,16.0,0.59,0.242,-0.13699999999999998,0.8370000000000001,1,1,1
1531,3.0,16.0,0.59,0.204,-0.354,0.804,1,1,1
1532,3.0,16.0,0.59,0.307,-0.604,0.797,1,1,1
1533,3.0,16.0,0.59,0.35700000000000004,-0.659,0.838,1,1,1
1534,3.0,16.0,0.59,0.35200000000000004,-0.66,0.8390000000000001,1,1,1
1535,3.0,16.0,0.59,0.37200000000000005,-0.607,0.8009999999999999,1,1,1
1536,3.0,16.0,0.59,0.381,-0.56,0.763,1,1,1
1537,3.0,16.0,0.59,0.316,-0.41,0.887,1,1,1
1538,3.0,16.0,0.59,0.495,-0.204,0.966,1,1,1
1539,2.0,17.0,0.59,0.456,-0.105,0.996,12,3,1
1540,2.0,17.0,0.59,0.441,-0.06,0.971,12,3,1
1541,2.0,17.0,0.59,0.389,-0.053,0.9640000000000001,12,3,1
1542,2.0,17.0,0.59,0.301,-0.2,1.025,12,3,1
1543,2.0,17.0,0.59,0.281,-0.255,1.015,12,3,1
1544,2.0,17.0,0.59,0.204,-0.276,0.9,12,3,1
1545,2.0,17.0,0.59,0.109,-0.146,0.807,12,3,1
1546,2.0,17.0,0.59,-0.067,0.255,0.8190000000000001,12,3,1
1547,2.0,17.0,0.59,0.322,0.42200000000000004,0.7559999999999999,12,3,1
1548,2.0,17.0,0.59,0.7809999999999999,0.47200000000000003,0.6890000000000001,12,3,1
1549,2.0,17.0,0.59,0.805,0.273,0.456,12,3,1
1550,2.0,17.0,0.59,0.525,-0.311,1.0659999999999998,12,3,1
1551,2.0,17.0,0.59,0.36700000000000005,-0.6609999999999999,1.061,12,3,1
1552,2.0,17.0,0.59,0.35100000000000003,-0.525,0.9129999999999999,12,3,1
1553,2.0,17.0,0.59,0.222,-0.36700000000000005,0.871,12,3,1
1554,2.0,17.0,0.59,0.37200000000000005,-0.249,0.9059999999999999,12,3,1
1555,2.0,17.0,0.59,0.33,-0.125,0.804,12,3,1
1556,2.0,17.0,0.59,0.225,0.064,0.8690000000000001,12,3,1
1557,2.0,17.0,0.59,0.027000000000000003,0.11900000000000001,0.8809999999999999,12,3,1
1558,2.0,17.0,0.59,0.08,0.139,0.9590000000000001,12,3,1
1559,2.0,17.0,0.62,0.174,0.102,1.013,12,3,1
1560,2.0,17.0,0.59,0.25,0.14300000000000002,1.043,12,3,1
1561,2.0,17.0,0.59,0.298,0.11800000000000001,0.991,12,3,1
1562,2.0,17.0,0.59,0.304,0.154,0.95,12,3,1
1563,2.0,17.0,0.59,0.281,0.19899999999999998,0.9420000000000001,12,3,1
1564,2.0,17.0,0.59,0.214,0.17,0.922,12,3,1
1565,2.0,17.0,0.59,0.184,0.034,0.9159999999999999,12,3,1
1566,2.0,17.0,0.59,0.18600000000000003,-0.071,0.935,12,3,1
1567,2.0,17.0,0.59,0.198,-0.063,0.9520000000000001,12,3,1
1568,2.0,17.0,0.59,0.21,-0.017,0.955,12,3,1
1569,2.0,17.0,0.59,0.21899999999999997,0.043,0.9670000000000001,12,3,1
1570,2.0,17.0,0.59,0.267,0.156,0.958,12,3,1
1571,2.0,17.0,0.59,0.29600000000000004,0.10099999999999999,0.972,12,3,1
1572,2.0,17.0,0.59,0.308,-0.038,0.847,12,3,1
1573,2.0,17.0,0.59,0.319,-0.289,0.81,12,3,1
1574,3.0,18.0,0.59,0.304,-0.446,0.818,2,0,0
1575,3.0,18.0,0.62,0.35100000000000003,-0.483,0.8109999999999999,2,0,0
1576,3.0,18.0,0.59,0.32799999999999996,-0.527,0.855,2,0,0
1577,3.0,18.0,0.59,0.7879999999999999,-0.314,1.2590000000000001,2,0,0
1578,3.0,18.0,0.59,0.693,0.027000000000000003,0.8290000000000001,2,0,0
1579,3.0,18.0,0.59,0.63,-0.048,0.611,2,0,0
1580,3.0,18.0,0.59,0.255,0.22,0.248,2,0,0
1581,3.0,18.0,0.59,0.258,0.27399999999999997,0.073,2,0,0
1582,3.0,18.0,0.59,0.042,0.129,0.0,2,0,0
1583,3.0,18.0,0.59,-0.212,-0.008,-0.07,2,0,0
1584,3.0,18.0,0.59,-0.182,0.049,-0.071,2,0,0
1585,3.0,18.0,0.59,-0.10099999999999999,0.055,0.004,2,0,0
1586,3.0,18.0,0.59,-0.08800000000000001,0.039,0.033,2,0,0
1587,3.0,18.0,0.62,0.159,-0.033,-0.10099999999999999,2,0,0
1588,3.0,18.0,0.59,-0.107,0.055999999999999994,0.012,2,0,0
1589,3.0,18.0,0.59,0.14300000000000002,0.013999999999999999,-0.153,2,0,0
1590,3.0,18.0,0.59,-0.02,0.011000000000000001,-0.01,2,0,0
1591,3.0,18.0,0.62,-1.03,0.753,1.015,2,0,0
1592,3.0,18.0,0.59,0.17300000000000001,0.08800000000000001,1.2819999999999998,2,0,0
1593,3.0,18.0,0.62,-0.292,1.014,1.661,2,0,0
1594,3.0,18.0,0.65,-1.166,0.922,1.851,2,0,0
1595,3.0,18.0,0.62,-0.69,0.489,1.946,2,0,0
1596,3.0,18.0,1.03,-0.034,0.568,1.993,2,0,0
1597,3.0,18.0,1.18,1.003,-0.713,1.665,2,0,0
1598,3.0,18.0,1.09,0.731,-0.306,1.328,2,0,0
1599,3.0,18.0,1.18,0.556,-0.223,1.671,2,0,0
1600,4.0,19.0,0.87,1.078,-0.384,1.161,19,1,0
1601,4.0,19.0,0.84,1.317,-0.124,0.7809999999999999,19,1,0
1602,4.0,19.0,0.78,1.214,-0.18600000000000003,0.28600000000000003,19,1,0
1603,4.0,19.0,0.71,1.084,0.077,0.41,19,1,0
1604,4.0,19.0,0.65,0.968,0.134,0.29,19,1,0
1605,4.0,19.0,0.62,0.9670000000000001,-0.166,0.145,19,1,0
1606,4.0,19.0,0.62,0.86,0.02,0.013999999999999999,19,1,0
1607,4.0,19.0,0.62,0.43799999999999994,-0.191,-0.08199999999999999,19,1,0
1608,4.0,19.0,0.59,0.485,-0.298,-0.001,19,1,0
1609,4.0,19.0,0.59,0.063,-0.214,0.162,19,1,0
1610,4.0,19.0,0.59,0.153,0.23800000000000002,1.101,19,1,0
1611,4.0,19.0,0.56,0.29100000000000004,-0.387,1.146,19,1,0
1612,4.0,19.0,0.56,1.088,0.23,0.735,19,1,0
1613,4.0,19.0,0.56,1.166,-0.374,0.527,19,1,0
1614,4.0,19.0,0.59,0.976,-0.261,0.32299999999999995,19,1,0
1615,4.0,19.0,0.59,0.951,-0.49700000000000005,-0.015,19,1,0
1616,4.0,19.0,0.59,-0.217,-0.138,-0.316,19,1,0
1617,4.0,19.0,0.59,-0.317,0.052000000000000005,-0.46399999999999997,19,1,0
1618,4.0,19.0,0.59,-0.408,-0.163,-0.273,19,1,0
1619,4.0,19.0,0.56,-1.005,0.24,0.315,19,1,0
1620,4.0,19.0,0.65,-0.9990000000000001,-0.07400000000000001,0.7140000000000001,19,1,0
1621,4.0,19.0,0.78,-0.915,-0.695,1.236,19,1,0
1622,4.0,19.0,0.68,-0.995,-0.092,1.298,19,1,0
1623,4.0,19.0,0.65,-0.46,-0.461,1.156,19,1,0
1624,4.0,19.0,0.68,-0.39799999999999996,-0.539,0.924,19,1,0
1625,4.0,19.0,0.78,-0.23600000000000002,-0.47100000000000003,1.0590000000000002,19,1,0
1626,4.0,19.0,0.84,0.363,-0.17600000000000002,0.736,19,1,0
1627,4.0,19.0,0.9,0.534,0.312,0.883,19,1,0
1628,4.0,19.0,1.03,-0.474,0.35600000000000004,1.135,19,1,0
1629,4.0,19.0,1.06,-0.486,0.426,1.291,19,1,0
1630,4.0,19.0,0.93,-0.366,0.426,1.652,19,1,0
1631,4.0,19.0,0.78,-0.243,-0.14400000000000002,1.036,19,1,0
1632,4.0,19.0,0.75,-0.094,-0.27899999999999997,1.2109999999999999,19,1,0
1633,4.0,19.0,0.87,0.625,0.33,1.357,19,1,0
1634,4.0,19.0,0.87,0.382,0.501,1.135,19,1,0
1635,4.0,19.0,0.84,0.434,0.273,0.632,19,1,0
