,depth,x,y,z,behaviour,type,place
1799,1.28,1.192,-0.268,0.529,21,1,0
1800,1.06,1.083,-0.17800000000000002,0.8079999999999999,21,1,0
1801,1.0,0.32899999999999996,-0.149,0.187,21,1,0
1802,0.9,0.268,-0.19,0.057,21,1,0
1803,0.87,0.111,-0.172,-0.075,21,1,0
1804,0.84,0.017,-0.076,-0.139,21,1,0
1805,0.81,-0.015,0.044000000000000004,-0.184,21,1,0
1806,0.78,-0.078,0.073,-0.179,21,1,0
1807,0.78,-0.069,0.036000000000000004,-0.16399999999999998,21,1,0
1808,0.78,-0.073,-0.042,-0.157,21,1,0
1809,0.78,-0.031,0.018000000000000002,-0.128,21,1,0
1810,0.78,0.015,-0.028999999999999998,-0.094,21,1,0
1811,0.78,-0.271,-0.025,-0.27399999999999997,21,1,0
1812,0.75,-0.37799999999999995,0.055,-0.226,21,1,0
1813,0.75,-0.785,1.048,0.907,21,1,0
1814,0.81,-1.111,0.982,1.456,21,1,0
1815,0.93,-1.2819999999999998,0.39399999999999996,0.797,21,1,0
1816,1.12,-1.661,0.24,1.063,21,1,0
1817,1.43,-1.3780000000000001,0.225,1.517,21,1,0
1818,1.46,-1.1320000000000001,-0.145,1.7790000000000001,21,1,0
1819,1.59,-0.5589999999999999,-0.341,1.91,21,1,0
1820,1.62,0.04,-0.441,1.882,21,1,0
1821,1.75,0.11800000000000001,-0.778,1.754,21,1,-1
1822,1.68,-0.086,-0.589,1.27,21,1,0
1823,1.68,-0.052000000000000005,-0.486,1.435,21,1,0
1824,1.65,-0.042,-0.14300000000000002,1.411,21,1,0
1825,1.56,0.046,-0.6409999999999999,1.538,21,1,0
1826,1.4,0.128,-0.264,1.781,21,1,0
1827,1.37,0.24,-0.469,1.911,21,1,0
1828,1.25,0.385,-0.35200000000000004,1.976,21,1,0
1829,1.28,0.7609999999999999,-0.544,1.617,21,1,0
1830,1.28,1.004,-0.672,1.419,21,1,0
1831,1.12,1.055,-0.122,0.784,21,1,0
1832,1.09,0.32899999999999996,-0.361,-0.001,21,1,0
1833,1.0,0.375,-0.35700000000000004,0.013999999999999999,21,1,0
1834,0.93,0.521,0.003,0.009000000000000001,21,1,0
1835,0.87,0.182,0.302,-0.073,21,1,0
1836,0.84,-0.042,0.3,-0.12300000000000001,21,1,0
1837,0.81,-0.071,0.217,-0.156,21,1,0
1838,0.78,-0.142,0.135,-0.125,21,1,0
1839,0.78,-0.126,0.076,-0.059000000000000004,21,1,0
1840,0.78,-0.081,0.083,-0.054000000000000006,21,1,0
1841,0.78,-0.069,0.046,-0.10800000000000001,21,1,0
1842,0.75,-0.111,0.102,-0.091,21,1,0
1843,0.78,-0.14800000000000002,0.066,-0.087,21,1,0
1844,0.78,-0.08900000000000001,0.048,0.025,21,1,0
1845,0.75,-0.235,0.345,-0.149,21,1,0
1846,0.81,-1.137,1.193,-1.094,21,1,0
1847,0.87,-0.657,0.33799999999999997,-0.121,21,1,0
1848,1.03,-0.8370000000000001,0.19699999999999998,-0.10300000000000001,21,1,0
1849,1.21,-1.128,-0.161,0.16699999999999998,21,1,0
1850,1.34,-1.2990000000000002,-0.8859999999999999,0.401,21,1,0
1851,1.62,-1.5030000000000001,-0.7809999999999999,0.9420000000000001,21,1,0
1852,1.62,-1.188,-1.135,1.409,21,1,0
1853,1.65,-0.935,-0.985,1.591,21,1,0
1854,1.71,-0.45299999999999996,-0.976,1.8159999999999998,21,1,-1
1855,1.81,-0.237,-1.2919999999999998,1.9280000000000002,21,1,-1
1856,1.81,0.106,-1.062,1.9480000000000002,21,1,-1
1857,1.81,0.591,-0.988,1.831,21,1,-1
1858,1.71,0.75,-1.001,1.693,21,1,-1
1859,1.68,1.14,-0.6679999999999999,1.423,21,1,0
1860,1.5,0.758,-0.9079999999999999,0.764,21,1,0
1861,1.34,0.583,-0.652,0.632,21,1,0
1862,1.25,0.784,-0.621,0.469,21,1,0
1863,1.18,0.941,-0.196,0.359,21,1,0
1864,1.12,0.946,0.057999999999999996,0.46799999999999997,21,1,0
1865,1.03,0.009000000000000001,-0.07,0.051,21,1,0
1866,0.96,0.066,0.107,-0.037000000000000005,21,1,0
1867,0.9,0.052000000000000005,0.159,-0.059000000000000004,21,1,0
1868,0.84,0.016,0.207,-0.196,21,1,0
1869,0.81,-0.045,0.16699999999999998,-0.19699999999999998,21,1,0
1870,0.78,-0.05,0.14800000000000002,-0.192,21,1,0
1871,0.78,-0.037000000000000005,0.107,-0.136,21,1,0
1872,0.78,-0.245,0.076,-0.215,21,1,0
1873,0.75,-0.46299999999999997,0.078,0.038,21,1,0
1874,0.75,-0.419,-0.502,0.16899999999999998,21,1,0
1875,0.78,-0.6509999999999999,-0.14300000000000002,0.489,21,1,0
1876,0.84,-0.83,-0.265,0.946,21,1,0
1877,0.9,-0.977,-0.523,0.972,21,1,0
1878,1.06,-1.094,-0.867,1.213,21,1,0
1879,1.15,-0.986,-0.66,1.274,21,1,0
1880,1.25,-0.747,-0.545,1.5930000000000002,21,1,0
1881,1.31,-0.484,-0.5589999999999999,1.817,21,1,0
1882,1.37,-0.09,-0.828,1.929,21,1,0
1883,1.31,0.41,-0.813,1.9569999999999999,21,1,0
1884,1.31,0.6579999999999999,-0.629,1.84,21,1,0
1885,1.28,0.79,-0.183,1.6030000000000002,21,1,0
1886,1.28,0.835,0.027999999999999997,1.2790000000000001,21,1,0
1887,1.15,1.207,-0.304,0.639,21,1,0
1888,1.06,1.1840000000000002,-0.825,0.516,21,1,0
1889,0.96,0.46399999999999997,-0.349,0.052000000000000005,21,1,0
1890,0.9,0.32899999999999996,-0.354,-0.035,21,1,0
1891,0.87,0.175,-0.05,-0.17600000000000002,21,1,0
1892,0.84,0.036000000000000004,0.008,-0.233,21,1,0
1893,0.78,-0.008,0.027999999999999997,-0.255,21,1,0
1894,0.78,-0.07400000000000001,0.084,-0.251,21,1,0
1895,0.78,-0.037000000000000005,0.035,-0.222,21,1,0
1896,0.78,-0.018000000000000002,0.003,-0.18,21,1,0
1897,0.75,-0.395,0.002,-0.064,21,1,0
1898,0.75,-0.495,-0.193,-0.153,21,1,0
1899,0.78,-1.078,-0.035,0.198,21,1,0
1900,0.84,-1.147,-0.38799999999999996,0.23,21,1,0
1901,0.93,-1.357,-0.319,0.818,21,1,0
1902,1.09,-1.146,-0.317,1.247,21,1,0
1903,1.21,-0.972,-0.39299999999999996,1.51,21,1,0
1904,1.28,-0.564,-0.355,1.775,21,1,0
1905,1.34,-0.122,-0.439,1.9080000000000001,21,1,0
1906,1.34,0.503,-0.716,1.7919999999999998,21,1,0
1907,1.34,0.715,-0.987,1.785,21,1,0
1908,1.31,0.9109999999999999,-0.6609999999999999,1.493,21,1,0
1909,1.21,1.068,-0.373,1.102,21,1,0
1910,1.15,0.992,-0.111,-0.023,21,1,0
1911,1.28,0.596,0.22899999999999998,-0.759,21,1,0
1912,1.06,0.32299999999999995,0.501,-0.507,21,1,0
1913,1.0,-0.061,-0.358,-0.341,21,1,0
1914,0.93,-0.316,-0.084,-0.08900000000000001,19,1,0
1915,0.9,-0.41200000000000003,-0.068,0.19399999999999998,19,1,0
1916,0.84,-0.43,-0.132,0.434,19,1,0
1917,0.81,-0.368,-0.325,0.625,19,1,0
1918,0.78,-0.37,-0.48100000000000004,0.9159999999999999,19,1,0
1919,0.78,-0.33299999999999996,-0.7090000000000001,1.318,19,1,0
1920,0.78,0.005,-0.575,1.473,19,1,0
1921,0.78,0.243,-0.574,1.757,19,1,0
1922,0.81,0.36200000000000004,-0.373,1.507,19,1,0
1923,0.87,0.451,-0.32899999999999996,1.218,19,1,0
1924,0.87,0.43200000000000005,-0.44799999999999995,0.8859999999999999,19,1,0
1925,0.87,0.033,-0.215,0.716,19,1,0
1926,0.84,0.019,-0.201,0.665,19,1,0
1927,0.81,-0.086,-0.327,0.586,19,1,0
1928,0.81,-0.055999999999999994,-0.012,0.773,19,1,0
1929,0.78,-0.12300000000000001,-0.311,1.11,19,1,0
1930,0.78,-0.059000000000000004,-0.544,1.23,19,1,0
1931,0.81,0.263,-0.5589999999999999,1.291,19,1,0
1932,0.81,0.221,-0.366,1.208,19,1,0
1933,0.84,0.114,-0.272,1.002,19,1,0
1934,0.84,-0.043,-0.316,0.8390000000000001,19,1,0
1935,0.84,-0.034,-0.17600000000000002,0.682,19,1,0
1936,0.81,-0.087,-0.249,0.7140000000000001,19,1,0
1937,0.81,-0.14,-0.217,0.7609999999999999,19,1,0
1938,0.78,-0.17300000000000001,-0.262,0.7709999999999999,19,1,0
1939,0.75,-0.187,-0.27,0.851,19,1,0
1940,0.78,-0.168,-0.27399999999999997,0.85,19,1,0
1941,0.75,-0.22,-0.348,0.9259999999999999,19,1,0
1942,0.75,-0.24,-0.426,0.946,19,1,0
1943,0.78,-0.21100000000000002,-0.419,1.104,19,1,0
1944,0.84,-0.244,-0.386,1.063,19,1,0
1945,0.84,-0.113,-0.301,1.025,19,1,0
1946,0.87,-0.048,-0.429,1.037,19,1,0
1947,0.87,-0.061,-0.509,1.012,19,1,0
1948,0.9,-0.084,-0.545,0.897,19,1,0
1949,0.9,0.048,-0.601,0.8059999999999999,19,1,0
1950,0.87,0.033,-0.557,0.8959999999999999,19,1,0
1951,0.87,-0.006,-0.48,1.003,19,1,0
1952,0.87,0.042,-0.545,0.9840000000000001,19,1,0
1953,0.87,0.039,-0.528,0.958,19,1,0
1954,0.84,0.036000000000000004,-0.43700000000000006,0.963,19,1,0
1955,0.84,0.003,-0.35,0.9440000000000001,19,1,0
1956,0.84,0.002,-0.415,0.919,19,1,0
1957,0.81,0.069,-0.374,0.971,19,1,0
1958,0.81,0.08,-0.304,0.9159999999999999,19,1,0
1959,0.78,0.04,-0.371,0.8859999999999999,19,1,0
1960,0.78,0.062,-0.501,0.943,19,1,0
1961,0.78,0.099,-0.473,0.8909999999999999,19,1,0
1962,0.78,0.083,-0.35100000000000003,0.875,19,1,0
1963,0.78,0.085,-0.34600000000000003,0.8370000000000001,19,1,0
1964,0.78,0.064,-0.387,0.835,19,1,0
1965,0.78,0.047,-0.381,0.8190000000000001,19,1,0
1966,0.78,0.040999999999999995,-0.38,0.8029999999999999,10,3,0
1967,0.81,-0.023,-0.45,0.7959999999999999,10,3,0
1968,0.84,-0.012,-0.523,0.79,10,3,0
1969,0.87,-0.023,-0.526,0.757,10,3,0
1970,0.9,-0.006,-0.5489999999999999,0.764,10,3,0
1971,0.9,0.013999999999999999,-0.585,0.728,10,3,0
1972,0.9,0.01,-0.635,0.732,10,3,0
1973,0.9,0.044000000000000004,-0.685,0.728,10,3,0
1974,0.9,0.10400000000000001,-0.7390000000000001,0.735,10,3,0
1975,0.93,0.12,-0.773,0.715,10,3,0
1976,0.93,0.153,-0.818,0.7070000000000001,10,3,0
1977,0.93,0.195,-0.843,0.737,10,3,0
1978,0.9,0.255,-0.754,0.688,10,3,0
1979,0.9,0.254,-0.7140000000000001,0.7509999999999999,10,3,0
1980,0.87,0.331,-0.5760000000000001,0.8,10,3,0
1981,0.87,0.45799999999999996,-0.536,0.789,10,3,0
1982,0.87,0.586,-0.528,0.8290000000000001,10,3,0
1983,0.87,0.506,-0.561,0.797,10,3,0
1984,0.87,0.693,-0.713,0.7979999999999999,10,3,0
1985,0.84,0.604,-0.5660000000000001,0.733,10,3,0
1986,0.84,0.52,-0.14800000000000002,0.853,10,3,0
1987,0.84,0.7390000000000001,-0.113,0.547,10,3,0
1988,0.87,1.258,-0.28800000000000003,0.515,10,3,0
1989,0.84,0.992,-0.162,0.276,10,3,0
1990,0.81,0.727,-0.373,0.23399999999999999,10,3,0
1991,0.81,0.812,-0.41,0.244,10,3,0
1992,0.81,0.466,-0.304,0.552,10,3,0
1993,0.78,0.688,-0.324,0.946,10,3,0
1994,0.78,1.043,-0.4,1.425,10,3,0
1995,0.78,1.092,-0.18,1.167,10,3,0
1996,0.78,1.4680000000000002,-0.7559999999999999,0.794,10,3,0
1997,0.78,0.978,-0.47,0.501,10,3,0
1998,0.81,0.986,-0.621,0.451,11,0,1
1999,0.78,1.012,-0.24100000000000002,0.406,11,0,1
2000,0.78,0.5379999999999999,-0.069,0.096,11,0,1
2001,0.78,0.111,0.10400000000000001,-0.094,11,0,1
2002,0.75,0.22,-0.039,-0.273,11,0,1
2003,0.78,1.127,-1.0390000000000001,0.884,11,0,1
2004,0.78,0.737,-0.818,1.462,11,0,1
2005,0.75,0.768,-0.39299999999999996,1.399,11,0,1
2006,0.75,0.79,-0.273,0.9129999999999999,11,0,1
2007,0.75,-0.20600000000000002,-0.35,0.578,11,0,1
2008,0.75,0.268,-0.096,0.042,11,0,1
2009,0.78,0.34700000000000003,-0.366,0.113,11,0,1
2010,0.75,0.715,-0.9940000000000001,0.413,1,1,1
2011,0.78,1.3780000000000001,-1.459,0.8340000000000001,1,1,1
2012,0.81,1.123,-0.257,0.542,1,1,1
2013,0.78,0.063,-0.526,1.107,1,1,1
2014,0.75,-0.268,0.16699999999999998,1.5730000000000002,1,1,1
2015,0.75,-0.335,0.213,1.147,1,1,1
2016,0.75,-0.292,0.256,0.37200000000000005,1,1,1
2017,0.75,-0.14400000000000002,0.434,0.031,1,1,1
2018,0.75,-0.8490000000000001,-0.061,0.10099999999999999,1,1,1
2019,0.75,-0.17,-1.05,-0.607,1,1,1
2020,0.78,0.935,-1.2690000000000001,-0.498,1,1,1
2021,0.78,1.043,-0.183,-0.105,1,1,1
2022,0.78,0.303,0.6509999999999999,0.179,1,1,1
2023,0.75,-0.094,0.99,0.934,1,1,1
2024,0.75,0.031,0.807,0.753,1,1,1
2025,0.75,0.17800000000000002,-0.08,0.773,1,1,1
2026,0.75,-0.17,-0.124,0.9109999999999999,1,1,1
2027,0.75,0.095,-0.924,1.3030000000000002,1,1,1
2028,0.75,0.384,-0.983,1.091,1,1,1
2029,0.75,-0.036000000000000004,-0.239,0.9620000000000001,1,1,1
2030,0.71,-0.639,-0.43799999999999994,0.598,1,1,1
2031,0.75,0.049,-1.239,0.6679999999999999,1,1,1
2032,0.75,0.294,-0.9740000000000001,0.22699999999999998,1,1,1
2033,0.75,0.8959999999999999,-0.336,0.23600000000000002,1,1,1
2034,0.78,1.286,-0.102,0.384,1,1,1
2035,0.78,1.412,0.057,0.046,1,1,1
2036,0.78,1.307,0.7090000000000001,0.46399999999999997,1,1,1
2037,0.78,1.035,0.48200000000000004,0.215,1,1,1
2038,0.78,0.397,0.674,1.128,1,1,1
2039,0.75,0.478,-0.6829999999999999,1.367,1,1,1
2040,0.75,0.8740000000000001,-0.456,1.3780000000000001,1,1,1
2041,0.75,0.396,-0.10800000000000001,0.99,1,1,1
2042,0.75,-0.23800000000000002,-0.23399999999999999,0.589,1,1,1
2043,0.75,-0.04,-0.059000000000000004,0.35600000000000004,1,1,1
2044,0.75,0.28600000000000003,-0.313,0.271,1,1,1
2045,0.75,0.517,0.023,0.474,1,1,1
2046,0.75,1.057,-0.7020000000000001,0.667,1,1,1
2047,0.75,1.036,-1.128,0.561,1,1,1
2048,0.75,0.56,-0.514,0.5710000000000001,1,1,1
2049,0.75,0.355,0.055,0.748,1,1,1
2050,0.75,0.292,0.21,0.725,1,1,1
2051,0.75,-0.013000000000000001,0.17800000000000002,0.802,1,1,1
2052,0.75,0.043,0.201,0.742,1,1,1
2053,0.75,0.66,-0.06,0.852,1,1,1
2054,0.75,0.6659999999999999,-0.125,0.9390000000000001,1,1,1
2055,0.75,0.43700000000000006,-0.027000000000000003,0.877,1,1,1
2056,0.75,0.55,-0.121,0.795,1,1,1
2057,0.75,0.659,-0.162,0.742,1,1,1
2058,0.75,0.7,-0.2,0.602,1,1,1
2059,0.75,0.794,-0.316,0.508,1,1,1
2060,0.75,0.841,-0.43200000000000005,0.45899999999999996,1,1,1
2061,0.75,0.858,-0.496,0.44,1,1,1
2062,0.75,0.858,-0.47600000000000003,0.395,1,1,1
2063,0.75,0.8290000000000001,-0.45799999999999996,0.371,1,1,1
2064,0.75,0.82,-0.522,0.34,1,1,1
2065,0.75,0.8540000000000001,-0.562,0.35600000000000004,1,1,1
2066,0.75,0.9540000000000001,-0.5429999999999999,0.384,1,1,1
2067,0.75,1.175,-0.5539999999999999,0.41200000000000003,1,1,1
2068,0.78,1.331,-0.442,0.49,1,1,1
2069,0.75,0.794,-0.358,0.28,1,1,1
2070,0.75,0.47,-0.9420000000000001,0.616,1,1,1
2071,0.75,0.27899999999999997,-1.294,0.636,1,1,1
2072,0.75,0.429,-1.23,0.67,1,1,1
2073,0.75,0.441,-0.943,0.772,1,1,1
2074,0.75,0.012,-0.39,0.5720000000000001,1,1,1
2075,0.75,0.065,0.335,0.648,1,1,1
2076,0.71,0.642,0.239,0.35100000000000003,1,1,1
2077,0.75,0.8540000000000001,0.294,0.23399999999999999,1,1,1
2078,0.75,0.951,-0.39799999999999996,0.21,1,1,1
2079,0.75,0.9279999999999999,-0.441,0.43,1,1,1
2080,0.75,0.574,0.2,0.064,1,1,1
2081,0.75,0.07,-0.92,0.479,1,1,1
2082,0.75,0.45299999999999996,-1.4480000000000002,0.285,1,1,1
2083,0.75,0.184,-1.3630000000000002,0.316,1,1,1
2084,0.75,0.065,-1.518,0.389,1,1,1
2085,0.75,0.17300000000000001,-1.213,0.259,1,1,1
2086,0.75,-0.07400000000000001,-0.778,0.217,1,1,1
2087,0.75,-0.39899999999999997,-0.11800000000000001,0.585,1,1,1
2088,0.75,0.302,0.053,0.813,1,1,1
2089,0.75,1.171,-0.51,0.6629999999999999,1,1,1
2090,0.75,1.032,-0.218,0.627,1,1,1
2091,0.75,0.747,-0.084,0.426,1,1,1
2092,0.75,0.542,-0.002,0.47600000000000003,1,1,1
2093,0.75,0.268,-0.04,0.314,1,1,1
2094,0.75,0.6759999999999999,-0.716,0.08800000000000001,1,1,1
2095,0.75,0.831,-0.956,0.314,1,1,1
2096,0.75,0.731,-0.8540000000000001,0.42200000000000004,1,1,1
2097,0.75,0.7909999999999999,-1.018,0.524,1,1,1
2098,0.75,0.867,-0.883,0.494,1,1,1
2099,0.75,0.716,-0.9490000000000001,0.38799999999999996,1,1,1
2100,0.75,0.369,-1.275,0.364,1,1,1
2101,0.75,0.545,-1.176,0.56,1,1,1
2102,0.75,0.47100000000000003,-0.9209999999999999,0.7909999999999999,1,1,1
2103,0.75,0.113,-0.617,0.505,1,1,1
2104,0.75,0.034,-0.278,0.32899999999999996,1,1,1
2105,0.75,0.55,0.779,0.99,1,1,1
2106,0.75,1.18,0.6729999999999999,1.091,1,1,1
2107,0.75,0.935,0.5870000000000001,0.622,1,1,1
2108,0.75,0.696,0.633,0.535,1,1,1
2109,0.75,0.89,0.727,0.718,1,1,1
2110,0.75,0.804,0.968,0.613,1,1,1
2111,0.75,0.16699999999999998,0.39799999999999996,0.993,1,1,1
2112,0.71,0.39299999999999996,0.191,1.275,1,1,1
2113,0.71,0.379,0.5579999999999999,0.937,1,1,1
2114,0.75,0.177,0.026000000000000002,0.758,1,1,1
2115,0.75,0.146,-0.5,0.429,1,1,1
2116,0.75,0.23800000000000002,-0.821,0.306,1,1,1
2117,0.75,0.29600000000000004,-0.7829999999999999,0.5710000000000001,1,1,1
2118,0.75,0.862,-0.375,0.53,1,1,1
2119,0.75,1.053,-0.301,0.455,1,1,1
2120,0.75,0.562,-0.311,0.49,1,1,1
2121,0.71,0.5720000000000001,0.669,0.8909999999999999,1,1,1
2122,0.75,0.46399999999999997,0.802,0.91,1,1,1
2123,0.75,0.527,0.36700000000000005,0.515,1,1,1
2124,0.75,0.3,0.386,0.6920000000000001,1,1,1
2125,0.75,0.26,0.55,1.061,1,1,1
2126,0.75,0.257,-0.039,1.5019999999999998,1,1,1
2127,0.71,0.345,-0.589,1.636,1,1,1
2128,0.75,0.8109999999999999,-0.585,1.3980000000000001,1,1,1
2129,0.75,0.32899999999999996,-0.271,0.708,1,1,1
2130,0.75,0.052000000000000005,-0.43200000000000005,0.527,1,1,1
2131,0.71,0.127,-0.581,0.43700000000000006,1,1,1
2132,0.71,0.555,-0.145,0.196,1,1,1
2133,0.71,1.104,-0.025,0.272,1,1,1
2134,0.71,1.063,-0.059000000000000004,0.19399999999999998,1,1,1
2135,0.75,0.677,0.861,0.6679999999999999,1,1,1
2136,0.75,0.5529999999999999,0.941,0.9470000000000001,1,1,1
2137,0.71,0.569,0.42700000000000005,0.713,1,1,1
2138,0.71,0.322,0.25,0.561,1,1,1
2139,0.75,0.311,-0.895,0.647,1,1,1
2140,0.75,0.20800000000000002,-1.1640000000000001,0.65,1,1,1
2141,0.75,0.345,-0.996,0.58,1,1,1
2142,0.75,0.502,-0.7340000000000001,0.649,1,1,1
2143,0.75,0.632,-0.551,0.6679999999999999,1,1,1
2144,0.71,0.602,-0.525,0.599,1,1,1
2145,0.71,0.5539999999999999,-0.539,0.524,1,1,1
2146,0.71,0.677,-0.276,0.8320000000000001,12,3,1
2147,0.75,0.56,0.057,0.82,12,3,1
2148,0.75,0.5379999999999999,0.132,0.823,12,3,1
2149,0.75,0.442,0.124,0.748,12,3,1
2150,0.75,0.36,0.201,0.748,12,3,1
2151,0.75,0.489,0.345,0.87,12,3,1
2152,0.75,0.625,0.316,0.762,12,3,1
2153,0.71,0.7070000000000001,0.115,0.862,12,3,1
2154,0.71,0.6970000000000001,-0.156,0.792,12,3,1
2155,0.71,0.6829999999999999,-0.292,0.7509999999999999,12,3,1
2156,0.71,0.7,-0.33899999999999997,0.6809999999999999,12,3,1
2157,0.71,0.6859999999999999,-0.317,0.628,12,3,1
2158,0.75,0.731,-0.336,0.645,12,3,1
2159,0.71,0.763,-0.335,0.655,12,3,1
2160,0.71,0.7509999999999999,-0.366,0.649,12,3,1
2161,0.71,0.7170000000000001,-0.354,0.633,12,3,1
2162,0.71,0.7090000000000001,-0.354,0.626,12,3,1
2163,0.71,0.7070000000000001,-0.35600000000000004,0.631,12,3,1
2164,0.71,0.705,-0.35,0.634,2,0,0
2165,0.71,0.708,-0.322,0.64,2,0,0
2166,0.71,0.713,-0.293,0.645,2,0,0
2167,0.71,0.731,-0.289,0.619,2,0,0
2168,0.71,0.752,-0.242,0.607,2,0,0
2169,0.75,0.75,-0.307,0.606,2,0,0
2170,0.71,0.77,-0.47200000000000003,0.602,2,0,0
2171,0.71,0.8440000000000001,-0.517,0.544,2,0,0
2172,0.71,0.902,-0.608,0.46,2,0,0
2173,0.71,0.895,-0.46299999999999997,0.35600000000000004,2,0,0
2174,0.71,0.49,-0.196,0.21100000000000002,2,0,0
2175,0.75,0.657,-0.705,1.126,2,0,0
2176,0.71,0.425,-0.9520000000000001,0.951,2,0,0
2177,0.71,1.01,-1.496,1.496,2,0,0
2178,0.71,0.7490000000000001,-0.212,0.789,2,0,0
2179,0.71,0.057999999999999996,-0.1,0.596,2,0,0
2180,0.71,0.076,0.043,0.34,2,0,0
2181,0.75,0.48700000000000004,0.069,-0.099,2,0,0
2182,0.71,0.856,-0.258,-0.027999999999999997,2,0,0
2183,0.71,0.466,0.025,-0.233,2,0,0
2184,0.71,-0.10300000000000001,-0.067,-0.462,2,0,0
2185,0.75,0.06,-0.18899999999999997,-0.368,2,0,0
2186,0.75,-0.11699999999999999,-0.085,-0.33899999999999997,2,0,0
2187,0.75,-0.10800000000000001,-0.059000000000000004,-0.303,2,0,0
2188,0.75,-0.11800000000000001,0.04,-0.217,2,0,0
2189,0.75,-0.1,-0.008,-0.228,2,0,0
2190,0.75,-0.11900000000000001,-0.053,-0.195,2,0,0
2191,0.75,-0.151,-0.05,-0.142,2,0,0
2192,0.75,-0.14400000000000002,0.002,-0.07200000000000001,2,0,0
2193,0.75,-1.092,-0.972,0.9840000000000001,2,0,0
2194,0.96,-1.5659999999999998,0.534,-0.337,2,0,0
2195,1.15,-0.7170000000000001,0.14400000000000002,0.142,2,0,0
2196,1.62,-1.3780000000000001,-0.031,-0.114,2,0,0
2197,1.68,-1.4709999999999999,-0.377,0.064,2,0,0
2198,2.0,-1.052,-0.24100000000000002,0.8340000000000001,2,0,-1
2199,1.87,-1.2570000000000001,-0.701,1.3630000000000002,2,0,-1
2200,2.12,-1.369,-0.40299999999999997,1.702,2,0,-1
2201,2.28,-0.818,-0.688,1.871,2,0,-1
2202,2.4,-0.526,-0.638,1.956,2,0,-1
2203,2.53,0.05,-0.823,1.9980000000000002,2,0,-1
2204,2.62,0.344,-1.2590000000000001,1.6640000000000001,2,0,-1
2205,2.59,0.18600000000000003,-1.03,1.197,2,0,-1
2206,2.46,-0.22399999999999998,-0.6759999999999999,1.02,2,0,-1
2207,2.56,0.049,-0.805,1.248,2,0,-1
2208,2.4,-0.198,-0.601,0.733,19,1,-1
2209,2.46,-0.068,-0.637,0.387,19,1,-1
2210,2.37,0.013999999999999999,-0.258,0.36700000000000005,19,1,-1
2211,2.31,-0.11,-0.212,0.552,19,1,-1
2212,2.37,-0.109,-0.138,0.521,19,1,-1
2213,2.34,-0.47200000000000003,-0.23,0.331,19,1,-1
2214,2.34,-0.534,-0.34700000000000003,0.368,19,1,-1
2215,2.37,-0.669,-0.51,0.701,19,1,-1
2216,2.4,-0.8759999999999999,-0.736,0.763,19,1,-1
2217,2.37,-0.664,-0.738,0.889,19,1,-1
2218,2.46,-0.423,-0.973,1.276,19,1,-1
2219,2.46,0.092,-0.996,1.3769999999999998,19,1,-1
2220,2.53,0.122,-0.8690000000000001,1.107,19,1,-1
2221,2.46,-0.16399999999999998,-0.8059999999999999,0.836,19,1,-1
2222,2.37,-0.009000000000000001,-1.005,0.49700000000000005,19,1,-1
2223,2.37,-0.156,-1.22,0.435,19,1,-1
2224,2.43,-0.156,-1.035,0.358,19,1,-1
2225,2.28,-0.121,-0.698,0.157,19,1,-1
2226,2.31,-0.251,-0.635,0.5820000000000001,19,1,-1
2227,2.28,-0.434,-0.271,0.737,19,1,-1
2228,2.28,-0.425,0.125,0.726,19,1,-1
2229,2.31,-0.447,-0.11599999999999999,0.78,19,1,-1
2230,2.28,-0.478,-0.154,0.467,19,1,-1
2231,2.34,-0.754,-0.593,0.649,19,1,-1
2232,2.4,-0.524,-0.8370000000000001,0.922,19,1,-1
2233,2.43,-0.315,-1.022,1.318,19,1,-1
2234,2.4,-0.039,-1.067,0.953,19,1,-1
2235,2.5,0.131,-1.014,0.9620000000000001,19,1,-1
2236,2.43,-0.396,-1.082,0.664,19,1,-1
2237,2.28,0.031,-1.112,0.8390000000000001,19,1,-1
2238,2.34,0.192,-1.018,0.898,19,1,-1
2239,2.28,0.162,-0.838,0.701,19,1,-1
2240,2.28,0.19,-0.633,0.746,19,1,-1
2241,2.25,-0.15,-0.314,0.7759999999999999,19,1,-1
2242,2.21,-0.235,-0.358,0.675,19,1,-1
2243,2.21,-0.23,-0.289,0.775,19,1,-1
2244,2.21,-0.40299999999999997,-0.266,0.778,19,1,-1
2245,2.18,-0.7020000000000001,-0.371,0.5529999999999999,19,1,-1
2246,2.21,-0.531,-0.49200000000000005,0.953,19,1,-1
2247,2.18,-0.23800000000000002,-0.851,1.4969999999999999,19,1,-1
2248,2.21,0.07,-1.097,1.608,19,1,-1
2249,2.28,0.355,-0.6409999999999999,1.307,19,1,-1
2250,2.18,0.001,-0.6679999999999999,0.862,19,1,-1
2251,1.96,-0.013000000000000001,-0.779,0.544,19,1,-1
2252,2.03,0.226,-0.69,0.73,19,1,-1
2253,1.84,0.551,-0.395,0.562,19,1,-1
2254,1.87,0.195,-0.033,0.5670000000000001,19,1,-1
2255,1.75,0.175,-0.10400000000000001,0.94,19,1,-1
2256,1.71,0.05,-0.033,0.846,19,1,-1
2257,1.53,-0.5329999999999999,-0.033,0.966,19,1,0
2258,1.5,0.061,-0.461,1.351,19,1,0
2259,1.46,0.465,-0.968,1.629,19,1,0
2260,1.43,0.892,-1.475,1.835,19,1,0
