"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.moving",1,"1.Travelling","00:00:00.04","2014-09-03 09:27:09.00",1.43,0.408,-0.284,-0.104,"moving","Travelling","land","land","moving",2014-09-03 09:27:09.00,"06-09-14"
1,"1.moving",1,"1.Travelling","00:00.0","2014-09-03 09:27:09.00",1.43,0.52,0.26,0.288,"moving","Travelling","land","land","",2014-09-03 09:27:09.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52223","2014-09-03 09:27:09.01",1.43,0.788,0.628,0.288,"moving","Travelling","land","land","",2014-09-03 09:27:09.01,"06-09-14"
1,"1.moving",1,"1.Travelling","52224","2014-09-03 09:27:09.13",1.43,1.224,0.76,0.476,"moving","Travelling","land","land","",2014-09-03 09:27:09.13,"06-09-14"
1,"1.moving",1,"1.Travelling","52225","2014-09-03 09:27:09.17",1.43,1.164,0.68,0.572,"moving","Travelling","land","land","",2014-09-03 09:27:09.17,"06-09-14"
1,"1.moving",1,"1.Travelling","52226","2014-09-03 09:27:09.21",1.43,0.972,0.664,0.44,"moving","Travelling","land","land","",2014-09-03 09:27:09.21,"06-09-14"
1,"1.moving",1,"1.Travelling","52227","2014-09-03 09:27:09.25",1.43,0.84,0.4,0.332,"moving","Travelling","land","land","",2014-09-03 09:27:09.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52228","2014-09-03 09:27:09.25",1.43,0.632,0.212,0.26,"moving","Travelling","land","land","",2014-09-03 09:27:09.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52229","2014-09-03 09:27:09.27",1.43,0.4,0.296,0.912,"moving","Travelling","land","land","",2014-09-03 09:27:09.27,"06-09-14"
1,"1.moving",1,"1.Travelling","52230","2014-09-03 09:27:09.38",1.43,0.492,0.384,0.996,"moving","Travelling","land","land","",2014-09-03 09:27:09.38,"06-09-14"
1,"1.moving",1,"1.Travelling","52231","2014-09-03 09:27:09.42",1.43,0.248,-0.344,0.776,"moving","Travelling","land","land","",2014-09-03 09:27:09.42,"06-09-14"
1,"1.moving",1,"1.Travelling","52232","2014-09-03 09:27:09.46",1.43,0.128,-0.352,0.76,"moving","Travelling","land","land","",2014-09-03 09:27:09.46,"06-09-14"
1,"1.moving",1,"1.Travelling","52233","2014-09-03 09:27:09.50",1.43,0.08,-0.444,0.928,"moving","Travelling","land","land","",2014-09-03 09:27:09.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52234","2014-09-03 09:27:09.50",1.43,0.4,-0.408,1.04,"moving","Travelling","land","land","",2014-09-03 09:27:09.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52235","2014-09-03 09:27:09.52",1.43,0.524,-0.16,1.216,"moving","Travelling","land","land","",2014-09-03 09:27:09.52,"06-09-14"
1,"1.moving",1,"1.Travelling","52236","2014-09-03 09:27:09.63",1.46,0.532,-0.676,1.112,"moving","Travelling","land","land","",2014-09-03 09:27:09.63,"06-09-14"
1,"1.moving",1,"1.Travelling","52237","2014-09-03 09:27:09.67",1.43,0.584,-0.808,0.916,"moving","Travelling","land","land","",2014-09-03 09:27:09.67,"06-09-14"
1,"1.moving",1,"1.Travelling","52238","2014-09-03 09:27:09.71",1.43,0.456,-0.672,0.492,"moving","Travelling","land","land","",2014-09-03 09:27:09.71,"06-09-14"
1,"1.moving",1,"1.Travelling","52239","2014-09-03 09:27:09.75",1.43,0.224,-0.468,0.192,"moving","Travelling","land","land","",2014-09-03 09:27:09.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52240","2014-09-03 09:27:09.75",1.43,0.12,0.036,0.424,"moving","Travelling","land","land","",2014-09-03 09:27:09.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52241","2014-09-03 09:27:09.77",1.43,0.496,0.872,0.688,"moving","Travelling","land","land","",2014-09-03 09:27:09.77,"06-09-14"
1,"1.moving",1,"1.Travelling","52242","2014-09-03 09:27:09.88",1.43,1.036,1.228,0.792,"moving","Travelling","land","land","",2014-09-03 09:27:09.88,"06-09-14"
1,"1.moving",1,"1.Travelling","52243","2014-09-03 09:27:09.92",1.43,0.888,0.756,0.788,"moving","Travelling","land","land","",2014-09-03 09:27:09.92,"06-09-14"
1,"1.moving",1,"1.Travelling","52244","2014-09-03 09:27:09.97",1.46,0.784,0.712,0.688,"moving","Travelling","land","land","",2014-09-03 09:27:09.97,"06-09-14"
1,"1.moving",1,"1.Travelling","52245","2014-09-03 09:27:10.00",1.43,0.712,0.496,0.428,"moving","Travelling","land","land","",2014-09-03 09:27:10.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52246","2014-09-03 09:27:10.00",1.43,0.692,0.356,0.512,"moving","Travelling","land","land","",2014-09-03 09:27:10.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52247","2014-09-03 09:27:10.02",1.43,0.692,0.264,0.992,"moving","Travelling","land","land","",2014-09-03 09:27:10.02,"06-09-14"
1,"1.moving",1,"1.Travelling","52248","2014-09-03 09:27:10.13",1.43,0.852,-0.348,0.92,"moving","Travelling","land","land","",2014-09-03 09:27:10.13,"06-09-14"
1,"1.moving",1,"1.Travelling","52249","2014-09-03 09:27:10.18",1.43,0.548,-0.692,0.776,"moving","Travelling","land","land","",2014-09-03 09:27:10.18,"06-09-14"
1,"1.moving",1,"1.Travelling","52250","2014-09-03 09:27:10.22",1.43,0.456,-0.7,0.7,"moving","Travelling","land","land","",2014-09-03 09:27:10.22,"06-09-14"
1,"1.moving",1,"1.Travelling","52251","2014-09-03 09:27:10.25",1.43,0.396,-0.608,0.756,"moving","Travelling","land","land","",2014-09-03 09:27:10.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52252","2014-09-03 09:27:10.25",1.43,0.484,-0.612,0.684,"moving","Travelling","land","land","",2014-09-03 09:27:10.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52253","2014-09-03 09:27:10.27",1.43,0.732,-0.408,0.752,"moving","Travelling","land","land","",2014-09-03 09:27:10.27,"06-09-14"
1,"1.moving",1,"1.Travelling","52254","2014-09-03 09:27:10.39",1.43,0.796,-0.348,0.768,"moving","Travelling","land","land","",2014-09-03 09:27:10.39,"06-09-14"
1,"1.moving",1,"1.Travelling","52255","2014-09-03 09:27:10.43",1.43,0.8,-0.28,0.708,"moving","Travelling","land","land","",2014-09-03 09:27:10.43,"06-09-14"
1,"1.moving",1,"1.Travelling","52256","2014-09-03 09:27:10.47",1.43,0.748,-0.196,0.488,"moving","Travelling","land","land","",2014-09-03 09:27:10.47,"06-09-14"
1,"1.moving",1,"1.Travelling","52257","2014-09-03 09:27:10.50",1.46,0.816,-0.032,0.42,"moving","Travelling","land","land","",2014-09-03 09:27:10.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52258","2014-09-03 09:27:10.50",1.43,0.836,-0.02,0.416,"moving","Travelling","land","land","",2014-09-03 09:27:10.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52259","2014-09-03 09:27:10.53",1.43,0.852,-0.18,0.7,"moving","Travelling","land","land","",2014-09-03 09:27:10.53,"06-09-14"
1,"1.moving",1,"1.Travelling","52260","2014-09-03 09:27:10.64",1.43,0.928,0.272,0.848,"moving","Travelling","land","land","",2014-09-03 09:27:10.64,"06-09-14"
1,"1.moving",1,"1.Travelling","52261","2014-09-03 09:27:10.68",1.43,0.668,0.352,0.556,"moving","Travelling","land","land","",2014-09-03 09:27:10.68,"06-09-14"
1,"1.moving",1,"1.Travelling","52262","2014-09-03 09:27:10.72",1.43,0.576,0.376,0.788,"moving","Travelling","land","land","",2014-09-03 09:27:10.72,"06-09-14"
1,"1.moving",1,"1.Travelling","52263","2014-09-03 09:27:10.75",1.43,0.376,0.544,0.792,"moving","Travelling","land","land","",2014-09-03 09:27:10.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52264","2014-09-03 09:27:10.75",1.43,0.4,0.56,0.772,"moving","Travelling","land","land","",2014-09-03 09:27:10.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52265","2014-09-03 09:27:10.78",1.43,0.504,0.636,0.776,"moving","Travelling","land","land","",2014-09-03 09:27:10.78,"06-09-14"
1,"1.moving",1,"1.Travelling","52266","2014-09-03 09:27:10.89",1.43,0.58,0.544,0.772,"moving","Travelling","land","land","",2014-09-03 09:27:10.89,"06-09-14"
1,"1.moving",1,"1.Travelling","52267","2014-09-03 09:27:10.93",1.43,0.66,0.452,0.752,"moving","Travelling","land","land","",2014-09-03 09:27:10.93,"06-09-14"
1,"1.moving",1,"1.Travelling","52268","2014-09-03 09:27:10.97",1.43,0.592,0.416,0.68,"moving","Travelling","land","land","",2014-09-03 09:27:10.97,"06-09-14"
1,"1.moving",1,"1.Travelling","52269","2014-09-03 09:27:11.00",1.43,0.568,0.336,0.608,"moving","Travelling","land","land","",2014-09-03 09:27:11.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52270","2014-09-03 09:27:11.00",1.43,0.62,0.276,0.568,"moving","Travelling","land","land","",2014-09-03 09:27:11.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52271","2014-09-03 09:27:11.03",1.43,0.624,0.188,0.424,"moving","Travelling","land","land","",2014-09-03 09:27:11.03,"06-09-14"
1,"1.moving",1,"1.Travelling","52272","2014-09-03 09:27:11.14",1.46,0.62,0.316,0.512,"moving","Travelling","land","land","",2014-09-03 09:27:11.14,"06-09-14"
1,"1.moving",1,"1.Travelling","52273","2014-09-03 09:27:11.18",1.46,0.704,0.144,0.424,"moving","Travelling","land","land","",2014-09-03 09:27:11.18,"06-09-14"
1,"1.moving",1,"1.Travelling","52274","2014-09-03 09:27:11.23",1.46,0.748,0.244,0.608,"moving","Travelling","land","land","",2014-09-03 09:27:11.23,"06-09-14"
1,"1.moving",1,"1.Travelling","52275","2014-09-03 09:27:11.25",1.43,0.936,0.1,0.944,"moving","Travelling","land","land","",2014-09-03 09:27:11.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52276","2014-09-03 09:27:11.25",1.43,0.832,-0.416,0.52,"moving","Travelling","land","land","",2014-09-03 09:27:11.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52277","2014-09-03 09:27:11.28",1.43,0.804,-0.232,0.616,"moving","Travelling","land","land","",2014-09-03 09:27:11.28,"06-09-14"
1,"1.moving",1,"1.Travelling","52278","2014-09-03 09:27:11.39",1.43,0.824,-0.272,0.668,"moving","Travelling","land","land","",2014-09-03 09:27:11.39,"06-09-14"
1,"1.moving",1,"1.Travelling","52279","2014-09-03 09:27:11.44",1.43,0.636,-0.5,0.744,"moving","Travelling","land","land","",2014-09-03 09:27:11.44,"06-09-14"
1,"1.moving",1,"1.Travelling","52280","2014-09-03 09:27:11.48",1.43,0.644,-0.636,0.62,"moving","Travelling","land","land","",2014-09-03 09:27:11.48,"06-09-14"
1,"1.moving",1,"1.Travelling","52281","2014-09-03 09:27:11.50",1.43,0.656,-0.488,0.724,"moving","Travelling","land","land","",2014-09-03 09:27:11.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52282","2014-09-03 09:27:11.50",1.43,0.652,-0.348,0.692,"moving","Travelling","land","land","",2014-09-03 09:27:11.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52283","2014-09-03 09:27:11.53",1.43,0.644,-0.436,0.616,"moving","Travelling","land","land","",2014-09-03 09:27:11.53,"06-09-14"
1,"1.moving",1,"1.Travelling","52284","2014-09-03 09:27:11.65",1.46,0.664,-0.308,0.48,"moving","Travelling","land","land","",2014-09-03 09:27:11.65,"06-09-14"
1,"1.moving",1,"1.Travelling","52285","2014-09-03 09:27:11.69",1.43,0.744,-0.34,0.736,"moving","Travelling","land","land","",2014-09-03 09:27:11.69,"06-09-14"
1,"1.moving",1,"1.Travelling","52286","2014-09-03 09:27:11.73",1.46,0.872,0.096,0.68,"moving","Travelling","land","land","",2014-09-03 09:27:11.73,"06-09-14"
1,"1.moving",1,"1.Travelling","52287","2014-09-03 09:27:11.75",1.43,0.796,0.248,0.74,"moving","Travelling","land","land","",2014-09-03 09:27:11.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52288","2014-09-03 09:27:11.75",1.43,0.572,0.192,0.788,"moving","Travelling","land","land","",2014-09-03 09:27:11.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52289","2014-09-03 09:27:11.79",1.43,0.34,0.436,0.7,"moving","Travelling","land","land","",2014-09-03 09:27:11.79,"06-09-14"
1,"1.moving",1,"1.Travelling","52290","2014-09-03 09:27:11.90",1.43,0.292,0.464,0.668,"moving","Travelling","land","land","",2014-09-03 09:27:11.90,"06-09-14"
1,"1.moving",1,"1.Travelling","52291","2014-09-03 09:27:11.94",1.46,0.36,0.388,0.824,"moving","Travelling","land","land","",2014-09-03 09:27:11.94,"06-09-14"
1,"1.moving",1,"1.Travelling","52292","2014-09-03 09:27:11.98",1.43,0.216,0.256,0.82,"moving","Travelling","land","land","",2014-09-03 09:27:11.98,"06-09-14"
1,"1.moving",1,"1.Travelling","52293","2014-09-03 09:27:12.00",1.46,0.204,0.292,0.772,"moving","Travelling","land","land","",2014-09-03 09:27:12.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52294","2014-09-03 09:27:12.00",1.43,0.268,0.4,0.804,"moving","Travelling","land","land","",2014-09-03 09:27:12.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52295","2014-09-03 09:27:12.04",1.46,0.344,0.472,0.688,"moving","Travelling","land","land","",2014-09-03 09:27:12.04,"06-09-14"
1,"1.moving",1,"1.Travelling","52296","2014-09-03 09:27:12.15",1.43,0.48,0.464,0.656,"moving","Travelling","land","land","",2014-09-03 09:27:12.15,"06-09-14"
1,"1.moving",1,"1.Travelling","52297","2014-09-03 09:27:12.19",1.43,0.56,0.532,0.512,"moving","Travelling","land","land","",2014-09-03 09:27:12.19,"06-09-14"
1,"1.moving",1,"1.Travelling","52298","2014-09-03 09:27:12.23",1.43,0.752,0.58,0.416,"moving","Travelling","land","land","",2014-09-03 09:27:12.23,"06-09-14"
1,"1.moving",1,"1.Travelling","52299","2014-09-03 09:27:12.25",1.43,1.044,0.228,0.66,"moving","Travelling","land","land","",2014-09-03 09:27:12.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52300","2014-09-03 09:27:12.25",1.43,0.976,-0.204,0.46,"moving","Travelling","land","land","",2014-09-03 09:27:12.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52301","2014-09-03 09:27:12.29",1.43,0.848,-0.356,0.616,"moving","Travelling","land","land","",2014-09-03 09:27:12.29,"06-09-14"
1,"1.moving",1,"1.Travelling","52302","2014-09-03 09:27:12.40",1.43,0.896,-0.448,0.66,"moving","Travelling","land","land","",2014-09-03 09:27:12.40,"06-09-14"
1,"1.moving",1,"1.Travelling","52303","2014-09-03 09:27:12.44",1.46,0.976,-0.624,0.476,"moving","Travelling","land","land","",2014-09-03 09:27:12.44,"06-09-14"
1,"1.moving",1,"1.Travelling","52304","2014-09-03 09:27:12.49",1.43,0.92,-0.68,0.54,"moving","Travelling","land","land","",2014-09-03 09:27:12.49,"06-09-14"
1,"1.moving",1,"1.Travelling","52305","2014-09-03 09:27:12.50",1.43,0.796,-0.48,0.564,"moving","Travelling","land","land","",2014-09-03 09:27:12.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52306","2014-09-03 09:27:12.50",1.46,0.836,-0.348,0.44,"moving","Travelling","land","land","",2014-09-03 09:27:12.50,"06-09-14"
1,"1.moving",1,"1.Travelling","52307","2014-09-03 09:27:12.54",1.43,0.832,-0.376,0.356,"moving","Travelling","land","land","",2014-09-03 09:27:12.54,"06-09-14"
1,"1.moving",1,"1.Travelling","52308","2014-09-03 09:27:12.65",1.43,0.804,-0.324,0.144,"moving","Travelling","land","land","",2014-09-03 09:27:12.65,"06-09-14"
1,"1.moving",1,"1.Travelling","52309","2014-09-03 09:27:12.70",1.43,0.86,-0.332,0.292,"moving","Travelling","land","land","",2014-09-03 09:27:12.70,"06-09-14"
1,"1.moving",1,"1.Travelling","52310","2014-09-03 09:27:12.74",1.43,0.932,-0.256,0.352,"moving","Travelling","land","land","",2014-09-03 09:27:12.74,"06-09-14"
1,"1.moving",1,"1.Travelling","52311","2014-09-03 09:27:12.75",1.43,0.984,-0.264,0.248,"moving","Travelling","land","land","",2014-09-03 09:27:12.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52312","2014-09-03 09:27:12.75",1.43,1.04,-0.272,0.28,"moving","Travelling","land","land","",2014-09-03 09:27:12.75,"06-09-14"
1,"1.moving",1,"1.Travelling","52313","2014-09-03 09:27:12.79",1.43,0.896,-0.404,0.492,"moving","Travelling","land","land","",2014-09-03 09:27:12.79,"06-09-14"
1,"1.moving",1,"1.Travelling","52314","2014-09-03 09:27:12.91",1.43,0.772,-0.72,0.3,"moving","Travelling","land","land","",2014-09-03 09:27:12.91,"06-09-14"
1,"1.moving",1,"1.Travelling","52315","2014-09-03 09:27:12.95",1.43,0.416,0.02,0.372,"moving","Travelling","land","land","",2014-09-03 09:27:12.95,"06-09-14"
1,"1.moving",1,"1.Travelling","52316","2014-09-03 09:27:12.99",1.43,0.332,0.98,0.552,"moving","Travelling","land","land","",2014-09-03 09:27:12.99,"06-09-14"
1,"1.moving",1,"1.Travelling","52317","2014-09-03 09:27:13.00",1.43,0.908,1.048,0.66,"moving","Travelling","land","land","",2014-09-03 09:27:13.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52318","2014-09-03 09:27:13.00",1.43,0.996,0.556,0.352,"moving","Travelling","land","land","",2014-09-03 09:27:13.00,"06-09-14"
1,"1.moving",1,"1.Travelling","52319","2014-09-03 09:27:13.05",1.43,1.168,0.124,0.468,"moving","Travelling","land","land","",2014-09-03 09:27:13.05,"06-09-14"
1,"1.moving",1,"1.Travelling","52320","2014-09-03 09:27:13.16",1.43,1.048,-0.216,0.2,"moving","Travelling","land","land","",2014-09-03 09:27:13.16,"06-09-14"
1,"1.moving",1,"1.Travelling","52321","2014-09-03 09:27:13.20",1.43,0.656,-0.068,0.04,"moving","Travelling","land","land","",2014-09-03 09:27:13.20,"06-09-14"
1,"1.moving",1,"1.Travelling","52322","2014-09-03 09:27:13.24",1.46,0.368,0.308,0.432,"moving","Travelling","land","land","",2014-09-03 09:27:13.24,"06-09-14"
1,"1.moving",1,"1.Travelling","52323","2014-09-03 09:27:13.25",1.46,-0.26,1.156,0.88,"moving","Travelling","land","land","",2014-09-03 09:27:13.25,"06-09-14"
1,"1.moving",1,"1.Travelling","52324","2014-09-03 09:27:13.26",1.43,-0.04,0.628,0.304,"moving","Travelling","land","land","",2014-09-03 09:27:13.26,"06-09-14"
1,"1.moving",1,"1.Travelling","52325","2014-09-03 09:27:13.30",1.43,-0.148,-0.52,1.004,"moving","Travelling","land","land","",2014-09-03 09:27:13.30,"06-09-14"
1,"1.moving",1,"1.Travelling","52326","2014-09-03 09:27:13.41",1.43,0.464,-0.528,1.368,"moving","Travelling","land","land","",2014-09-03 09:27:13.41,"06-09-14"
1,"1.moving",1,"1.Travelling","52327","2014-09-03 09:27:13.45",1.43,0.7,-0.448,1.584,"moving","Travelling","land","land","",2014-09-03 09:27:13.45,"06-09-14"
1,"1.in",2,"2.Other","52328","2014-09-03 09:27:13.49",1.43,0.272,-0.4,1.156,"in","Other","water","surface","in",2014-09-03 09:27:13.49,"06-09-14"
1,"1.in",2,"2.Other","52329","2014-09-03 09:27:13.50",1.43,0.56,0.208,1.028,"in","Other","water","surface","",2014-09-03 09:27:13.50,"06-09-14"
1,"1.in",2,"2.Other","52330","2014-09-03 09:27:13.51",1.43,0.788,0.384,-0.292,"in","Other","water","surface","",2014-09-03 09:27:13.51,"06-09-14"
1,"1.in",2,"2.Other","52331","2014-09-03 09:27:13.55",1.43,1.116,-0.648,0.364,"in","Other","water","surface","",2014-09-03 09:27:13.55,"06-09-14"
1,"1.in",2,"2.Other","52332","2014-09-03 09:27:13.66",1.46,1.396,-0.124,0.592,"in","Other","water","surface","",2014-09-03 09:27:13.66,"06-09-14"
1,"1.in",2,"2.Other","52333","2014-09-03 09:27:13.70",1.43,0.9,0.932,-1.356,"in","Other","water","surface","",2014-09-03 09:27:13.70,"06-09-14"
1,"1.in",2,"2.Other","52334","2014-09-03 09:27:13.75",1.4,0.144,0.464,-0.812,"in","Other","water","surface","",2014-09-03 09:27:13.75,"06-09-14"
1,"1.in",2,"2.Other","52335","2014-09-03 09:27:13.75",1.43,-1.096,1.144,0.488,"in","Other","water","surface","",2014-09-03 09:27:13.75,"06-09-14"
1,"1.in",2,"2.Other","52336","2014-09-03 09:27:13.76",1.43,-1.64,0.512,0.372,"in","Other","water","surface","",2014-09-03 09:27:13.76,"06-09-14"
1,"1.in",2,"2.Other","52337","2014-09-03 09:27:13.80",1.43,-1.392,-0.12,-0.124,"in","Other","water","surface","",2014-09-03 09:27:13.80,"06-09-14"
1,"1.in",2,"2.Other","52338","2014-09-03 09:27:13.91",1.43,-0.048,-1.236,0.872,"in","Other","water","surface","",2014-09-03 09:27:13.91,"06-09-14"
1,"1.in",2,"2.Other","52339","2014-09-03 09:27:13.96",1.43,0.664,-0.612,0.752,"in","Other","water","surface","",2014-09-03 09:27:13.96,"06-09-14"
1,"1.in",2,"2.Other","52340","2014-09-03 09:27:14.00",1.43,0.628,0.368,0.22,"in","Other","water","surface","",2014-09-03 09:27:14.00,"06-09-14"
1,"1.in",2,"2.Other","52341","2014-09-03 09:27:14.00",1.43,0.484,0.084,1.112,"in","Other","water","surface","",2014-09-03 09:27:14.00,"06-09-14"
1,"1.in",2,"2.Other","52342","2014-09-03 09:27:14.01",1.43,-0.036,-0.064,0.036,"in","Other","water","surface","",2014-09-03 09:27:14.01,"06-09-14"
1,"1.in",2,"2.Other","52343","2014-09-03 09:27:14.05",1.43,-0.952,-0.38,0.048,"in","Other","water","surface","",2014-09-03 09:27:14.05,"06-09-14"
1,"1.in",2,"2.Other","52344","2014-09-03 09:27:14.17",1.4,-0.64,-0.152,-0.308,"in","Other","water","surface","",2014-09-03 09:27:14.17,"06-09-14"
1,"1.in",2,"2.Other","52345","2014-09-03 09:27:14.21",1.21,-0.676,-0.804,0.076,"in","Other","water","surface","",2014-09-03 09:27:14.21,"06-09-14"
1,"1.in",2,"2.Other","52346","2014-09-03 09:27:14.25",1.21,-0.1,0.208,1.772,"in","Other","water","surface","",2014-09-03 09:27:14.25,"06-09-14"
1,"1.in",2,"2.Other","52347","2014-09-03 09:27:14.25",1.12,-2.488,-0.116,0.376,"in","Other","water","surface","",2014-09-03 09:27:14.25,"06-09-14"
1,"1.in",2,"2.Other","52348","2014-09-03 09:27:14.26",1.09,-1.192,-0.308,-1.38,"in","Other","water","surface","",2014-09-03 09:27:14.26,"06-09-14"
1,"1.in",2,"2.Other","52349","2014-09-03 09:27:14.38",1.12,-0.296,-0.928,1.296,"in","Other","water","surface","",2014-09-03 09:27:14.38,"06-09-14"
1,"1.in",2,"2.Other","52350","2014-09-03 09:27:14.42",1.21,0.148,-0.492,2.152,"in","Other","water","surface","",2014-09-03 09:27:14.42,"06-09-14"
1,"1.in",2,"2.Other","52351","2014-09-03 09:27:14.46",1.28,-0.692,-0.176,1.092,"in","Other","water","surface","",2014-09-03 09:27:14.46,"06-09-14"
1,"1.swimming",3,"3.Travelling","52352","2014-09-03 09:27:14.50",1.34,0.1,-0.444,1.504,"swimming","Travelling","water","surface","swimming",2014-09-03 09:27:14.50,"06-09-14"
1,"1.swimming",3,"3.Travelling","52353","2014-09-03 09:27:14.50",1.46,0.352,-0.488,1.644,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.50,"06-09-14"
1,"1.swimming",3,"3.Travelling","52354","2014-09-03 09:27:14.52",1.31,0.54,-0.296,1.608,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.52,"06-09-14"
1,"1.swimming",3,"3.Travelling","52355","2014-09-03 09:27:14.63",1.34,0.656,-0.34,1.644,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.63,"06-09-14"
1,"1.swimming",3,"3.Travelling","52356","2014-09-03 09:27:14.67",1.34,0.188,-0.136,0.808,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.67,"06-09-14"
1,"1.swimming",3,"3.Travelling","52357","2014-09-03 09:27:14.71",1.5,0.828,0.076,1.368,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.71,"06-09-14"
1,"1.swimming",3,"3.Travelling","52358","2014-09-03 09:27:14.75",1.53,0.548,-0.18,1.216,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.75,"06-09-14"
1,"1.swimming",3,"3.Travelling","52359","2014-09-03 09:27:14.75",1.53,0.72,0.064,1.232,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.75,"06-09-14"
1,"1.swimming",3,"3.Travelling","52360","2014-09-03 09:27:14.77",1.56,0.724,-0.036,1.132,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.77,"06-09-14"
1,"1.swimming",3,"3.Travelling","52361","2014-09-03 09:27:14.88",1.56,0.772,-0.02,1.104,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.88,"06-09-14"
1,"1.swimming",3,"3.Travelling","52362","2014-09-03 09:27:14.92",1.56,0.852,0.048,1.172,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.92,"06-09-14"
1,"1.swimming",3,"3.Travelling","52363","2014-09-03 09:27:14.96",1.56,0.74,0.124,0.984,"swimming","Travelling","water","surface","",2014-09-03 09:27:14.96,"06-09-14"
1,"1.swimming",3,"3.Travelling","52364","2014-09-03 09:27:15.00",1.56,0.652,0.072,0.992,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.00,"06-09-14"
1,"1.swimming",3,"3.Travelling","52365","2014-09-03 09:27:15.00",1.56,0.56,0.084,0.932,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.00,"06-09-14"
1,"1.swimming",3,"3.Travelling","52366","2014-09-03 09:27:15.02",1.56,0.532,0.368,0.988,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.02,"06-09-14"
1,"1.swimming",3,"3.Travelling","52367","2014-09-03 09:27:15.13",1.53,0.444,0.404,0.896,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.13,"06-09-14"
1,"1.swimming",3,"3.Travelling","52368","2014-09-03 09:27:15.17",1.5,0.396,0.384,0.78,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.17,"06-09-14"
1,"1.swimming",3,"3.Travelling","52369","2014-09-03 09:27:15.22",1.46,0.412,0.476,0.844,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.22,"06-09-14"
1,"1.swimming",3,"3.Travelling","52370","2014-09-03 09:27:15.25",1.4,0.292,0.432,0.76,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.25,"06-09-14"
1,"1.swimming",3,"3.Travelling","52371","2014-09-03 09:27:15.25",1.4,0.268,0.484,0.752,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.25,"06-09-14"
1,"1.swimming",3,"3.Travelling","52372","2014-09-03 09:27:15.27",1.37,0.368,0.576,0.804,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.27,"06-09-14"
1,"1.swimming",3,"3.Travelling","52373","2014-09-03 09:27:15.38",1.34,0.384,0.44,0.796,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.38,"06-09-14"
1,"1.swimming",3,"3.Travelling","52374","2014-09-03 09:27:15.43",1.31,0.476,0.524,0.572,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.43,"06-09-14"
1,"1.swimming",3,"3.Travelling","52375","2014-09-03 09:27:15.47",1.31,0.544,0.276,0.964,"swimming","Travelling","water","surface","",2014-09-03 09:27:15.47,"06-09-14"
